,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_abrupt_50K_0,BOLE_basic_F,0.8949178983579672,0.7897711054360784,00:00:35,7.33 MB,[]
1,mixed_abrupt_50K_0,BOLE_ADWIN_F,0.9010980219604392,0.8021489652834108,00:01:05,530.1 KB,[]
2,mixed_abrupt_50K_0,BOLE_BOCD_F,0.9030980619612392,0.8061537366559854,00:44:58,75.49 MB,[]
3,mixed_abrupt_50K_0,BOLE_CUSUM_F,0.9233584671693433,0.8466939337680702,00:00:46,1.04 MB,[]
4,mixed_abrupt_50K_0,BOLE_DDM_F,0.9168383367667353,0.8336254770466718,00:00:49,2.01 MB,[]
5,mixed_abrupt_50K_0,BOLE_ECDD_F,0.8363367267345347,0.6725988911701727,00:00:50,684.62 KB,[]
6,mixed_abrupt_50K_0,BOLE_EDDM_F,0.8590971819436388,0.7181496796922086,00:00:43,672.47 KB,[]
7,mixed_abrupt_50K_0,BOLE_GMA_F,0.8949178983579672,0.7897711054360784,00:00:47,7.34 MB,[]
8,mixed_abrupt_50K_0,BOLE_HDDMA_F,0.8554171083421669,0.7107850839302751,00:00:54,579.09 KB,[]
9,mixed_abrupt_50K_0,BOLE_HDDMW_F,0.870497409948199,0.740924649639875,00:00:54,592.22 KB,[]
10,mixed_abrupt_50K_0,BOLE_KSWIN1_F,0.9001180023600472,0.8001996820469222,00:03:36,541.59 KB,[]
11,mixed_abrupt_50K_0,BOLE_KSWIN51_F,0.8978579571591432,0.7956522213906098,00:03:29,516.8 KB,[]
12,mixed_abrupt_50K_0,BOLE_KSWIN101_F,0.9025580511610232,0.8050581054903705,00:03:28,584.38 KB,[]
13,mixed_abrupt_50K_0,BOLE_KSWIN151_F,0.8975379507590152,0.795040617332756,00:03:28,600.17 KB,[]
14,mixed_abrupt_50K_0,BOLE_KSWIN201_F,0.9039380787615753,0.8078367542570715,00:03:28,584.28 KB,[]
15,mixed_abrupt_50K_0,BOLE_PH_F,0.9274185483709674,0.854817538430212,00:00:42,1.65 MB,[]
16,mixed_abrupt_50K_0,BOLE_RDDM_F,0.8921578431568631,0.7842813641921854,00:00:47,1.49 MB,[]
17,mixed_abrupt_50K_0,BOLE_STEPD_F,0.8624972499449989,0.7249224919509851,00:01:28,576.6 KB,[]
18,mixed_abrupt_50K_2,BOLE_basic_F,0.876497529950599,0.7529826450039936,00:00:34,7.18 MB,[]
19,mixed_abrupt_50K_2,BOLE_ADWIN_F,0.8997979959599192,0.7995416247121435,00:01:03,525.38 KB,[]
20,mixed_abrupt_50K_2,BOLE_BOCD_F,0.8990179803596072,0.7980095284007617,00:48:55,117.36 MB,[]
21,mixed_abrupt_50K_2,BOLE_CUSUM_F,0.9204784095681914,0.8409340144608916,00:00:45,748.4 KB,[]
22,mixed_abrupt_50K_2,BOLE_DDM_F,0.9125982519650393,0.8251613954235015,00:00:47,1.47 MB,[]
23,mixed_abrupt_50K_2,BOLE_ECDD_F,0.8354367087341746,0.6708155496625683,00:00:49,649.77 KB,[]
24,mixed_abrupt_50K_2,BOLE_EDDM_F,0.8535770715414308,0.7071014329400591,00:00:41,800.33 KB,[]
25,mixed_abrupt_50K_2,BOLE_GMA_F,0.876497529950599,0.7529826450039936,00:00:44,7.2 MB,[]
26,mixed_abrupt_50K_2,BOLE_HDDMA_F,0.8501170023400468,0.7001985224754782,00:00:52,658.35 KB,[]
27,mixed_abrupt_50K_2,BOLE_HDDMW_F,0.8616772335446709,0.7233191579920539,00:00:52,495.06 KB,[]
28,mixed_abrupt_50K_2,BOLE_KSWIN1_F,0.8870177403548071,0.7739860128576659,00:03:27,408.41 KB,[]
29,mixed_abrupt_50K_2,BOLE_KSWIN51_F,0.8925178503570071,0.7849847558024793,00:03:27,387.4 KB,[]
30,mixed_abrupt_50K_2,BOLE_KSWIN101_F,0.8982579651593032,0.796477041631419,00:03:29,552.38 KB,[]
31,mixed_abrupt_50K_2,BOLE_KSWIN151_F,0.8893377867557352,0.7786638341684758,00:03:24,555.18 KB,[]
32,mixed_abrupt_50K_2,BOLE_KSWIN201_F,0.8922578451569031,0.7844497414537976,00:03:26,422.67 KB,[]
33,mixed_abrupt_50K_2,BOLE_PH_F,0.9238384767695353,0.84763788919571,00:00:40,1.4 MB,[]
34,mixed_abrupt_50K_2,BOLE_RDDM_F,0.877137542750855,0.7542404211027981,00:00:46,1.23 MB,[]
35,mixed_abrupt_50K_2,BOLE_STEPD_F,0.8556771135422708,0.7113187237565428,00:01:24,686.34 KB,[]
36,mixed_abrupt_50K_4,BOLE_basic_F,0.8946578931578631,0.7892112330130981,00:00:32,7.13 MB,[]
37,mixed_abrupt_50K_4,BOLE_ADWIN_F,0.9057581151623032,0.8114763729503328,00:01:01,630.69 KB,[]
38,mixed_abrupt_50K_4,BOLE_BOCD_F,0.9021380427608552,0.804208787432142,00:45:47,331.59 MB,[]
39,mixed_abrupt_50K_4,BOLE_CUSUM_F,0.9217384347686953,0.8434220353065873,00:00:44,947.19 KB,[]
40,mixed_abrupt_50K_4,BOLE_DDM_F,0.9099181983639673,0.8198080315755901,00:00:47,1.48 MB,[]
41,mixed_abrupt_50K_4,BOLE_ECDD_F,0.8374967499349987,0.6749200321093727,00:00:49,650.77 KB,[]
42,mixed_abrupt_50K_4,BOLE_EDDM_F,0.878957579151583,0.7578553340705028,00:00:41,1.11 MB,[]
