,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_gradual_50K_0,BOLE_basic_F,0.8926378527570551,0.7852524753451708,00:00:44,6.89 MB,[]
1,mixed_gradual_50K_0,BOLE_ADWIN_F,0.8910178203564071,0.7820023227951036,00:01:23,660.55 KB,[]
2,mixed_gradual_50K_0,BOLE_BOCD_F,0.8855577111542231,0.7710492231223866,00:49:42,207.76 MB,[]
3,mixed_gradual_50K_0,BOLE_CUSUM_F,0.9068181363627272,0.8135675528409883,00:01:01,1.36 MB,[]
4,mixed_gradual_50K_0,BOLE_DDM_F,0.8943978879577592,0.7887484177540188,00:01:05,1.93 MB,[]
5,mixed_gradual_50K_0,BOLE_ECDD_F,0.8254165083301666,0.6507488472582915,00:01:11,583.72 KB,[]
6,mixed_gradual_50K_0,BOLE_EDDM_F,0.8526570531410628,0.7052461480632599,00:00:59,787.61 KB,[]
7,mixed_gradual_50K_0,BOLE_GMA_F,0.8926378527570551,0.7852524753451708,00:01:02,6.9 MB,[]
8,mixed_gradual_50K_0,BOLE_HDDMA_F,0.8421968439368788,0.6843368378209013,00:01:14,591.67 KB,[]
9,mixed_gradual_50K_0,BOLE_HDDMW_F,0.8573171463429269,0.714544139264374,00:01:14,464.32 KB,[]
10,mixed_gradual_50K_0,BOLE_KSWIN1_F,0.880757615152303,0.7614775303202889,00:04:22,633.55 KB,[]
11,mixed_gradual_50K_0,BOLE_KSWIN51_F,0.8865577311546231,0.7730358832371369,00:04:17,484.48 KB,[]
12,mixed_gradual_50K_0,BOLE_KSWIN101_F,0.8863977279545591,0.772746092113254,00:04:19,651.64 KB,[]
13,mixed_gradual_50K_0,BOLE_KSWIN151_F,0.881257625152503,0.7624676492932265,00:04:19,522.3 KB,[]
14,mixed_gradual_50K_0,BOLE_KSWIN201_F,0.886817736354727,0.773580117626629,00:04:19,483.43 KB,[]
15,mixed_gradual_50K_0,BOLE_PH_F,0.9162783255665113,0.8325113319113472,00:00:56,1.39 MB,[]
16,mixed_gradual_50K_0,BOLE_RDDM_F,0.874277485549711,0.7484968388485181,00:01:03,1.38 MB,[]
17,mixed_gradual_50K_0,BOLE_STEPD_F,0.8525570511410229,0.7050390818709515,00:01:51,759.36 KB,[]
18,mixed_gradual_50K_2,BOLE_basic_F,0.875357507150143,0.7505956153556914,00:00:44,6.39 MB,[]
19,mixed_gradual_50K_2,BOLE_ADWIN_F,0.882537650753015,0.7650356293806974,00:01:22,571.39 KB,[]
20,mixed_gradual_50K_2,BOLE_BOCD_F,0.878757575151503,0.7574471193574885,00:50:15,132.52 MB,[]
21,mixed_gradual_50K_2,BOLE_CUSUM_F,0.8945378907578152,0.7890022336142879,00:01:01,1.15 MB,[]
22,mixed_gradual_50K_2,BOLE_DDM_F,0.8918578371567432,0.7836721343391307,00:01:04,1.7 MB,[]
23,mixed_gradual_50K_2,BOLE_ECDD_F,0.8178763575271505,0.63570116193794,00:01:08,690.29 KB,[]
24,mixed_gradual_50K_2,BOLE_EDDM_F,0.8483169663393267,0.6966162957930456,00:00:56,742.72 KB,[]
25,mixed_gradual_50K_2,BOLE_GMA_F,0.875357507150143,0.7505956153556914,00:00:59,6.41 MB,[]
26,mixed_gradual_50K_2,BOLE_HDDMA_F,0.8420168403368067,0.6839926209508987,00:01:11,649.84 KB,[]
27,mixed_gradual_50K_2,BOLE_HDDMW_F,0.8491369827396548,0.698215182809187,00:01:10,477.93 KB,[]
28,mixed_gradual_50K_2,BOLE_KSWIN1_F,0.870437408748175,0.7408487079959162,00:04:21,386.16 KB,[]
29,mixed_gradual_50K_2,BOLE_KSWIN51_F,0.8849376987539751,0.7698495445937901,00:04:19,629.66 KB,[]
30,mixed_gradual_50K_2,BOLE_KSWIN101_F,0.8764575291505831,0.7528474545316669,00:04:14,551.49 KB,[]
31,mixed_gradual_50K_2,BOLE_KSWIN151_F,0.881157623152463,0.7622738965694217,00:04:17,489.71 KB,[]
32,mixed_gradual_50K_2,BOLE_KSWIN201_F,0.8853577071541431,0.7706697885219486,00:04:10,570.88 KB,[]
33,mixed_gradual_50K_2,BOLE_PH_F,0.9078981579631593,0.8157807425126758,00:00:54,1.52 MB,[]
34,mixed_gradual_50K_2,BOLE_RDDM_F,0.8625972519450389,0.725147460336545,00:01:02,1.39 MB,[]
35,mixed_gradual_50K_2,BOLE_STEPD_F,0.8409368187363747,0.6818452677531165,00:01:49,617.02 KB,[]
36,mixed_gradual_50K_4,BOLE_basic_F,0.8827576551531031,0.7654090854493824,00:00:44,7.11 MB,[]
37,mixed_gradual_50K_4,BOLE_ADWIN_F,0.8894577891557831,0.7788563990667571,00:01:22,660.07 KB,[]
38,mixed_gradual_50K_4,BOLE_BOCD_F,0.883617672353447,0.767187790352169,00:51:10,175.29 MB,[]
39,mixed_gradual_50K_4,BOLE_CUSUM_F,0.9104382087641752,0.82082163915057,00:01:00,1.08 MB,[]
