,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_abrupt_50K_0,BOLE_basic_F,0.8946578931578631,0.7892065620250677,00:00:31,6.83 MB,[]
1,mixed_abrupt_50K_0,BOLE_ADWIN_F,0.9041780835616713,0.808293804673957,00:00:58,581.12 KB,[]
2,mixed_abrupt_50K_0,BOLE_BOCD_F,0.9036980739614793,0.8073603621376915,00:40:38,186.67 MB,[]
3,mixed_abrupt_50K_0,BOLE_CUSUM_F,0.9228584571691434,0.8456682856183227,00:00:43,842.6 KB,[]
4,mixed_abrupt_50K_0,BOLE_DDM_F,0.9207184143682874,0.8414130358707284,00:00:46,1.37 MB,[]
5,mixed_abrupt_50K_0,BOLE_ECDD_F,0.8355367107342146,0.6709947614604577,00:00:47,633.69 KB,[]
6,mixed_abrupt_50K_0,BOLE_EDDM_F,0.8671373427468549,0.7342072187397417,00:00:40,655.98 KB,[]
7,mixed_abrupt_50K_0,BOLE_GMA_F,0.8946578931578631,0.7892065620250677,00:00:42,6.84 MB,[]
8,mixed_abrupt_50K_0,BOLE_HDDMA_F,0.8561171223424469,0.7121358666366038,00:00:50,540.93 KB,[]
9,mixed_abrupt_50K_0,BOLE_HDDMW_F,0.874837496749935,0.7496260683764959,00:00:50,508.4 KB,[]
10,mixed_abrupt_50K_0,BOLE_KSWIN1_F,0.8968179363587272,0.7935736395338265,00:03:04,501.98 KB,[]
11,mixed_abrupt_50K_0,BOLE_KSWIN51_F,0.8975179503590072,0.7949937476963742,00:03:02,566.65 KB,[]
12,mixed_abrupt_50K_0,BOLE_KSWIN101_F,0.9066181323626472,0.8132064388020923,00:03:00,741.03 KB,[]
13,mixed_abrupt_50K_0,BOLE_KSWIN151_F,0.9059181183623672,0.8117855793468569,00:03:01,443.59 KB,[]
14,mixed_abrupt_50K_0,BOLE_KSWIN201_F,0.9002180043600873,0.8003846605706613,00:03:01,633.56 KB,[]
15,mixed_abrupt_50K_0,BOLE_PH_F,0.9283585671713435,0.856673355302501,00:00:39,1.64 MB,[]
16,mixed_abrupt_50K_0,BOLE_RDDM_F,0.8833176663533271,0.7665674734911819,00:00:45,1.24 MB,[]
17,mixed_abrupt_50K_0,BOLE_STEPD_F,0.8612572251445029,0.7224421079260216,00:01:21,635.16 KB,[]
18,mixed_abrupt_50K_2,BOLE_basic_F,0.875977519550391,0.7519046456437355,00:00:31,6.5 MB,[]
19,mixed_abrupt_50K_2,BOLE_ADWIN_F,0.9007780155603112,0.8015125880309579,00:00:58,598.51 KB,[]
20,mixed_abrupt_50K_2,BOLE_BOCD_F,0.8937778755575112,0.7875131810778561,00:43:37,66.78 MB,[]
21,mixed_abrupt_50K_2,BOLE_CUSUM_F,0.9211184223684473,0.8422047200568925,00:00:42,874.01 KB,[]
22,mixed_abrupt_50K_2,BOLE_DDM_F,0.9035380707614152,0.8070328340219721,00:00:45,1.68 MB,[]
23,mixed_abrupt_50K_2,BOLE_ECDD_F,0.8303566071321427,0.6606384663536348,00:00:47,618.41 KB,[]
24,mixed_abrupt_50K_2,BOLE_EDDM_F,0.8625972519450389,0.725147460336545,00:00:40,970.39 KB,[]
25,mixed_abrupt_50K_2,BOLE_GMA_F,0.875977519550391,0.7519046456437355,00:00:42,6.51 MB,[]
26,mixed_abrupt_50K_2,BOLE_HDDMA_F,0.8523970479409588,0.7047534086836694,00:00:50,596.01 KB,[]
27,mixed_abrupt_50K_2,BOLE_HDDMW_F,0.8665173303466069,0.7329961340187523,00:00:49,465.26 KB,[]
28,mixed_abrupt_50K_2,BOLE_KSWIN1_F,0.8935178703574072,0.7870012573098357,00:03:01,518.44 KB,[]
29,mixed_abrupt_50K_2,BOLE_KSWIN51_F,0.8973979479589592,0.7947501170411855,00:03:00,555.37 KB,[]
30,mixed_abrupt_50K_2,BOLE_KSWIN101_F,0.9003780075601512,0.8007247688692951,00:03:00,567.91 KB,[]
31,mixed_abrupt_50K_2,BOLE_KSWIN151_F,0.8973179463589271,0.7946030205741411,00:03:00,553.84 KB,[]
32,mixed_abrupt_50K_2,BOLE_KSWIN201_F,0.8969779395587911,0.7939144005882859,00:03:00,453.87 KB,[]
33,mixed_abrupt_50K_2,BOLE_PH_F,0.9261985239704794,0.8523700016930018,00:00:39,1.43 MB,[]
34,mixed_abrupt_50K_2,BOLE_RDDM_F,0.880477609552191,0.7609271457600272,00:00:44,1.26 MB,[]
35,mixed_abrupt_50K_2,BOLE_STEPD_F,0.8557771155423108,0.7115057880837982,00:01:19,614.73 KB,[]
36,mixed_abrupt_50K_4,BOLE_basic_F,0.8872177443548871,0.7743720689304227,00:00:31,7.48 MB,[]
37,mixed_abrupt_50K_4,BOLE_ADWIN_F,0.9045780915618312,0.8091231467452277,00:00:57,514.64 KB,[]
38,mixed_abrupt_50K_4,BOLE_BOCD_F,0.8999979999599992,0.7999504648239113,00:44:42,323.81 MB,[]
39,mixed_abrupt_50K_4,BOLE_CUSUM_F,0.9265785315706314,0.8531441760272298,00:00:42,1.06 MB,[]
40,mixed_abrupt_50K_4,BOLE_DDM_F,0.9164383287665754,0.8328292175826452,00:00:46,1.39 MB,[]
41,mixed_abrupt_50K_4,BOLE_ECDD_F,0.8364367287345746,0.6727805987053305,00:00:47,633.23 KB,[]
42,mixed_abrupt_50K_4,BOLE_EDDM_F,0.869017380347607,0.7379579924183925,00:00:40,1.02 MB,[]
43,mixed_abrupt_50K_4,BOLE_GMA_F,0.8872177443548871,0.7743720689304227,00:00:42,7.49 MB,[]
44,mixed_abrupt_50K_4,BOLE_HDDMA_F,0.8574971499429989,0.7149335697551817,00:00:50,653.93 KB,[]
45,mixed_abrupt_50K_4,BOLE_HDDMW_F,0.8707974159483189,0.7415471687035099,00:00:49,558.71 KB,[]
46,mixed_abrupt_50K_4,BOLE_KSWIN1_F,0.9026980539610793,0.8053542204213677,00:02:59,518.39 KB,[]
47,mixed_abrupt_50K_4,BOLE_KSWIN51_F,0.9017180343606872,0.8034083068979296,00:02:58,491.47 KB,[]
48,mixed_abrupt_50K_4,BOLE_KSWIN101_F,0.8970979419588392,0.7941491394930248,00:02:58,601.63 KB,[]
49,mixed_abrupt_50K_4,BOLE_KSWIN151_F,0.9072981459629192,0.8145541810593138,00:03:01,405.61 KB,[]
50,mixed_abrupt_50K_4,BOLE_KSWIN201_F,0.9051381027620552,0.8102286032605948,00:02:58,584.14 KB,[]
51,mixed_abrupt_50K_4,BOLE_PH_F,0.9312786255725114,0.8625283355732326,00:00:39,1.11 MB,[]
52,mixed_abrupt_50K_4,BOLE_RDDM_F,0.8817976359527191,0.7635434929529528,00:00:44,1.16 MB,[]
53,mixed_abrupt_50K_4,BOLE_STEPD_F,0.8589171783435668,0.7177536507602907,00:01:19,609.86 KB,[]
54,mixed_abrupt_50K_6,BOLE_basic_F,0.8900178003560071,0.7800314708576556,00:00:31,7.49 MB,[]
55,mixed_abrupt_50K_6,BOLE_ADWIN_F,0.9016780335606712,0.8033167137060131,00:00:57,623.61 KB,[]
56,mixed_abrupt_50K_6,BOLE_BOCD_F,0.9008580171603432,0.8017015323323109,00:48:28,162.31 MB,[]
57,mixed_abrupt_50K_6,BOLE_CUSUM_F,0.9239184783695674,0.8478405752958589,00:00:42,644.13 KB,[]
58,mixed_abrupt_50K_6,BOLE_DDM_F,0.9142382847656954,0.828450956577798,00:00:45,1.45 MB,[]
59,mixed_abrupt_50K_6,BOLE_ECDD_F,0.8306166123322466,0.6612096597696147,00:00:47,708.43 KB,[]
60,mixed_abrupt_50K_6,BOLE_EDDM_F,0.8682173643472869,0.7364086646897173,00:00:40,1.08 MB,[]
61,mixed_abrupt_50K_6,BOLE_GMA_F,0.8900178003560071,0.7800314708576556,00:00:42,7.51 MB,[]
62,mixed_abrupt_50K_6,BOLE_HDDMA_F,0.8512570251405028,0.7024856959146573,00:00:49,605.42 KB,[]
63,mixed_abrupt_50K_6,BOLE_HDDMW_F,0.8668773375467509,0.7337490097913231,00:00:50,510.25 KB,[]
64,mixed_abrupt_50K_6,BOLE_KSWIN1_F,0.8944378887577752,0.7888530114967475,00:03:01,521.88 KB,[]
65,mixed_abrupt_50K_6,BOLE_KSWIN51_F,0.8936978739574791,0.7873771568757567,00:02:56,504.68 KB,[]
66,mixed_abrupt_50K_6,BOLE_KSWIN101_F,0.9024980499609992,0.8049681665795317,00:02:57,419.02 KB,[]
67,mixed_abrupt_50K_6,BOLE_KSWIN151_F,0.8958979179583592,0.7917788211504567,00:02:56,472.75 KB,[]
68,mixed_abrupt_50K_6,BOLE_KSWIN201_F,0.8937978759575191,0.7875784698826027,00:02:58,535.41 KB,[]
69,mixed_abrupt_50K_6,BOLE_PH_F,0.9298985979719594,0.8597806232015739,00:00:39,1.43 MB,[]
70,mixed_abrupt_50K_6,BOLE_RDDM_F,0.879657593151863,0.7593017152298002,00:00:45,1.11 MB,[]
71,mixed_abrupt_50K_6,BOLE_STEPD_F,0.8575771515430308,0.7151029029727207,00:01:19,666.47 KB,[]
72,mixed_abrupt_50K_8,BOLE_basic_F,0.8864177283545671,0.7728296442776541,00:00:30,7.02 MB,[]
73,mixed_abrupt_50K_8,BOLE_ADWIN_F,0.8970979419588392,0.7941611650100067,00:00:58,693.03 KB,[]
74,mixed_abrupt_50K_8,BOLE_BOCD_F,0.9017380347606953,0.8034376418516548,00:44:10,125.91 MB,[]
75,mixed_abrupt_50K_8,BOLE_CUSUM_F,0.9221384427688554,0.8442599017744318,00:00:43,716.59 KB,[]
76,mixed_abrupt_50K_8,BOLE_DDM_F,0.9255785115702314,0.8511128260016396,00:00:44,1.83 MB,[]
77,mixed_abrupt_50K_8,BOLE_ECDD_F,0.8379967599351987,0.6759522250699009,00:00:47,573.65 KB,[]
78,mixed_abrupt_50K_8,BOLE_EDDM_F,0.8604972099441989,0.7209329303581333,00:00:40,1.09 MB,[]
