,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_gradual_50K_0,BOLE_basic_F,0.9238984779695594,0.8477503920661869,00:00:36,5.05 MB,[]
1,sine_gradual_50K_0,BOLE_ADWIN_F,0.9066781335626712,0.8132983059545068,00:01:03,522.99 KB,[]
2,sine_gradual_50K_0,BOLE_BOCD_F,0.9013180263605272,0.8025698211706657,00:53:06,195.06 MB,[]
3,sine_gradual_50K_0,BOLE_CUSUM_F,0.9237184743694874,0.8473672537782263,00:00:42,827.82 KB,[]
4,sine_gradual_50K_0,BOLE_DDM_F,0.9133382667653354,0.8266232798505619,00:00:45,927.3 KB,[]
5,sine_gradual_50K_0,BOLE_ECDD_F,0.8348766975339507,0.6696295147920509,00:00:48,448.91 KB,[]
6,sine_gradual_50K_0,BOLE_EDDM_F,0.8840376807536151,0.7680042554008318,00:00:39,733.89 KB,[]
7,sine_gradual_50K_0,BOLE_GMA_F,0.9238984779695594,0.8477503920661869,00:00:47,5.06 MB,[]
8,sine_gradual_50K_0,BOLE_HDDMA_F,0.8541370827416548,0.7081660804678535,00:00:53,416.45 KB,[]
9,sine_gradual_50K_0,BOLE_HDDMW_F,0.876797535950719,0.7535318634081926,00:00:53,511.3 KB,[]
10,sine_gradual_50K_0,BOLE_KSWIN1_F,0.9043780875617512,0.8087027071513888,00:03:45,602.41 KB,[]
11,sine_gradual_50K_0,BOLE_KSWIN51_F,0.9041980839616792,0.808362414978505,00:03:47,615.56 KB,[]
12,sine_gradual_50K_0,BOLE_KSWIN101_F,0.9017380347606953,0.803442355942344,00:03:50,542.25 KB,[]
13,sine_gradual_50K_0,BOLE_KSWIN151_F,0.9008980179603592,0.8017424500748636,00:03:47,472.66 KB,[]
14,sine_gradual_50K_0,BOLE_KSWIN201_F,0.9036380727614552,0.8072475265726361,00:03:43,570.18 KB,[]
15,sine_gradual_50K_0,BOLE_PH_F,0.9445388907778156,0.889037123175629,00:00:42,1 MB,[]
16,sine_gradual_50K_0,BOLE_RDDM_F,0.8927178543570872,0.7853897139156782,00:00:46,1.21 MB,[]
17,sine_gradual_50K_0,BOLE_STEPD_F,0.863717274345487,0.7273807885401863,00:01:27,454.95 KB,[]
18,sine_gradual_50K_2,BOLE_basic_F,0.9293985879717594,0.8587811415954059,00:00:37,5.04 MB,[]
19,sine_gradual_50K_2,BOLE_ADWIN_F,0.9047980959619193,0.8095209782735939,00:01:03,615.62 KB,[]
20,sine_gradual_50K_2,BOLE_BOCD_F,0.8974579491589831,0.7948555575900931,00:48:34,433.04 MB,[]
21,sine_gradual_50K_2,BOLE_CUSUM_F,0.9216384327686554,0.843276445187923,00:00:41,751.41 KB,[]
22,sine_gradual_50K_2,BOLE_DDM_F,0.9101982039640792,0.8203755846737631,00:00:45,1.16 MB,[]
23,sine_gradual_50K_2,BOLE_ECDD_F,0.8303966079321586,0.6607114162220099,00:00:47,442.22 KB,[]
