,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_abrupt_50K_0,BOLE_basic_F,0.9437588751775036,0.8875060511913329,00:00:25,5.27 MB,[]
1,sine_abrupt_50K_0,BOLE_ADWIN_F,0.9219984399687994,0.8439427980236853,00:00:48,378.02 KB,[]
2,sine_abrupt_50K_0,BOLE_BOCD_F,0.9112382247644953,0.8224531228423053,00:29:22,614.51 MB,[]
3,sine_abrupt_50K_0,BOLE_CUSUM_F,0.9489589791795836,0.8978668478641075,00:00:32,800.99 KB,[]
4,sine_abrupt_50K_0,BOLE_DDM_F,0.9179983599671994,0.8359606216252694,00:00:34,906.07 KB,[]
5,sine_abrupt_50K_0,BOLE_ECDD_F,0.8446168923378468,0.6891432850706087,00:00:34,465.8 KB,[]
6,sine_abrupt_50K_0,BOLE_EDDM_F,0.8895577911558231,0.7790646586553766,00:00:29,563.85 KB,[]
7,sine_abrupt_50K_0,BOLE_GMA_F,0.9437588751775036,0.8875060511913329,00:00:34,5.28 MB,[]
8,sine_abrupt_50K_0,BOLE_HDDMA_F,0.869637392747855,0.7391963070470012,00:00:38,381.24 KB,[]
9,sine_abrupt_50K_0,BOLE_HDDMW_F,0.8938378767575351,0.7876218170685657,00:00:38,461.14 KB,[]
10,sine_abrupt_50K_0,BOLE_KSWIN1_F,0.9163183263665273,0.8326048366704728,00:02:41,542.82 KB,[]
11,sine_abrupt_50K_0,BOLE_KSWIN51_F,0.9165783315666314,0.8331270136238048,00:02:38,440.79 KB,[]
12,sine_abrupt_50K_0,BOLE_KSWIN101_F,0.9186583731674633,0.8372689460813924,00:02:39,513.15 KB,[]
13,sine_abrupt_50K_0,BOLE_KSWIN151_F,0.9115182303646073,0.8229649509340431,00:02:56,512.08 KB,[]
14,sine_abrupt_50K_0,BOLE_KSWIN201_F,0.9154583091661833,0.8308949520651933,00:03:04,926.62 KB,[]
15,sine_abrupt_50K_0,BOLE_PH_F,0.9559591191823836,0.9118942541403274,00:00:33,718.84 KB,[]
16,sine_abrupt_50K_0,BOLE_RDDM_F,0.9027780555611112,0.8054840085517263,00:00:36,1.32 MB,[]
17,sine_abrupt_50K_0,BOLE_STEPD_F,0.8707974159483189,0.7415187376558523,00:01:11,476.73 KB,[]
