,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_abrupt_50K_0,BOLE_basic_F,0.9410588211764235,0.8821014606026453,00:00:26,5.41 MB,[]
1,sine_abrupt_50K_0,BOLE_ADWIN_F,0.9159783195663913,0.83190638688182,00:00:48,784.99 KB,[]
2,sine_abrupt_50K_0,BOLE_BOCD_F,0.9113182263645273,0.8225948683672728,00:30:57,299.14 MB,[]
3,sine_abrupt_50K_0,BOLE_CUSUM_F,0.9484589691793835,0.896912930807168,00:00:34,749.53 KB,[]
4,sine_abrupt_50K_0,BOLE_DDM_F,0.9179783595671913,0.8359128000949329,00:00:36,769.71 KB,[]
5,sine_abrupt_50K_0,BOLE_ECDD_F,0.8445968919378387,0.6891095584207264,00:00:37,513.64 KB,[]
6,sine_abrupt_50K_0,BOLE_EDDM_F,0.8977579551591032,0.7954511586106175,00:00:31,695.69 KB,[]
7,sine_abrupt_50K_0,BOLE_GMA_F,0.9410588211764235,0.8821014606026453,00:00:38,5.43 MB,[]
8,sine_abrupt_50K_0,BOLE_HDDMA_F,0.8671373427468549,0.7341865536468404,00:00:41,470.21 KB,[]
9,sine_abrupt_50K_0,BOLE_HDDMW_F,0.8928578571571432,0.7856686885722108,00:00:40,418.89 KB,[]
10,sine_abrupt_50K_0,BOLE_KSWIN1_F,0.9172583451669033,0.8344557586763686,00:03:01,437.65 KB,[]
11,sine_abrupt_50K_0,BOLE_KSWIN51_F,0.9205384107682154,0.8410475429122265,00:02:38,1 MB,[]
12,sine_abrupt_50K_0,BOLE_KSWIN101_F,0.9171983439668794,0.8343619658314422,00:02:32,447.24 KB,[]
13,sine_abrupt_50K_0,BOLE_KSWIN151_F,0.9140582811656233,0.8280660588423266,00:02:35,482.64 KB,[]
14,sine_abrupt_50K_0,BOLE_KSWIN201_F,0.9162583251665033,0.832487979503877,00:02:41,424.12 KB,[]
15,sine_abrupt_50K_0,BOLE_PH_F,0.9623592471849437,0.9246955398992345,00:00:30,964.74 KB,[]
16,sine_abrupt_50K_0,BOLE_RDDM_F,0.9002180043600873,0.8003802363204845,00:00:33,1.16 MB,[]
17,sine_abrupt_50K_0,BOLE_STEPD_F,0.873777475549511,0.7474942811432241,00:01:02,511.01 KB,[]
18,sine_abrupt_50K_2,BOLE_basic_F,0.9375787515750315,0.8751474272942384,00:00:24,5.33 MB,[]
19,sine_abrupt_50K_2,BOLE_ADWIN_F,0.9197183943678874,0.8394129106002147,00:00:45,500.78 KB,[]
20,sine_abrupt_50K_2,BOLE_BOCD_F,0.9131782635652713,0.8263219744504601,00:36:28,389.44 MB,[]
21,sine_abrupt_50K_2,BOLE_CUSUM_F,0.9468589371787436,0.8936880500685602,00:00:32,929.17 KB,[]
