,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_abrupt_50K_0,BOLE_basic_F,0.9475589511790236,0.8950744251267287,00:00:28,5.19 MB,[]
1,sine_abrupt_50K_0,BOLE_ADWIN_F,0.9185783715674314,0.8371180320352196,00:00:52,493.8 KB,[]
2,sine_abrupt_50K_0,BOLE_BOCD_F,0.9084381687633752,0.8167858462687501,00:32:05,221.58 MB,[]
3,sine_abrupt_50K_0,BOLE_CUSUM_F,0.9356387127742555,0.8712551381489683,00:00:36,755.32 KB,[]
4,sine_abrupt_50K_0,BOLE_DDM_F,0.9173983479669593,0.8347551606431306,00:00:38,1.02 MB,[]
5,sine_abrupt_50K_0,BOLE_ECDD_F,0.8451369027380548,0.6901933076618124,00:00:39,527.91 KB,[]
6,sine_abrupt_50K_0,BOLE_EDDM_F,0.8968579371587432,0.7936808304300701,00:00:32,640.03 KB,[]
7,sine_abrupt_50K_0,BOLE_GMA_F,0.9475589511790236,0.8950744251267287,00:00:38,5.2 MB,[]
8,sine_abrupt_50K_0,BOLE_HDDMA_F,0.8642572851457029,0.7284372809931609,00:00:42,395.29 KB,[]
9,sine_abrupt_50K_0,BOLE_HDDMW_F,0.8915578311566231,0.7830580206931225,00:00:42,359.68 KB,[]
10,sine_abrupt_50K_0,BOLE_KSWIN1_F,0.9123782475649513,0.8246887679387845,00:02:58,492.1 KB,[]
11,sine_abrupt_50K_0,BOLE_KSWIN51_F,0.9133382667653354,0.8266088697905355,00:02:58,616.04 KB,[]
12,sine_abrupt_50K_0,BOLE_KSWIN101_F,0.9173383467669354,0.8346201356578498,00:03:00,388.23 KB,[]
13,sine_abrupt_50K_0,BOLE_KSWIN151_F,0.9192383847676954,0.8384264648345198,00:02:59,478.39 KB,[]
14,sine_abrupt_50K_0,BOLE_KSWIN201_F,0.9208584171683434,0.8416730117899676,00:02:58,436.81 KB,[]
15,sine_abrupt_50K_0,BOLE_PH_F,0.9586391727834557,0.9172360645813917,00:00:34,751.08 KB,[]
16,sine_abrupt_50K_0,BOLE_RDDM_F,0.9024980499609992,0.8049487259241227,00:00:36,1.22 MB,[]
17,sine_abrupt_50K_0,BOLE_STEPD_F,0.8707374147482949,0.7413921218372328,00:01:13,505.35 KB,[]
18,sine_abrupt_50K_2,BOLE_basic_F,0.9341586831736635,0.86825446930559,00:00:28,5.05 MB,[]
19,sine_abrupt_50K_2,BOLE_ADWIN_F,0.9158783175663513,0.8317336048015058,00:00:52,477.42 KB,[]
20,sine_abrupt_50K_2,BOLE_BOCD_F,0.9141382827656553,0.8282377226867945,00:39:13,194.34 MB,[]
21,sine_abrupt_50K_2,BOLE_CUSUM_F,0.9447588951779036,0.889510506729656,00:00:35,814.65 KB,[]
22,sine_abrupt_50K_2,BOLE_DDM_F,0.9276585531710634,0.8552876318266719,00:00:38,932.81 KB,[]
23,sine_abrupt_50K_2,BOLE_ECDD_F,0.8413768275365507,0.6826901521054757,00:00:38,507.7 KB,[]
24,sine_abrupt_50K_2,BOLE_EDDM_F,0.8845576911538231,0.7690660254014592,00:00:31,708.07 KB,[]
25,sine_abrupt_50K_2,BOLE_GMA_F,0.9341586831736635,0.86825446930559,00:00:37,5.06 MB,[]
26,sine_abrupt_50K_2,BOLE_HDDMA_F,0.8615572311446229,0.7230618223226865,00:00:41,503.56 KB,[]
27,sine_abrupt_50K_2,BOLE_HDDMW_F,0.8939378787575751,0.7878433333331812,00:00:41,529.9 KB,[]
28,sine_abrupt_50K_2,BOLE_KSWIN1_F,0.9104582091641833,0.8208687073796489,00:02:55,581 KB,[]
29,sine_abrupt_50K_2,BOLE_KSWIN51_F,0.9178983579671594,0.835772587794548,00:02:54,488.97 KB,[]
30,sine_abrupt_50K_2,BOLE_KSWIN101_F,0.9147382947658953,0.8294444731189907,00:02:56,470.43 KB,[]
31,sine_abrupt_50K_2,BOLE_KSWIN151_F,0.9152983059661193,0.8305615002273908,00:02:54,635.46 KB,[]
32,sine_abrupt_50K_2,BOLE_KSWIN201_F,0.9157583151663033,0.8314640689517877,00:02:56,449.64 KB,[]
33,sine_abrupt_50K_2,BOLE_PH_F,0.9530390607812156,0.9060481541970452,00:00:33,878.78 KB,[]
34,sine_abrupt_50K_2,BOLE_RDDM_F,0.9053381067621352,0.8106291341196036,00:00:36,1.1 MB,[]
35,sine_abrupt_50K_2,BOLE_STEPD_F,0.869277385547711,0.7384865094735573,00:01:10,500.82 KB,[]
36,sine_abrupt_50K_4,BOLE_basic_F,0.9406788135762715,0.8813217865599697,00:00:27,4.93 MB,[]
37,sine_abrupt_50K_4,BOLE_ADWIN_F,0.9205384107682154,0.8410210892499983,00:00:51,526.31 KB,[]
38,sine_abrupt_50K_4,BOLE_BOCD_F,0.9089381787635753,0.8178189714870089,00:30:51,204.84 MB,[]
39,sine_abrupt_50K_4,BOLE_CUSUM_F,0.9459189183783676,0.8918060504831958,00:00:35,860.2 KB,[]
40,sine_abrupt_50K_4,BOLE_DDM_F,0.9262585251705034,0.8524828937490782,00:00:37,0.97 MB,[]
41,sine_abrupt_50K_4,BOLE_ECDD_F,0.8434968699373987,0.6868711168305643,00:00:38,490.27 KB,[]
42,sine_abrupt_50K_4,BOLE_EDDM_F,0.8968979379587592,0.7937269503213407,00:00:32,712.5 KB,[]
43,sine_abrupt_50K_4,BOLE_GMA_F,0.9406788135762715,0.8813217865599697,00:00:36,4.94 MB,[]
44,sine_abrupt_50K_4,BOLE_HDDMA_F,0.8666573331466629,0.7332200479315083,00:00:41,429 KB,[]
45,sine_abrupt_50K_4,BOLE_HDDMW_F,0.8879177583551671,0.7757782315868885,00:00:41,329.88 KB,[]
46,sine_abrupt_50K_4,BOLE_KSWIN1_F,0.9171383427668554,0.8342330874233299,00:02:56,440.16 KB,[]
47,sine_abrupt_50K_4,BOLE_KSWIN51_F,0.9216384327686554,0.8432393891601646,00:02:56,518.03 KB,[]
48,sine_abrupt_50K_4,BOLE_KSWIN101_F,0.9203784075681514,0.8406791670224576,00:02:56,497.54 KB,[]
49,sine_abrupt_50K_4,BOLE_KSWIN151_F,0.9124782495649914,0.824917037703665,00:02:54,392.59 KB,[]
50,sine_abrupt_50K_4,BOLE_KSWIN201_F,0.9143382867657354,0.8286251703372034,00:02:53,437.02 KB,[]
51,sine_abrupt_50K_4,BOLE_PH_F,0.9687393747874957,0.9374575945106495,00:00:33,1.09 MB,[]
52,sine_abrupt_50K_4,BOLE_RDDM_F,0.9061981239624792,0.8123382907916883,00:00:35,1.19 MB,[]
53,sine_abrupt_50K_4,BOLE_STEPD_F,0.872177443548871,0.7442848331713815,00:01:10,472.3 KB,[]
54,sine_abrupt_50K_6,BOLE_basic_F,0.9399187983759675,0.8797884330148863,00:00:27,5.64 MB,[]
55,sine_abrupt_50K_6,BOLE_ADWIN_F,0.9231184623692474,0.8462248527220275,00:00:51,580.13 KB,[]
56,sine_abrupt_50K_6,BOLE_BOCD_F,0.9156583131662633,0.8312664754406373,00:34:54,265.73 MB,[]
57,sine_abrupt_50K_6,BOLE_CUSUM_F,0.9540790815816317,0.9081350791207657,00:00:35,692.57 KB,[]
58,sine_abrupt_50K_6,BOLE_DDM_F,0.9296985939718795,0.8593517201058457,00:00:37,778.27 KB,[]
59,sine_abrupt_50K_6,BOLE_ECDD_F,0.8493369867397348,0.6986220052753366,00:00:38,493.39 KB,[]
60,sine_abrupt_50K_6,BOLE_EDDM_F,0.8876377527550551,0.7752245714285869,00:00:31,670.82 KB,[]
61,sine_abrupt_50K_6,BOLE_GMA_F,0.9399187983759675,0.8797884330148863,00:00:37,5.66 MB,[]
62,sine_abrupt_50K_6,BOLE_HDDMA_F,0.874777495549911,0.7495001171059361,00:00:41,500.92 KB,[]
63,sine_abrupt_50K_6,BOLE_HDDMW_F,0.8955579111582231,0.7910489903402921,00:00:41,486.5 KB,[]
64,sine_abrupt_50K_6,BOLE_KSWIN1_F,0.9180383607672153,0.8360287730523928,00:02:55,443.42 KB,[]
65,sine_abrupt_50K_6,BOLE_KSWIN51_F,0.9251585031700634,0.8502680887049111,00:02:54,405.7 KB,[]
66,sine_abrupt_50K_6,BOLE_KSWIN101_F,0.9177783555671113,0.835503533813693,00:02:53,362.61 KB,[]
67,sine_abrupt_50K_6,BOLE_KSWIN151_F,0.9182783655673113,0.8365055591862594,00:02:51,447.22 KB,[]
68,sine_abrupt_50K_6,BOLE_KSWIN201_F,0.9172583451669033,0.8344704425050798,00:02:56,448.77 KB,[]
69,sine_abrupt_50K_6,BOLE_PH_F,0.9689793795875917,0.9379426972339542,00:00:32,1.28 MB,[]
70,sine_abrupt_50K_6,BOLE_RDDM_F,0.9090581811636232,0.8180503073615143,00:00:36,1.12 MB,[]
71,sine_abrupt_50K_6,BOLE_STEPD_F,0.876757535150703,0.7534345169961683,00:01:14,451.89 KB,[]
72,sine_abrupt_50K_8,BOLE_basic_F,0.9361587231744635,0.8722622223322759,00:00:28,5.24 MB,[]
73,sine_abrupt_50K_8,BOLE_ADWIN_F,0.9200384007680154,0.8400343510334866,00:00:54,494.91 KB,[]
74,sine_abrupt_50K_8,BOLE_BOCD_F,0.9144582891657833,0.8288870940562875,00:47:53,192.66 MB,[]
75,sine_abrupt_50K_8,BOLE_CUSUM_F,0.9540190803816077,0.9080233499066356,00:00:38,901.02 KB,[]
76,sine_abrupt_50K_8,BOLE_DDM_F,0.9236584731694634,0.8472976968328307,00:00:39,942.24 KB,[]
77,sine_abrupt_50K_8,BOLE_ECDD_F,0.8470569411388228,0.6940359666438134,00:00:42,464.06 KB,[]
78,sine_abrupt_50K_8,BOLE_EDDM_F,0.8892177843556871,0.7784003848195289,00:00:34,569.72 KB,[]
79,sine_abrupt_50K_8,BOLE_GMA_F,0.9361587231744635,0.8722622223322759,00:00:40,5.25 MB,[]
80,sine_abrupt_50K_8,BOLE_HDDMA_F,0.866617332346647,0.7332064501468264,00:00:46,470.5 KB,[]
81,sine_abrupt_50K_8,BOLE_HDDMW_F,0.8900778015560311,0.7801044423641688,00:00:45,376.59 KB,[]
82,sine_abrupt_50K_8,BOLE_KSWIN1_F,0.9104782095641912,0.8209153594668159,00:03:18,476 KB,[]
83,sine_abrupt_50K_8,BOLE_KSWIN51_F,0.9196783935678714,0.8393101566131662,00:03:17,413.39 KB,[]
84,sine_abrupt_50K_8,BOLE_KSWIN101_F,0.9114982299645993,0.822964956699407,00:03:18,498.69 KB,[]
