,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_gradual_50K_0,BOLE_basic_F,0.9241184823696474,0.8481548321077317,00:00:27,5.3 MB,[]
1,sine_gradual_50K_0,BOLE_ADWIN_F,0.9038580771615432,0.8076689824848621,00:00:47,491.13 KB,[]
2,sine_gradual_50K_0,BOLE_BOCD_F,0.9002980059601192,0.8005229206745438,00:41:28,106.53 MB,[]
3,sine_gradual_50K_0,BOLE_CUSUM_F,0.9206784135682714,0.841313623296247,00:00:33,857.38 KB,[]
4,sine_gradual_50K_0,BOLE_DDM_F,0.9119982399647993,0.8239144528311364,00:00:36,1.22 MB,[]
5,sine_gradual_50K_0,BOLE_ECDD_F,0.8323766475329507,0.6646502904287005,00:00:36,478.06 KB,[]
6,sine_gradual_50K_0,BOLE_EDDM_F,0.8822176443528871,0.7643824646285414,00:00:30,505.18 KB,[]
7,sine_gradual_50K_0,BOLE_GMA_F,0.9241184823696474,0.8481548321077317,00:00:37,5.32 MB,[]
8,sine_gradual_50K_0,BOLE_HDDMA_F,0.8587371747434949,0.7173879156802833,00:00:43,473.34 KB,[]
9,sine_gradual_50K_0,BOLE_HDDMW_F,0.878777575551511,0.7574777846828256,00:00:42,390.59 KB,[]
10,sine_gradual_50K_0,BOLE_KSWIN1_F,0.9074581491629833,0.8148594313105354,00:02:46,389.27 KB,[]
11,sine_gradual_50K_0,BOLE_KSWIN51_F,0.9004980099601992,0.8009159942662308,00:02:43,546.96 KB,[]
12,sine_gradual_50K_0,BOLE_KSWIN101_F,0.9032380647612952,0.8064048110808822,00:02:43,478.89 KB,[]
13,sine_gradual_50K_0,BOLE_KSWIN151_F,0.9006980139602792,0.8013232299195806,00:02:46,719.27 KB,[]
14,sine_gradual_50K_0,BOLE_KSWIN201_F,0.8990179803596072,0.7979486226191869,00:02:41,712.71 KB,[]
15,sine_gradual_50K_0,BOLE_PH_F,0.9362187243744875,0.8724041378021868,00:00:32,939.4 KB,[]
16,sine_gradual_50K_0,BOLE_RDDM_F,0.8909178183563671,0.7817811097487464,00:00:35,1.2 MB,[]
17,sine_gradual_50K_0,BOLE_STEPD_F,0.8617572351447029,0.7234715919597323,00:01:09,469.61 KB,[]
18,sine_gradual_50K_2,BOLE_basic_F,0.9215584311686233,0.8430859524856137,00:00:29,5.29 MB,[]
19,sine_gradual_50K_2,BOLE_ADWIN_F,0.8983379667593352,0.7966216883193757,00:00:48,493.12 KB,[]
20,sine_gradual_50K_2,BOLE_BOCD_F,0.8939778795575911,0.7879090501536854,00:35:40,389.48 MB,[]
21,sine_gradual_50K_2,BOLE_CUSUM_F,0.9144382887657753,0.828783457690259,00:00:32,906.49 KB,[]
22,sine_gradual_50K_2,BOLE_DDM_F,0.9133782675653513,0.8267332474942033,00:00:35,1.03 MB,[]
23,sine_gradual_50K_2,BOLE_ECDD_F,0.8338966779335587,0.6677197814318554,00:00:35,460.79 KB,[]
24,sine_gradual_50K_2,BOLE_EDDM_F,0.877237544750895,0.7544436958370191,00:00:30,612.41 KB,[]
25,sine_gradual_50K_2,BOLE_GMA_F,0.9215584311686233,0.8430859524856137,00:00:35,5.31 MB,[]
26,sine_gradual_50K_2,BOLE_HDDMA_F,0.8528970579411588,0.7057412372330761,00:00:38,384.94 KB,[]
27,sine_gradual_50K_2,BOLE_HDDMW_F,0.875997519950399,0.7519659904838425,00:00:38,515.52 KB,[]
28,sine_gradual_50K_2,BOLE_KSWIN1_F,0.9029780595611913,0.8059105982905421,00:02:34,648.22 KB,[]
29,sine_gradual_50K_2,BOLE_KSWIN51_F,0.9005180103602072,0.8010015651511925,00:02:32,507.03 KB,[]
30,sine_gradual_50K_2,BOLE_KSWIN101_F,0.8966579331586632,0.7932530826235793,00:02:32,537.83 KB,[]
31,sine_gradual_50K_2,BOLE_KSWIN151_F,0.9031180623612473,0.8061884742528899,00:02:33,470.65 KB,[]
32,sine_gradual_50K_2,BOLE_KSWIN201_F,0.8969379387587751,0.7938420254363732,00:02:32,645.73 KB,[]
33,sine_gradual_50K_2,BOLE_PH_F,0.9352187043740875,0.8703892426864696,00:00:31,0.98 MB,[]
34,sine_gradual_50K_2,BOLE_RDDM_F,0.8952179043580871,0.7903881465241334,00:00:33,1.16 MB,[]
35,sine_gradual_50K_2,BOLE_STEPD_F,0.8568771375427509,0.7136763707542563,00:01:05,507.33 KB,[]
36,sine_gradual_50K_4,BOLE_basic_F,0.9216584331686634,0.8432719970140977,00:00:26,4.79 MB,[]
37,sine_gradual_50K_4,BOLE_ADWIN_F,0.9063981279625593,0.8127164998542922,00:00:46,472.69 KB,[]
