,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_gradual_50K_0,BOLE_basic_F,0.9252185043700873,0.8503898730220771,00:00:26,4.82 MB,[]
1,sine_gradual_50K_0,BOLE_ADWIN_F,0.9032780655613112,0.8064853520119135,00:00:46,559.08 KB,[]
2,sine_gradual_50K_0,BOLE_BOCD_F,0.9011580231604632,0.8022369422844977,00:40:08,460.01 MB,[]
3,sine_gradual_50K_0,BOLE_CUSUM_F,0.9255185103702074,0.8510078358818777,00:00:34,879.73 KB,[]
4,sine_gradual_50K_0,BOLE_DDM_F,0.9169983399667994,0.8339453472653248,00:00:36,901.83 KB,[]
5,sine_gradual_50K_0,BOLE_ECDD_F,0.8344566891337827,0.668858761223307,00:00:38,443.16 KB,[]
6,sine_gradual_50K_0,BOLE_EDDM_F,0.883197663953279,0.7663289393961951,00:00:31,683.07 KB,[]
7,sine_gradual_50K_0,BOLE_GMA_F,0.9252185043700873,0.8503898730220771,00:00:38,4.84 MB,[]
8,sine_gradual_50K_0,BOLE_HDDMA_F,0.8638772775455509,0.7276757503422575,00:00:40,452.8 KB,[]
9,sine_gradual_50K_0,BOLE_HDDMW_F,0.8825176503530071,0.7649545933211136,00:00:40,388.36 KB,[]
10,sine_gradual_50K_0,BOLE_KSWIN1_F,0.8983579671593432,0.7966487875840592,00:02:45,679.02 KB,[]
11,sine_gradual_50K_0,BOLE_KSWIN51_F,0.8986779735594712,0.7972930171379193,00:02:47,882.75 KB,[]
12,sine_gradual_50K_0,BOLE_KSWIN101_F,0.9058581171623432,0.8116521815253974,00:02:51,609.77 KB,[]
13,sine_gradual_50K_0,BOLE_KSWIN151_F,0.9008380167603353,0.8016309072698578,00:02:40,469.27 KB,[]
14,sine_gradual_50K_0,BOLE_KSWIN201_F,0.9051581031620632,0.8102553015320919,00:02:46,574.54 KB,[]
15,sine_gradual_50K_0,BOLE_PH_F,0.9398187963759275,0.879608699273118,00:00:32,1.11 MB,[]
16,sine_gradual_50K_0,BOLE_RDDM_F,0.8938978779575592,0.7877546001405655,00:00:35,1.39 MB,[]
17,sine_gradual_50K_0,BOLE_STEPD_F,0.8614572291445829,0.7228242121189477,00:01:07,488.05 KB,[]
18,sine_gradual_50K_2,BOLE_basic_F,0.9206784135682714,0.8413397581022855,00:00:27,4.94 MB,[]
19,sine_gradual_50K_2,BOLE_ADWIN_F,0.9013980279605592,0.8027435611213718,00:00:48,699.16 KB,[]
20,sine_gradual_50K_2,BOLE_BOCD_F,0.8953979079581592,0.7907780459849738,00:45:24,385.06 MB,[]
21,sine_gradual_50K_2,BOLE_CUSUM_F,0.9210384207684154,0.8420137048440907,00:00:33,811.03 KB,[]
22,sine_gradual_50K_2,BOLE_DDM_F,0.9031780635612712,0.8063229392306771,00:00:35,969.52 KB,[]
23,sine_gradual_50K_2,BOLE_ECDD_F,0.8327766555331106,0.6654708644010359,00:00:35,475.85 KB,[]
24,sine_gradual_50K_2,BOLE_EDDM_F,0.883297665953319,0.7665625657846148,00:00:30,652.91 KB,[]
25,sine_gradual_50K_2,BOLE_GMA_F,0.9206784135682714,0.8413397581022855,00:00:36,4.96 MB,[]
26,sine_gradual_50K_2,BOLE_HDDMA_F,0.8548970979419589,0.7097171174704086,00:00:39,451.97 KB,[]
27,sine_gradual_50K_2,BOLE_HDDMW_F,0.8732174643492869,0.7463902616720158,00:00:38,410.54 KB,[]
28,sine_gradual_50K_2,BOLE_KSWIN1_F,0.9029580591611832,0.8058707038395545,00:02:31,482.68 KB,[]
29,sine_gradual_50K_2,BOLE_KSWIN51_F,0.8968579371587432,0.7936859315842961,00:02:31,438.54 KB,[]
