,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_abrupt_50K_0,BOLE_basic_F,0.9311986239724794,0.862340027288498,00:00:34,5.22 MB,[]
1,sine_abrupt_50K_0,BOLE_ADWIN_F,0.9206384127682553,0.8412263573154747,00:00:59,637.13 KB,[]
2,sine_abrupt_50K_0,BOLE_BOCD_F,0.9142982859657193,0.8285365919750639,00:41:59,327.78 MB,[]
3,sine_abrupt_50K_0,BOLE_CUSUM_F,0.9393387867757356,0.8786549056238239,00:00:42,917.17 KB,[]
4,sine_abrupt_50K_0,BOLE_DDM_F,0.9250785015700314,0.8501173746871644,00:00:39,1.03 MB,[]
5,sine_abrupt_50K_0,BOLE_ECDD_F,0.8437168743374868,0.6873543478850365,00:00:39,467.83 KB,[]
6,sine_abrupt_50K_0,BOLE_EDDM_F,0.8846976939538791,0.7693258253279105,00:00:33,597.14 KB,[]
7,sine_abrupt_50K_0,BOLE_GMA_F,0.9311986239724794,0.862340027288498,00:00:48,5.24 MB,[]
8,sine_abrupt_50K_0,BOLE_HDDMA_F,0.8650373007460149,0.7299849005080657,00:00:52,420.63 KB,[]
9,sine_abrupt_50K_0,BOLE_HDDMW_F,0.8892777855557111,0.7785079851924954,00:00:50,471.62 KB,[]
10,sine_abrupt_50K_0,BOLE_KSWIN1_F,0.9142182843656873,0.8283993659418204,00:03:20,726.08 KB,[]
11,sine_abrupt_50K_0,BOLE_KSWIN51_F,0.9242984859697194,0.8485224520025746,00:03:18,561.69 KB,[]
12,sine_abrupt_50K_0,BOLE_KSWIN101_F,0.9125582511650233,0.8250704796810945,00:03:24,386.4 KB,[]
13,sine_abrupt_50K_0,BOLE_KSWIN151_F,0.9233184663693274,0.8466163806589587,00:03:39,724.75 KB,[]
14,sine_abrupt_50K_0,BOLE_KSWIN201_F,0.9193583871677433,0.8386785392972709,00:03:23,546.38 KB,[]
15,sine_abrupt_50K_0,BOLE_PH_F,0.9521390427808556,0.9042523331966401,00:00:39,949.34 KB,[]
16,sine_abrupt_50K_0,BOLE_RDDM_F,0.9085581711634233,0.8170806214993105,00:00:43,1.29 MB,[]
17,sine_abrupt_50K_0,BOLE_STEPD_F,0.874957499149983,0.7498478803018621,00:01:26,433.72 KB,[]
18,sine_abrupt_50K_2,BOLE_basic_F,0.9360587211744235,0.872084885166032,00:00:33,4.86 MB,[]
19,sine_abrupt_50K_2,BOLE_ADWIN_F,0.9231384627692554,0.8462739717284523,00:01:01,695.46 KB,[]
20,sine_abrupt_50K_2,BOLE_BOCD_F,0.9160383207664153,0.8320465045660411,00:51:04,121.17 MB,[]
21,sine_abrupt_50K_2,BOLE_CUSUM_F,0.9533790675813516,0.9067445444269342,00:00:47,679.24 KB,[]
22,sine_abrupt_50K_2,BOLE_DDM_F,0.9209184183683674,0.8417908633095641,00:00:49,0.99 MB,[]
23,sine_abrupt_50K_2,BOLE_ECDD_F,0.8444768895377908,0.6888791906026422,00:00:51,488.24 KB,[]
24,sine_abrupt_50K_2,BOLE_EDDM_F,0.8900778015560311,0.780102364556632,00:00:40,385.82 KB,[]
25,sine_abrupt_50K_2,BOLE_GMA_F,0.9360587211744235,0.872084885166032,00:00:51,4.87 MB,[]
26,sine_abrupt_50K_2,BOLE_HDDMA_F,0.865097301946039,0.7301316604133115,00:00:54,527.74 KB,[]
27,sine_abrupt_50K_2,BOLE_HDDMW_F,0.8959379187583751,0.7918255602959859,00:00:54,431.17 KB,[]
28,sine_abrupt_50K_2,BOLE_KSWIN1_F,0.9201984039680794,0.8403762817396829,00:03:32,456.5 KB,[]
29,sine_abrupt_50K_2,BOLE_KSWIN51_F,0.9134382687653753,0.826838299612069,00:03:45,498.08 KB,[]
30,sine_abrupt_50K_2,BOLE_KSWIN101_F,0.9143782875657513,0.8287097373614973,00:03:33,563.78 KB,[]
31,sine_abrupt_50K_2,BOLE_KSWIN151_F,0.9141182823656473,0.8282150840923345,00:03:39,550.91 KB,[]
32,sine_abrupt_50K_2,BOLE_KSWIN201_F,0.9205984119682393,0.8411784666729021,00:03:35,428.49 KB,[]
33,sine_abrupt_50K_2,BOLE_PH_F,0.9663593271865437,0.9327025999899841,00:00:43,902.84 KB,[]
34,sine_abrupt_50K_2,BOLE_RDDM_F,0.9031780635612712,0.8063100352022406,00:00:44,1.15 MB,[]
35,sine_abrupt_50K_2,BOLE_STEPD_F,0.872677453549071,0.7452872158945365,00:01:27,487.59 KB,[]
36,sine_abrupt_50K_4,BOLE_basic_F,0.9298385967719355,0.8596511288738332,00:00:35,5.72 MB,[]
37,sine_abrupt_50K_4,BOLE_ADWIN_F,0.9197383947678953,0.8394393931534946,00:01:05,426.67 KB,[]
38,sine_abrupt_50K_4,BOLE_BOCD_F,0.9136782735654713,0.8272980122864924,00:45:40,172.2 MB,[]
39,sine_abrupt_50K_4,BOLE_CUSUM_F,0.9480389607792156,0.8960207729131766,00:00:43,524.31 KB,[]
40,sine_abrupt_50K_4,BOLE_DDM_F,0.9233384667693354,0.8466319804942579,00:00:46,1.33 MB,[]
41,sine_abrupt_50K_4,BOLE_ECDD_F,0.8428968579371587,0.6856689019473553,00:00:47,504.58 KB,[]
42,sine_abrupt_50K_4,BOLE_EDDM_F,0.8939178783575672,0.7877867653302751,00:00:40,823.47 KB,[]
43,sine_abrupt_50K_4,BOLE_GMA_F,0.9298385967719355,0.8596511288738332,00:00:48,5.74 MB,[]
44,sine_abrupt_50K_4,BOLE_HDDMA_F,0.869017380347607,0.7379353613672693,00:00:48,385.81 KB,[]
45,sine_abrupt_50K_4,BOLE_HDDMW_F,0.8950779015580311,0.7901073474590162,00:00:50,403.11 KB,[]
46,sine_abrupt_50K_4,BOLE_KSWIN1_F,0.9094181883637673,0.8187914442688607,00:03:18,586.29 KB,[]
47,sine_abrupt_50K_4,BOLE_KSWIN51_F,0.9204784095681914,0.8408889597002317,00:03:21,412.05 KB,[]
48,sine_abrupt_50K_4,BOLE_KSWIN101_F,0.9128982579651593,0.8257449640009625,00:03:19,474.23 KB,[]
49,sine_abrupt_50K_4,BOLE_KSWIN151_F,0.9124782495649914,0.8248911595556616,00:03:18,381.05 KB,[]
50,sine_abrupt_50K_4,BOLE_KSWIN201_F,0.9150783015660313,0.8301373735738513,00:03:23,384.18 KB,[]
51,sine_abrupt_50K_4,BOLE_PH_F,0.9665593311866237,0.9330994652997464,00:00:42,1.36 MB,[]
52,sine_abrupt_50K_4,BOLE_RDDM_F,0.9036380727614552,0.8072332258260042,00:00:44,1.19 MB,[]
53,sine_abrupt_50K_4,BOLE_STEPD_F,0.871797435948719,0.7435205735041411,00:01:25,416.56 KB,[]
54,sine_abrupt_50K_6,BOLE_basic_F,0.9408588171763436,0.88168701207015,00:00:35,5.6 MB,[]
55,sine_abrupt_50K_6,BOLE_ADWIN_F,0.9232184643692873,0.8464013861336221,00:00:59,479.45 KB,[]
56,sine_abrupt_50K_6,BOLE_BOCD_F,0.9191183823676473,0.8382202930256182,00:42:34,65.33 MB,[]
57,sine_abrupt_50K_6,BOLE_CUSUM_F,0.9519790395807917,0.9039230676728748,00:00:43,792.76 KB,[]
58,sine_abrupt_50K_6,BOLE_DDM_F,0.9262585251705034,0.8524740119251735,00:00:44,901.1 KB,[]
59,sine_abrupt_50K_6,BOLE_ECDD_F,0.8483769675393508,0.6966737631114367,00:00:47,451.61 KB,[]
60,sine_abrupt_50K_6,BOLE_EDDM_F,0.886197723954479,0.7723507302490483,00:00:38,495.36 KB,[]
61,sine_abrupt_50K_6,BOLE_GMA_F,0.9408588171763436,0.88168701207015,00:00:45,5.61 MB,[]
62,sine_abrupt_50K_6,BOLE_HDDMA_F,0.870637412748255,0.7411728753153888,00:00:49,462.48 KB,[]
63,sine_abrupt_50K_6,BOLE_HDDMW_F,0.8976979539590791,0.7953249706920503,00:00:49,420.37 KB,[]
64,sine_abrupt_50K_6,BOLE_KSWIN1_F,0.9202384047680954,0.840413074032868,00:03:27,396.42 KB,[]
65,sine_abrupt_50K_6,BOLE_KSWIN51_F,0.9185383707674154,0.8370195845593741,00:03:32,398.93 KB,[]
66,sine_abrupt_50K_6,BOLE_KSWIN101_F,0.9225784515690314,0.8450991811284346,00:03:36,388.69 KB,[]
67,sine_abrupt_50K_6,BOLE_KSWIN151_F,0.9215384307686154,0.8430200868527569,00:03:35,399.92 KB,[]
68,sine_abrupt_50K_6,BOLE_KSWIN201_F,0.9217384347686953,0.8434337700778248,00:03:34,565.83 KB,[]
69,sine_abrupt_50K_6,BOLE_PH_F,0.9661193223864477,0.9322094326760796,00:00:43,1.18 MB,[]
70,sine_abrupt_50K_6,BOLE_RDDM_F,0.9103182063641273,0.8205819790705765,00:00:45,1.25 MB,[]
71,sine_abrupt_50K_6,BOLE_STEPD_F,0.8784575691513831,0.7568245217560055,00:01:27,430.35 KB,[]
72,sine_abrupt_50K_8,BOLE_basic_F,0.9382387647752956,0.8764405588398635,00:00:37,5.12 MB,[]
73,sine_abrupt_50K_8,BOLE_ADWIN_F,0.9207784155683114,0.8415347100819698,00:01:05,465.32 KB,[]
74,sine_abrupt_50K_8,BOLE_BOCD_F,0.9107382147642953,0.8214408280481968,00:40:59,483.76 MB,[]
75,sine_abrupt_50K_8,BOLE_CUSUM_F,0.9451189023780475,0.8902141197007454,00:00:48,627.53 KB,[]
76,sine_abrupt_50K_8,BOLE_DDM_F,0.9217584351687034,0.8434859290852025,00:00:49,960.42 KB,[]
77,sine_abrupt_50K_8,BOLE_ECDD_F,0.8414568291365827,0.682856149547012,00:00:52,472.51 KB,[]
78,sine_abrupt_50K_8,BOLE_EDDM_F,0.8872977459549191,0.7745630046884638,00:00:41,671.43 KB,[]
79,sine_abrupt_50K_8,BOLE_GMA_F,0.9382387647752956,0.8764405588398635,00:00:50,5.14 MB,[]
80,sine_abrupt_50K_8,BOLE_HDDMA_F,0.866437328746575,0.7328115894211498,00:00:53,475.9 KB,[]
81,sine_abrupt_50K_8,BOLE_HDDMW_F,0.8917978359567191,0.7835313898542733,00:00:54,478.48 KB,[]
82,sine_abrupt_50K_8,BOLE_KSWIN1_F,0.9173183463669273,0.8346261993464719,00:03:44,570.96 KB,[]
83,sine_abrupt_50K_8,BOLE_KSWIN51_F,0.9156983139662793,0.8313536811041812,00:03:38,513.87 KB,[]
84,sine_abrupt_50K_8,BOLE_KSWIN101_F,0.9141982839656793,0.828362636956932,00:03:37,557.36 KB,[]
85,sine_abrupt_50K_8,BOLE_KSWIN151_F,0.9223784475689514,0.8447220819889518,00:03:39,531.55 KB,[]
