,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sine_abrupt_50K_0,NB_basic_F,0.5877117542350847,0.1754968905331589,00:00:05,17.1 KB,[]
1,sine_abrupt_50K_0,NB_ADWIN_F,0.885197703954079,0.7703083195803289,00:00:11,25.48 KB,"[10079, 20095, 30207, 40223]"
2,sine_abrupt_50K_0,NB_BOCD_F,0.8934178683573671,0.7867536322995476,02:31:46,37.18 MB,"[7705, 10009, 18167, 20019, 28212, 30012, 38210, 40025, 48440]"
3,sine_abrupt_50K_0,NB_CUSUM_F,0.8903178063561271,0.780550404487308,00:00:09,17.8 KB,"[10055, 20066, 30067, 40078]"
4,sine_abrupt_50K_0,NB_DDM_F,0.866817336346727,0.7334750546469719,00:00:09,32.47 KB,"[10053, 20126, 20169, 20234, 30098, 40116]"
5,sine_abrupt_50K_0,NB_ECDD_F,0.8894177883557671,0.778767418863977,00:00:10,35.81 KB,"[521, 1642, 2607, 3308, 4146, 4446, 5990, 6131, 6178, 6652, 7545, 8309, 9053, 10000, 10521, 11642, 12515, 13016, 13308, 14146, 14590, 15033, 15748, 16654, 18252, 20000, 20732, 21401, 21720, 22090, 23100, 23300, 24160, 24407, 24744, 24853, 25336, 25730, 26830, 27111, 27237, 27393, 27654, 27809, 28234, 28552, 28809, 29010, 29597, 30002, 30404, 30797, 31401, 31620, 32090, 32273, 33100, 33300, 34160, 34407, 34744, 34853, 35336, 35730, 36830, 37111, 37237, 37393, 37654, 37809, 38234, 38552, 38809, 39010, 39597, 40004, 40421, 41642, 42394, 42607, 43308, 43954, 44319, 45748, 46654, 48252]"
6,sine_abrupt_50K_0,NB_EDDM_F,0.879857597151943,0.759627974710225,00:00:09,33.71 KB,"[434, 3584, 3856, 10088, 20282, 20546, 20713, 22090, 23906, 23950, 24072, 24244, 24414, 25336, 30144, 30557, 30719, 30908, 31161, 31674, 32101, 32374, 33030, 33701, 40213]"
7,sine_abrupt_50K_0,NB_GMA_F,0.5877117542350847,0.1754968905331589,00:00:09,17.54 KB,[]
8,sine_abrupt_50K_0,NB_HDDMA_F,0.8931578631572632,0.7862355131126736,00:00:10,26.32 KB,"[10030, 20033, 30021, 40029]"
9,sine_abrupt_50K_0,NB_HDDMW_F,0.8948578971579432,0.7896356225069697,00:00:10,20.69 KB,"[10009, 20011, 30008, 40011]"
10,sine_abrupt_50K_0,NB_KSWIN1_F,0.8937978759575191,0.7875107523910693,00:00:33,19.08 KB,"[10017, 20020, 30022, 40027]"
11,sine_abrupt_50K_0,NB_KSWIN51_F,0.8938778775575511,0.7876699886202603,00:00:33,19.08 KB,"[10017, 20020, 30023, 40026]"
12,sine_abrupt_50K_0,NB_KSWIN101_F,0.8938578771575432,0.7876312183896382,00:00:33,19.08 KB,"[10017, 20020, 30022, 40024]"
13,sine_abrupt_50K_0,NB_KSWIN151_F,0.8938978779575592,0.7877112518479424,00:00:34,19.08 KB,"[10016, 20021, 30023, 40025]"
14,sine_abrupt_50K_0,NB_KSWIN201_F,0.8938378767575351,0.7875910631091674,00:00:36,19.08 KB,"[10016, 20019, 30022, 40027]"
15,sine_abrupt_50K_0,NB_PH_F,0.882617652353047,0.7651467187323554,00:00:10,17.76 KB,"[10137, 20187, 30201, 40235]"
16,sine_abrupt_50K_0,NB_RDDM_F,0.8895377907558151,0.7789994256455137,00:00:10,88.57 KB,"[5008, 5326, 8329, 8842, 10008, 20038, 20300, 20546, 30060, 40078]"
17,sine_abrupt_50K_0,NB_STEPD_F,0.8958979179583592,0.7917077618530732,00:00:20,44.74 KB,"[71, 3589, 4152, 4471, 8526, 10004, 10066, 13589, 14152, 14471, 18526, 20005, 22103, 22290, 28242, 30007, 30067, 32103, 32388, 38242, 38357, 40011, 40071, 43589, 44159, 48526, 48840]"
18,sine_abrupt_50K_2,NB_basic_F,0.5867917358347167,0.17365309087587982,00:00:05,14.99 KB,[]
19,sine_abrupt_50K_2,NB_ADWIN_F,0.8813576271525431,0.7626431943588323,00:00:12,25.2 KB,"[10111, 20127, 30175, 40159]"
20,sine_abrupt_50K_2,NB_BOCD_F,0.8884577691553831,0.7768444914134185,02:25:28,59.87 MB,"[7932, 10009, 17948, 20016, 28235, 30025, 38235, 40012, 48020]"
21,sine_abrupt_50K_2,NB_CUSUM_F,0.884477689553791,0.7688882211623778,00:00:12,17.63 KB,"[10052, 20077, 30066, 40074]"
22,sine_abrupt_50K_2,NB_DDM_F,0.8573171463429269,0.7145358135365509,00:00:13,18.2 KB,"[10052, 20079, 30739, 40261]"
