,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_gradual_500K_0,BOLE_basic_F,0.9683919367838736,0.9367721448718158,00:06:59,76.52 MB,[]
1,mixed_gradual_500K_0,BOLE_ADWIN_F,0.9045918091836184,0.8091371769438853,00:11:44,789.86 KB,[]
2,mixed_gradual_500K_0,BOLE_CUSUM_F,0.951493902987806,0.9029698018544638,00:08:23,4.5 MB,[]
3,mixed_gradual_500K_0,BOLE_DDM_F,0.9614539229078458,0.9228949652610945,00:08:45,6.38 MB,[]
4,mixed_gradual_500K_0,BOLE_ECDD_F,0.8342196684393369,0.6683683540338732,00:09:35,2.05 MB,[]
5,mixed_gradual_500K_0,BOLE_EDDM_F,0.9443778887557776,0.8887353556433315,00:07:32,7.6 MB,[]
6,mixed_gradual_500K_0,BOLE_GMA_F,0.9683919367838736,0.9367721448718158,00:09:00,76.53 MB,[]
7,mixed_gradual_500K_0,BOLE_HDDMA_F,0.8538597077194154,0.707653410797874,00:10:10,1.58 MB,[]
8,mixed_gradual_500K_0,BOLE_HDDMW_F,0.8696457392914786,0.7392362570594492,00:10:30,0.97 MB,[]
9,mixed_gradual_500K_0,BOLE_KSWIN1_F,0.9036938073876147,0.8073442298731597,00:37:37,799.21 KB,[]
10,mixed_gradual_500K_0,BOLE_KSWIN51_F,0.9028938057876116,0.8057427160391691,00:37:35,786.17 KB,[]
11,mixed_gradual_500K_0,BOLE_KSWIN101_F,0.9088258176516353,0.8176137443144359,00:36:30,0.98 MB,[]
12,mixed_gradual_500K_0,BOLE_KSWIN151_F,0.9069238138476277,0.8138074598894626,00:35:47,777.83 KB,[]
13,mixed_gradual_500K_0,BOLE_KSWIN201_F,0.9079178158356317,0.8157956883280317,00:35:09,730 KB,[]
14,mixed_gradual_500K_0,BOLE_PH_F,0.9835679671359343,0.9671303477737866,00:07:11,12.46 MB,[]
15,mixed_gradual_500K_0,BOLE_RDDM_F,0.9041778083556167,0.8083156724550316,00:08:16,1.66 MB,[]
16,mixed_gradual_500K_0,BOLE_STEPD_F,0.8586217172434345,0.7171813898234535,00:14:16,1.7 MB,[]
17,mixed_gradual_500K_2,BOLE_basic_F,0.9695719391438783,0.9391354632807672,00:06:33,73.6 MB,[]
18,mixed_gradual_500K_2,BOLE_ADWIN_F,0.9025438050876102,0.8050542269309732,00:10:41,803.31 KB,[]
19,mixed_gradual_500K_2,BOLE_CUSUM_F,0.9430738861477723,0.8861298913689349,00:07:51,913.28 KB,[]
20,mixed_gradual_500K_2,BOLE_DDM_F,0.9568399136798273,0.9136663602563485,00:08:11,6.6 MB,[]
21,mixed_gradual_500K_2,BOLE_ECDD_F,0.832231664463329,0.6643936246575294,00:08:58,2.15 MB,[]
22,mixed_gradual_500K_2,BOLE_EDDM_F,0.9383018766037532,0.8765843733562967,00:07:09,7.15 MB,[]
23,mixed_gradual_500K_2,BOLE_GMA_F,0.9695719391438783,0.9391354632807672,00:08:39,73.62 MB,[]
24,mixed_gradual_500K_2,BOLE_HDDMA_F,0.8514317028634057,0.7028110420533291,00:09:34,1.51 MB,[]
