,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_gradual_500K_0,BOLE_basic_F,0.966765933531867,0.9335193627985745,00:05:38,80.33 MB,[]
1,mixed_gradual_500K_0,BOLE_ADWIN_F,0.9054398108796218,0.8108422336291092,00:09:42,707.09 KB,[]
2,mixed_gradual_500K_0,BOLE_CUSUM_F,0.950751901503803,0.9014846641372602,00:07:04,2.3 MB,[]
3,mixed_gradual_500K_0,BOLE_DDM_F,0.9595919191838383,0.9191709466495205,00:07:17,6.45 MB,[]
4,mixed_gradual_500K_0,BOLE_ECDD_F,0.8338396676793354,0.6676092090227791,00:07:52,2.09 MB,[]
5,mixed_gradual_500K_0,BOLE_EDDM_F,0.9519479038958077,0.9038781602014729,00:06:21,8.51 MB,[]
6,mixed_gradual_500K_0,BOLE_GMA_F,0.966765933531867,0.9335193627985745,00:07:38,80.35 MB,[]
7,mixed_gradual_500K_0,BOLE_HDDMA_F,0.8543997087994176,0.7087359050453708,00:08:18,1.43 MB,[]
8,mixed_gradual_500K_0,BOLE_HDDMW_F,0.8699397398794798,0.7398220581981974,00:08:15,1 MB,[]
9,mixed_gradual_500K_0,BOLE_KSWIN1_F,0.902977805955612,0.8059122738561181,00:29:40,824.19 KB,[]
10,mixed_gradual_500K_0,BOLE_KSWIN51_F,0.9054538109076218,0.8108708091424177,00:28:49,762.76 KB,[]
11,mixed_gradual_500K_0,BOLE_KSWIN101_F,0.9065498130996262,0.8130619357432826,00:30:58,765.01 KB,[]
12,mixed_gradual_500K_0,BOLE_KSWIN151_F,0.905745811491623,0.8114559008356451,00:37:56,727.63 KB,[]
13,mixed_gradual_500K_0,BOLE_KSWIN201_F,0.9058098116196233,0.81158444331019,00:37:33,1.09 MB,[]
14,mixed_gradual_500K_0,BOLE_PH_F,0.9840739681479364,0.968142752553161,00:08:05,14.24 MB,[]
15,mixed_gradual_500K_0,BOLE_RDDM_F,0.9026378052756105,0.8052314616142938,00:09:25,2.11 MB,[]
16,mixed_gradual_500K_0,BOLE_STEPD_F,0.8584497168994338,0.7168389903035842,00:16:18,1.66 MB,[]
17,mixed_gradual_500K_2,BOLE_basic_F,0.9685239370478741,0.9370368300967409,00:07:06,74.51 MB,[]
18,mixed_gradual_500K_2,BOLE_ADWIN_F,0.9040438080876162,0.8080512286043678,00:12:05,807.51 KB,[]
19,mixed_gradual_500K_2,BOLE_CUSUM_F,0.9413598827197655,0.882698086348382,00:08:46,1.73 MB,[]
20,mixed_gradual_500K_2,BOLE_DDM_F,0.9685719371438742,0.9371332706647257,00:08:55,7.69 MB,[]
21,mixed_gradual_500K_2,BOLE_ECDD_F,0.8328676657353314,0.6656675476792789,00:10:03,2.12 MB,[]
