,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_abrupt_500K_0,BOLE_basic_F,0.9713559427118854,0.942701668598795,00:07:57,71.17 MB,[]
1,mixed_abrupt_500K_0,BOLE_ADWIN_F,0.905755811511623,0.8114662702801628,00:13:42,614.25 KB,[]
2,mixed_abrupt_500K_0,BOLE_CUSUM_F,0.9454798909597819,0.8909369578978893,00:09:55,1.96 MB,[]
3,mixed_abrupt_500K_0,BOLE_DDM_F,0.9650119300238601,0.9300099822245054,00:10:17,7.49 MB,[]
4,mixed_abrupt_500K_0,BOLE_ECDD_F,0.835993671987344,0.6719153733173715,00:11:18,2.06 MB,[]
5,mixed_abrupt_500K_0,BOLE_EDDM_F,0.947733895467791,0.8954522703469326,00:09:09,8.89 MB,[]
6,mixed_abrupt_500K_0,BOLE_GMA_F,0.9713559427118854,0.942701668598795,00:10:36,71.19 MB,[]
7,mixed_abrupt_500K_0,BOLE_HDDMA_F,0.8541877083754168,0.7083161937047843,00:11:57,1.44 MB,[]
8,mixed_abrupt_500K_0,BOLE_HDDMW_F,0.8703277406554814,0.7406008121064435,00:11:54,1 MB,[]
9,mixed_abrupt_500K_0,BOLE_KSWIN1_F,0.9082398164796329,0.8164385413398592,00:43:54,811.64 KB,[]
10,mixed_abrupt_500K_0,BOLE_KSWIN51_F,0.9085798171596343,0.8171185596381804,00:43:10,799.9 KB,[]
11,mixed_abrupt_500K_0,BOLE_KSWIN101_F,0.9133978267956536,0.82676623814875,00:43:15,914.92 KB,[]
12,mixed_abrupt_500K_0,BOLE_KSWIN151_F,0.9090778181556363,0.8181186593412343,00:27:35,909.97 KB,[]
13,mixed_abrupt_500K_0,BOLE_KSWIN201_F,0.9126218252436505,0.8252056575019968,00:26:24,833.84 KB,[]
14,mixed_abrupt_500K_0,BOLE_PH_F,0.984493968987938,0.9689823072551369,00:05:47,11.72 MB,[]
15,mixed_abrupt_500K_0,BOLE_RDDM_F,0.9041458082916166,0.8082486206629207,00:06:48,1.95 MB,[]
16,mixed_abrupt_500K_0,BOLE_STEPD_F,0.8595417190834381,0.7190267906449557,00:12:07,1.73 MB,[]
17,mixed_abrupt_500K_2,BOLE_basic_F,0.9683539367078734,0.9366975068985062,00:04:52,68.34 MB,[]
18,mixed_abrupt_500K_2,BOLE_ADWIN_F,0.9040698081396162,0.8081063102490021,00:08:51,730.94 KB,[]
19,mixed_abrupt_500K_2,BOLE_CUSUM_F,0.9415418830837662,0.8830626361978525,00:06:23,2.78 MB,[]
20,mixed_abrupt_500K_2,BOLE_DDM_F,0.9623039246078492,0.9245930475013537,00:06:34,9.89 MB,[]
21,mixed_abrupt_500K_2,BOLE_ECDD_F,0.8336336672673346,0.6672096067210131,00:07:06,2.08 MB,[]
22,mixed_abrupt_500K_2,BOLE_EDDM_F,0.9412918825837652,0.8825639696478327,00:05:50,6.24 MB,[]
23,mixed_abrupt_500K_2,BOLE_GMA_F,0.9683539367078734,0.9366975068985062,00:06:32,68.35 MB,[]
