,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_gradual_500K_0,BOLE_basic_F,0.9668459336918673,0.9336799822406777,00:05:26,69.77 MB,[]
1,mixed_gradual_500K_0,BOLE_ADWIN_F,0.905985811971624,0.8119319760067716,00:09:52,627.42 KB,[]
2,mixed_gradual_500K_0,BOLE_CUSUM_F,0.9463858927717855,0.8927486989587328,00:07:02,2.94 MB,[]
3,mixed_gradual_500K_0,BOLE_DDM_F,0.957769915539831,0.9155255855050984,00:07:16,6.59 MB,[]
4,mixed_gradual_500K_0,BOLE_ECDD_F,0.8334956669913339,0.666920498975526,00:07:56,2.14 MB,[]
5,mixed_gradual_500K_0,BOLE_EDDM_F,0.9437098874197748,0.8874029173426765,00:06:19,9.37 MB,[]
6,mixed_gradual_500K_0,BOLE_GMA_F,0.9668459336918673,0.9336799822406777,00:07:23,69.79 MB,[]
7,mixed_gradual_500K_0,BOLE_HDDMA_F,0.8535677071354143,0.7070710122477093,00:08:25,1.46 MB,[]
8,mixed_gradual_500K_0,BOLE_HDDMW_F,0.8683637367274735,0.7366647339929329,00:08:21,972.59 KB,[]
9,mixed_gradual_500K_0,BOLE_KSWIN1_F,0.9060478120956242,0.8120556347651376,00:30:05,812.33 KB,[]
10,mixed_gradual_500K_0,BOLE_KSWIN51_F,0.9076338152676305,0.8152284236215159,00:29:22,933.88 KB,[]
11,mixed_gradual_500K_0,BOLE_KSWIN101_F,0.9052198104396209,0.8104029877255061,00:29:23,775.6 KB,[]
12,mixed_gradual_500K_0,BOLE_KSWIN151_F,0.9046158092316184,0.8091926940498765,00:36:43,834.97 KB,[]
13,mixed_gradual_500K_0,BOLE_KSWIN201_F,0.9048858097716196,0.8097323124266171,00:38:13,882.65 KB,[]
14,mixed_gradual_500K_0,BOLE_PH_F,0.9817759635519271,0.9635449527773178,00:08:01,13.96 MB,[]
15,mixed_gradual_500K_0,BOLE_RDDM_F,0.8994577989155979,0.798875642452118,00:09:35,1.88 MB,[]
16,mixed_gradual_500K_0,BOLE_STEPD_F,0.858239716479433,0.7164212535505885,00:16:29,1.8 MB,[]
17,mixed_gradual_500K_2,BOLE_basic_F,0.9671719343438687,0.9343343801029792,00:07:06,70.18 MB,[]
18,mixed_gradual_500K_2,BOLE_ADWIN_F,0.9047078094156188,0.8093850353086658,00:12:16,893.56 KB,[]
19,mixed_gradual_500K_2,BOLE_CUSUM_F,0.9456278912557825,0.8912337631665356,00:08:56,1.04 MB,[]
20,mixed_gradual_500K_2,BOLE_DDM_F,0.9566159132318265,0.9132182980638293,00:09:16,8.96 MB,[]
21,mixed_gradual_500K_2,BOLE_ECDD_F,0.8325636651273303,0.6650652967648778,00:10:10,2.14 MB,[]
22,mixed_gradual_500K_2,BOLE_EDDM_F,0.9341578683157367,0.8682942330697495,00:08:01,8.47 MB,[]
23,mixed_gradual_500K_2,BOLE_GMA_F,0.9671719343438687,0.9343343801029792,00:09:22,70.2 MB,[]
24,mixed_gradual_500K_2,BOLE_HDDMA_F,0.851489702979406,0.7029252232063565,00:10:54,1.49 MB,[]
25,mixed_gradual_500K_2,BOLE_HDDMW_F,0.8685737371474743,0.7370997849779173,00:10:49,0.98 MB,[]
26,mixed_gradual_500K_2,BOLE_KSWIN1_F,0.9025978051956104,0.8051571398060118,00:38:39,697.65 KB,[]
27,mixed_gradual_500K_2,BOLE_KSWIN51_F,0.9026998053996108,0.8053577768102751,00:38:18,855.79 KB,[]
28,mixed_gradual_500K_2,BOLE_KSWIN101_F,0.9011838023676048,0.8023302109575585,00:38:56,751.58 KB,[]
29,mixed_gradual_500K_2,BOLE_KSWIN151_F,0.9015378030756062,0.8030371071866269,00:38:49,872.48 KB,[]
30,mixed_gradual_500K_2,BOLE_KSWIN201_F,0.9033938067876136,0.8067510273826525,00:38:57,916.47 KB,[]
31,mixed_gradual_500K_2,BOLE_PH_F,0.9821559643119286,0.9643060283974587,00:08:11,10.68 MB,[]
32,mixed_gradual_500K_2,BOLE_RDDM_F,0.8989097978195957,0.7977899459367723,00:09:40,2.38 MB,[]
33,mixed_gradual_500K_2,BOLE_STEPD_F,0.8561197122394245,0.7121804436550186,00:16:39,1.72 MB,[]
34,mixed_gradual_500K_4,BOLE_basic_F,0.9621619243238486,0.9243089380861768,00:07:24,73.87 MB,[]
35,mixed_gradual_500K_4,BOLE_ADWIN_F,0.9051858103716207,0.810327192354376,00:12:26,748.74 KB,[]
36,mixed_gradual_500K_4,BOLE_CUSUM_F,0.9510559021118042,0.902094425951906,00:09:10,1.44 MB,[]
37,mixed_gradual_500K_4,BOLE_DDM_F,0.9630179260358521,0.9260228081435675,00:09:27,7.71 MB,[]
38,mixed_gradual_500K_4,BOLE_ECDD_F,0.834509669019338,0.6689525999466837,00:10:22,2.08 MB,[]
39,mixed_gradual_500K_4,BOLE_EDDM_F,0.9400018800037601,0.8799819839788083,00:08:17,6.28 MB,[]
40,mixed_gradual_500K_4,BOLE_GMA_F,0.9621619243238486,0.9243089380861768,00:09:40,73.89 MB,[]
41,mixed_gradual_500K_4,BOLE_HDDMA_F,0.8527777055554111,0.7055019774880512,00:11:02,1.5 MB,[]
42,mixed_gradual_500K_4,BOLE_HDDMW_F,0.8690937381874764,0.7381349263649146,00:10:58,1.06 MB,[]
43,mixed_gradual_500K_4,BOLE_KSWIN1_F,0.9046438092876186,0.8092485488860477,00:38:40,789.47 KB,[]
44,mixed_gradual_500K_4,BOLE_KSWIN51_F,0.9034498068996138,0.8068591159996037,00:38:50,797.25 KB,[]
45,mixed_gradual_500K_4,BOLE_KSWIN101_F,0.9078138156276313,0.8155917004710517,00:38:49,876.06 KB,[]
46,mixed_gradual_500K_4,BOLE_KSWIN151_F,0.9009318018636038,0.8018240677837047,00:38:48,943.15 KB,[]
47,mixed_gradual_500K_4,BOLE_KSWIN201_F,0.9078998157996316,0.8157620656695027,00:38:26,839.38 KB,[]
48,mixed_gradual_500K_4,BOLE_PH_F,0.9828719657439315,0.9657376606015374,00:08:09,13.43 MB,[]
49,mixed_gradual_500K_4,BOLE_RDDM_F,0.9015658031316063,0.8030959808002818,00:09:33,2.6 MB,[]
50,mixed_gradual_500K_4,BOLE_STEPD_F,0.8588157176314353,0.7175702358264964,00:16:38,1.64 MB,[]
