,dataset,model,accuracy,cohen kappa,time,memory,drifts
10,mixed_abrupt_500K_0,HT_KSWIN51_F,0.953733907467815,0.9074528826817159,00:03:23,675.84 KB,"[100012, 200011, 300010, 400009]"
11,mixed_abrupt_500K_0,HT_KSWIN101_F,0.953733907467815,0.9074528826817159,00:03:23,675.84 KB,"[100012, 200011, 300010, 400009]"
12,mixed_abrupt_500K_0,HT_KSWIN151_F,0.953737907475815,0.9074608937698575,00:03:23,675.84 KB,"[100013, 200011, 300010, 400009]"
13,mixed_abrupt_500K_0,HT_KSWIN201_F,0.953733907467815,0.9074528826817159,00:03:22,675.84 KB,"[100012, 200011, 300010, 400009]"
14,mixed_abrupt_500K_0,HT_PH_F,0.9497678995357991,0.899519581489286,00:01:00,594.43 KB,"[100259, 200246, 300243, 400242]"
15,mixed_abrupt_500K_0,HT_RDDM_F,0.9084398168796337,0.8168172547694571,00:01:11,133.19 KB,"[3488, 6938, 10251, 13543, 16899, 17437, 20745, 23543, 24000, 24248, 27766, 31162, 34592, 34867, 38375, 41841, 45276, 45496, 45762, 49224, 52632, 56042, 56584, 56944, 60370, 60699, 60883, 64302, 67767, 71203, 71360, 74802, 78214, 78493, 78682, 82156, 82712, 86091, 89476, 93011, 96465, 99905, 100047, 103514, 106999, 110385, 110581, 114026, 114306, 117765, 117932, 121447, 124928, 128252, 131521, 131795, 135225, 138622, 141971, 145354, 148808, 149414, 150586, 150865, 154396, 156143, 159527, 162817, 163186, 164054, 164211, 167710, 171185, 171368, 174792, 175343, 178855, 179071, 182574, 186004, 189464, 193010, 196363, 199800, 200000, 203486, 206930, 210164, 210384, 210588, 214032, 217380, 220629, 220821, 224318, 227778, 231044, 234515, 234714, 238219, 238484, 241936, 242104, 245589, 245979, 246136, 249585, 250554, 253966, 256294, 256952, 258267, 258927, 262327, 262495, 265942, 266633, 269038, 269467, 272885, 273220, 276752, 277082, 277891, 281371, 283143, 286151, 288906, 289164, 292521, 292688, 296167, 299629, 300001, 303487, 306985, 307474, 311028, 314494, 315009, 315170, 318597, 319344, 319552, 323109, 324002, 327392, 330794, 333866, 334144, 335118, 336058, 338441, 341159, 344601, 344815, 345431, 348845, 350584, 350733, 354279, 356081, 359456, 359691, 363136, 366557, 369679, 373078, 373691, 374327, 377674, 381119, 384604, 384926, 388447, 391766, 393224, 396539, 399920, 400083, 403537, 407037, 410528, 413914, 414161, 417678, 418037, 421464, 424788, 424942, 428431, 428720, 432218, 435755, 438479, 441970, 442878, 443063, 446535, 449844, 450473, 453970, 455954, 459388, 459696, 463137, 466584, 469691, 473106, 473712, 474268, 477528, 477823, 481369, 483087, 486207, 489188, 492301, 492460, 496023, 499447]"
16,mixed_abrupt_500K_0,HT_STEPD_F,0.9119358238716477,0.8238194731197656,00:02:25,89.03 KB,"[113, 3518, 6520, 6847, 10253, 12209, 15030, 18337, 19007, 22385, 23877, 24778, 27092, 27434, 28959, 29163, 30548, 31822, 35116, 38402, 41760, 42557, 45355, 46778, 46838, 50247, 52613, 53140, 55958, 58929, 61102, 61248, 62564, 63668, 66152, 69018, 69520, 71379, 71907, 75316, 78617, 80674, 83930, 87256, 87636, 91076, 91653, 94277, 97681, 100002, 100091, 103500, 106517, 106846, 110252, 110590, 111944, 115306, 118494, 121898, 131819, 134876, 138153, 138451, 141859, 142556, 145974, 149236, 152632, 155928, 156944, 158927, 162158, 162563, 163660, 163951, 167365, 168478, 171881, 175141, 175297, 178731, 180673, 183929, 187273, 190592, 193716, 194276, 197672, 200001, 200104, 203508, 206518, 209908, 211941, 215362, 218493, 221877, 222133, 225584, 226559, 227092, 227437, 228957, 230544, 231820, 235114, 238365, 238444, 241858, 245174, 245502, 248903, 249240, 252621, 255742, 258927, 262157, 263659, 264304, 267701, 268478, 271876, 275176, 275296, 278691, 280672, 283928, 287231, 287634, 291046, 294275, 294729, 298131, 298236, 300000, 300060, 302314, 305571, 306528, 306844, 310250, 313534, 314328, 317736, 319004, 322130, 325462, 334854, 337839, 338443, 341866, 345128, 345492, 348889, 352238, 355598, 356942, 358925, 362281, 362556, 363658, 366149, 366642, 369519, 370733, 372052, 375443, 378767, 380671, 383927, 387267, 390601, 393714, 397000, 398882, 399998, 400098, 401859, 402214, 405614, 406516, 409895, 411941, 415303, 418531, 421924, 422128, 425583, 426557, 428955, 429140, 430544, 431818, 435112, 438405, 441743, 442541, 445351, 446290, 449697, 452609, 453137, 455924, 458925, 462155, 462555, 463657, 464302, 465522, 467254, 468476, 471878, 475151, 475294, 478728, 480670, 483926, 487270, 490589, 493713, 494273, 497669]"
17,mixed_abrupt_500K_2,HT_basic_F,0.8096476192952385,0.6191162252960006,00:00:49,3.23 MB,[]
18,mixed_abrupt_500K_2,HT_ADWIN_F,0.9011858023716047,0.8023187172584509,00:01:30,47.87 KB,"[6655, 13823, 17919, 21759, 25567, 28831, 32671, 39327, 40319, 47007, 54175, 58783, 62559, 69215, 73311, 77151, 77663, 81439, 89087, 93183, 97791, 100095, 103871, 108479, 112575, 116671, 120767, 124543, 131199, 138751, 142463, 149119, 155775, 162783, 169439, 173535, 178143, 182239, 186079, 190175, 194143, 197951, 200063, 203199, 209855, 210879, 218047, 224703, 231359, 238015, 241855, 248511, 250047, 251615, 256735, 260543, 264255, 270687, 277343, 281055, 287711, 289247, 293087, 297919, 300063, 303199, 309855, 310879, 318047, 324703, 331359, 338015, 339263, 346431, 350271, 351807, 355551, 362207, 366175, 369887, 373471, 378079, 382175, 383295, 385535, 392191, 399359, 400063, 403199, 409855, 410879, 418047, 424703, 431359, 438015, 441855, 448511, 450047, 451615, 456735, 460543, 464255, 470687, 477343, 481055, 487711, 489247, 493087, 497919]"
19,mixed_abrupt_500K_2,HT_CUSUM_F,0.9402598805197611,0.8805051207737873,00:01:04,585.48 KB,"[3769, 7504, 11214, 100052, 103778, 107504, 111214, 200052, 203778, 207504, 211214, 300052, 303778, 307504, 311214, 400052, 403778, 407504, 411214]"
