,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_gradual_500K_0,BOLE_basic_F,0.967261934523869,0.9345115514021705,00:05:30,77.98 MB,[]
1,mixed_gradual_500K_0,BOLE_ADWIN_F,0.9055598111196222,0.8110758893723735,00:09:42,0.97 MB,[]
2,mixed_gradual_500K_0,BOLE_CUSUM_F,0.9561379122758246,0.9122562043192224,00:07:05,3.45 MB,[]
3,mixed_gradual_500K_0,BOLE_DDM_F,0.9627299254598509,0.9254467425046854,00:07:16,8.9 MB,[]
4,mixed_gradual_500K_0,BOLE_ECDD_F,0.8332216664433328,0.6663818173991061,00:07:50,2.04 MB,[]
5,mixed_gradual_500K_0,BOLE_EDDM_F,0.9462398924797849,0.8924612804068565,00:06:25,10.7 MB,[]
6,mixed_gradual_500K_0,BOLE_GMA_F,0.967261934523869,0.9345115514021705,00:07:33,78 MB,[]
7,mixed_gradual_500K_0,BOLE_HDDMA_F,0.8527857055714111,0.705508019705877,00:08:18,1.5 MB,[]
8,mixed_gradual_500K_0,BOLE_HDDMW_F,0.8695077390154781,0.7389535874411771,00:08:15,0.98 MB,[]
9,mixed_gradual_500K_0,BOLE_KSWIN1_F,0.9019718039436079,0.8038981305640038,00:29:50,881.51 KB,[]
10,mixed_gradual_500K_0,BOLE_KSWIN51_F,0.9057578115156231,0.8114817591538012,00:29:08,833.11 KB,[]
11,mixed_gradual_500K_0,BOLE_KSWIN101_F,0.9072738145476291,0.8145117407968334,00:28:58,929.25 KB,[]
12,mixed_gradual_500K_0,BOLE_KSWIN151_F,0.905485810971622,0.8109339821282706,00:34:52,1 MB,[]
13,mixed_gradual_500K_0,BOLE_KSWIN201_F,0.9104058208116417,0.8207679639298503,00:37:55,1.08 MB,[]
14,mixed_gradual_500K_0,BOLE_PH_F,0.9811719623439247,0.962337487766806,00:08:06,8.39 MB,[]
15,mixed_gradual_500K_0,BOLE_RDDM_F,0.9023618047236095,0.8046835483772479,00:09:26,1.63 MB,[]
16,mixed_gradual_500K_0,BOLE_STEPD_F,0.8585197170394341,0.7169811601115451,00:16:11,1.74 MB,[]
17,mixed_gradual_500K_2,BOLE_basic_F,0.9694039388078776,0.9387972394001798,00:07:06,74.66 MB,[]
18,mixed_gradual_500K_2,BOLE_ADWIN_F,0.9018538037076074,0.8036783154941216,00:12:10,764.6 KB,[]
19,mixed_gradual_500K_2,BOLE_CUSUM_F,0.9417218834437668,0.8834209915487549,00:08:43,1.43 MB,[]
20,mixed_gradual_500K_2,BOLE_DDM_F,0.9528699057398115,0.9057262217428517,00:09:19,6.45 MB,[]
