,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_incremental-reoccurring_bal,BOLE_basic_F,0.596286803775708,0.5155436101502842,00:11:42,38.47 MB,[]
1,Insects_incremental-reoccurring_bal,BOLE_ADWIN_F,0.729449271738451,0.6753388785508213,00:13:04,1.87 MB,[]
2,Insects_incremental-reoccurring_bal,BOLE_BOCD_F,0.7338000875164093,0.6805598558927375,03:34:53,1.05 GB,[]
3,Insects_incremental-reoccurring_bal,BOLE_CUSUM_F,0.7311870975807964,0.67742430902818,00:13:08,2.94 MB,[]
4,Insects_incremental-reoccurring_bal,BOLE_DDM_F,0.6828905419766206,0.6194683223376617,00:16:41,22.51 MB,[]
5,Insects_incremental-reoccurring_bal,BOLE_ECDD_F,0.691842220416328,0.6302105569314229,00:16:15,27.7 MB,[]
6,Insects_incremental-reoccurring_bal,BOLE_EDDM_F,0.721722823029318,0.6660674003606982,00:12:07,3.26 MB,[]
7,Insects_incremental-reoccurring_bal,BOLE_GMA_F,0.596286803775708,0.5155436101502842,00:15:06,38.48 MB,[]
8,Insects_incremental-reoccurring_bal,BOLE_HDDMA_F,0.7384509595549166,0.686141059048829,00:13:34,2.96 MB,[]
9,Insects_incremental-reoccurring_bal,BOLE_HDDMW_F,0.7312496093017441,0.6774994933649704,00:13:00,2.62 MB,[]
10,Insects_incremental-reoccurring_bal,BOLE_KSWIN1_F,0.7111333375007814,0.6533596909028695,00:21:03,3.39 MB,[]
11,Insects_incremental-reoccurring_bal,BOLE_KSWIN51_F,0.7138463461899106,0.6566153385453036,00:20:42,2.5 MB,[]
12,Insects_incremental-reoccurring_bal,BOLE_KSWIN101_F,0.7095955491654685,0.6515143400908355,00:20:42,3.44 MB,[]
13,Insects_incremental-reoccurring_bal,BOLE_KSWIN151_F,0.7193848846658748,0.6632615686004117,00:20:32,2.52 MB,[]
14,Insects_incremental-reoccurring_bal,BOLE_KSWIN201_F,0.7124585859848722,0.6549500305224816,00:20:40,2.93 MB,[]
15,Insects_incremental-reoccurring_bal,BOLE_PH_F,0.7169719322372945,0.6603660617083899,00:13:47,3.53 MB,[]
16,Insects_incremental-reoccurring_bal,BOLE_RDDM_F,0.7366006126148653,0.6839206445570161,00:13:32,4.73 MB,[]
17,Insects_incremental-reoccurring_bal,BOLE_STEPD_F,0.7328499093580046,0.6794198690511698,00:14:20,2.41 MB,[]
