,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_incremental-reoccurring_bal,BOLE_basic_F,0.5749953116209289,0.4899937419219383,00:11:20,37.95 MB,[]
1,Insects_incremental-reoccurring_bal,BOLE_ADWIN_F,0.7316746890041883,0.678009355939516,00:13:10,2.22 MB,[]
2,Insects_incremental-reoccurring_bal,BOLE_BOCD_F,0.7318747265112209,0.6782493878726837,03:36:41,1.33 GB,[]
3,Insects_incremental-reoccurring_bal,BOLE_CUSUM_F,0.7334625242232918,0.6801548165810878,00:12:50,3.19 MB,[]
4,Insects_incremental-reoccurring_bal,BOLE_DDM_F,0.6680127523910733,0.60161494180949,00:17:07,24.56 MB,[]
5,Insects_incremental-reoccurring_bal,BOLE_ECDD_F,0.6670250672001,0.6004297041911523,00:15:50,23.47 MB,[]
6,Insects_incremental-reoccurring_bal,BOLE_EDDM_F,0.7239982496718135,0.6687979109851646,00:11:53,3.25 MB,[]
7,Insects_incremental-reoccurring_bal,BOLE_GMA_F,0.5749953116209289,0.4899937419219383,00:14:12,37.96 MB,[]
8,Insects_incremental-reoccurring_bal,BOLE_HDDMA_F,0.7363630680752641,0.6836355925113197,00:13:01,2.61 MB,[]
9,Insects_incremental-reoccurring_bal,BOLE_HDDMW_F,0.7325373507532662,0.6790447888866616,00:12:41,3.08 MB,[]
10,Insects_incremental-reoccurring_bal,BOLE_KSWIN1_F,0.7121460273801338,0.6545749341133784,00:20:17,3.12 MB,[]
11,Insects_incremental-reoccurring_bal,BOLE_KSWIN51_F,0.7153091204600862,0.6583706538980354,00:20:21,2.52 MB,[]
12,Insects_incremental-reoccurring_bal,BOLE_KSWIN101_F,0.7152091017065699,0.6582506249455944,00:20:02,2.69 MB,[]
13,Insects_incremental-reoccurring_bal,BOLE_KSWIN151_F,0.7090954553978871,0.6509142367113322,00:20:14,2.69 MB,[]
14,Insects_incremental-reoccurring_bal,BOLE_KSWIN201_F,0.7166218665999875,0.6599459558364568,00:20:06,3.25 MB,[]
15,Insects_incremental-reoccurring_bal,BOLE_PH_F,0.718197161967869,0.6618363446501941,00:13:19,3.58 MB,[]
16,Insects_incremental-reoccurring_bal,BOLE_RDDM_F,0.7360630118147152,0.6832755181246355,00:12:32,6.15 MB,[]
17,Insects_incremental-reoccurring_bal,BOLE_STEPD_F,0.7305994874038882,0.6767193697959463,00:13:48,2.43 MB,[]
