,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_incremental-reoccurring_imbal,BOLE_basic_F,0.6952812011246717,0.605803450811265,00:52:33,185.65 MB,[]
1,Insects_incremental-reoccurring_imbal,BOLE_ADWIN_F,0.6387511807505039,0.5499559640366999,01:46:14,5.03 MB,[]
2,Insects_incremental-reoccurring_imbal,BOLE_BOCD_F,0.6386051769411317,0.5496947712198031,05:32:18,112.11 MB,[]
3,Insects_incremental-reoccurring_imbal,BOLE_CUSUM_F,0.6654986361916897,0.5777919143845346,01:28:55,5.97 MB,[]
4,Insects_incremental-reoccurring_imbal,BOLE_DDM_F,0.7062469720800897,0.6239467993894146,01:16:24,139.17 MB,[]
5,Insects_incremental-reoccurring_imbal,BOLE_ECDD_F,0.6540970659870853,0.5621236017139136,01:18:21,25.08 MB,[]
6,Insects_incremental-reoccurring_imbal,BOLE_EDDM_F,0.6858174996626427,0.5907932106886055,01:10:25,30.42 MB,[]
7,Insects_incremental-reoccurring_imbal,BOLE_GMA_F,0.6952812011246717,0.605803450811265,00:52:01,185.66 MB,[]
8,Insects_incremental-reoccurring_imbal,BOLE_HDDMA_F,0.6891800116360611,0.6003839185850507,01:18:02,5.28 MB,[]
9,Insects_incremental-reoccurring_imbal,BOLE_HDDMW_F,0.6907329612448373,0.5985687765033616,01:15:04,6.06 MB,[]
10,Insects_incremental-reoccurring_imbal,BOLE_KSWIN1_F,0.623060195600861,0.5322268319954848,01:50:47,5.42 MB,[]
11,Insects_incremental-reoccurring_imbal,BOLE_KSWIN51_F,0.6225757284152171,0.5319952835503169,01:48:24,5.66 MB,[]
12,Insects_incremental-reoccurring_imbal,BOLE_KSWIN101_F,0.6209453525438952,0.5294531372619419,01:48:00,7.09 MB,[]
13,Insects_incremental-reoccurring_imbal,BOLE_KSWIN151_F,0.6244383830741765,0.5340231298687302,01:46:34,6.19 MB,[]
14,Insects_incremental-reoccurring_imbal,BOLE_KSWIN201_F,0.6196866227327931,0.5288761600774973,01:47:26,5.12 MB,[]
15,Insects_incremental-reoccurring_imbal,BOLE_PH_F,0.6679121234041894,0.5818193735013996,01:09:02,19.36 MB,[]
16,Insects_incremental-reoccurring_imbal,BOLE_RDDM_F,0.6896290839588269,0.5996472458227354,01:13:32,11.19 MB,[]
17,Insects_incremental-reoccurring_imbal,BOLE_STEPD_F,0.6936154303904717,0.6016774675989879,01:21:58,5.85 MB,[]
