,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_incremental-reoccurring_imbal,BOLE_basic_F,0.6972168576883173,0.6097938577608207,00:49:07,191.39 MB,[]
1,Insects_incremental-reoccurring_imbal,BOLE_ADWIN_F,0.6376052720648256,0.5485114862457112,01:21:59,5.54 MB,[]
2,Insects_incremental-reoccurring_imbal,BOLE_BOCD_F,0.6378065803474449,0.5488816672651824,03:48:33,66.64 MB,[]
3,Insects_incremental-reoccurring_imbal,BOLE_CUSUM_F,0.6619569377249509,0.574158659002725,01:18:30,7.79 MB,[]
4,Insects_incremental-reoccurring_imbal,BOLE_DDM_F,0.6768869333227149,0.5914380279711857,01:27:55,75.19 MB,[]
5,Insects_incremental-reoccurring_imbal,BOLE_ECDD_F,0.6334065564559124,0.5390526255198416,01:24:35,11.69 MB,[]
6,Insects_incremental-reoccurring_imbal,BOLE_EDDM_F,0.6831872189150148,0.5869756121324827,01:14:53,7.25 MB,[]
7,Insects_incremental-reoccurring_imbal,BOLE_GMA_F,0.6972168576883173,0.6097938577608207,01:06:59,191.41 MB,[]
8,Insects_incremental-reoccurring_imbal,BOLE_HDDMA_F,0.6885008727045878,0.5997833537277077,01:36:59,5.35 MB,[]
9,Insects_incremental-reoccurring_imbal,BOLE_HDDMW_F,0.6909696643903346,0.598906332706275,01:34:23,6.12 MB,[]
10,Insects_incremental-reoccurring_imbal,BOLE_KSWIN1_F,0.6183991345956026,0.5267928728569532,02:14:29,5.54 MB,[]
11,Insects_incremental-reoccurring_imbal,BOLE_KSWIN51_F,0.6216067940439295,0.5310507669618698,02:15:26,5.73 MB,[]
12,Insects_incremental-reoccurring_imbal,BOLE_KSWIN101_F,0.6206732545355198,0.5302307976417392,02:14:33,5.99 MB,[]
13,Insects_incremental-reoccurring_imbal,BOLE_KSWIN151_F,0.6202197578548944,0.5295409803996838,02:16:57,4.88 MB,[]
14,Insects_incremental-reoccurring_imbal,BOLE_KSWIN201_F,0.6177531783480775,0.5264102918718307,02:14:48,5.87 MB,[]
15,Insects_incremental-reoccurring_imbal,BOLE_PH_F,0.6668923089175145,0.5806393404820385,01:29:40,18.41 MB,[]
16,Insects_incremental-reoccurring_imbal,BOLE_RDDM_F,0.690405558763215,0.6002684706045311,01:35:48,8.51 MB,[]
17,Insects_incremental-reoccurring_imbal,BOLE_STEPD_F,0.6938410726413196,0.6019472737606,01:45:09,7.35 MB,[]
