,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_gradual_10K_0,BOLE_basic_F,0.7975797579757976,0.5950682058174831,00:00:09,1.7 MB,[]
1,mixed_gradual_10K_0,BOLE_ADWIN_F,0.815981598159816,0.631791602664046,00:00:17,492.07 KB,[]
2,mixed_gradual_10K_0,BOLE_BOCD_F,0.8111811181118112,0.6221811151879248,00:07:55,244.51 MB,[]
3,mixed_gradual_10K_0,BOLE_CUSUM_F,0.8206820682068207,0.6413922891631332,00:00:13,374.34 KB,[]
4,mixed_gradual_10K_0,BOLE_DDM_F,0.8062806280628063,0.6126486019665941,00:00:14,726.17 KB,[]
5,mixed_gradual_10K_0,BOLE_ECDD_F,0.7593759375937594,0.5187719704766084,00:00:14,538.18 KB,[]
6,mixed_gradual_10K_0,BOLE_EDDM_F,0.7595759575957596,0.5189952446604034,00:00:12,474.49 KB,[]
7,mixed_gradual_10K_0,BOLE_GMA_F,0.7975797579757976,0.5950682058174831,00:00:12,1.71 MB,[]
8,mixed_gradual_10K_0,BOLE_HDDMA_F,0.7690769076907691,0.5380573655676021,00:00:15,458.26 KB,[]
9,mixed_gradual_10K_0,BOLE_HDDMW_F,0.7843784378437844,0.5686480799158148,00:00:15,412.18 KB,[]
10,mixed_gradual_10K_0,BOLE_KSWIN1_F,0.8134813481348134,0.6267999970461217,00:01:02,587 KB,[]
11,mixed_gradual_10K_0,BOLE_KSWIN51_F,0.8144814481448145,0.6289449224976469,00:01:02,390.74 KB,[]
12,mixed_gradual_10K_0,BOLE_KSWIN101_F,0.812981298129813,0.6261355767975331,00:01:00,579.89 KB,[]
13,mixed_gradual_10K_0,BOLE_KSWIN151_F,0.8180818081808181,0.6360292588100185,00:00:59,458.18 KB,[]
14,mixed_gradual_10K_0,BOLE_KSWIN201_F,0.8160816081608161,0.6321552288142281,00:00:59,615.72 KB,[]
15,mixed_gradual_10K_0,BOLE_PH_F,0.8271827182718272,0.6542990313922671,00:00:11,342.76 KB,[]
16,mixed_gradual_10K_0,BOLE_RDDM_F,0.7893789378937894,0.5786938370828998,00:00:12,1.16 MB,[]
17,mixed_gradual_10K_0,BOLE_STEPD_F,0.7816781678167817,0.5632242850293988,00:00:25,509.5 KB,[]
18,mixed_gradual_10K_2,BOLE_basic_F,0.7864786478647865,0.5727311954053224,00:00:09,1.48 MB,[]
19,mixed_gradual_10K_2,BOLE_ADWIN_F,0.818981898189819,0.637967254483944,00:00:16,396.83 KB,[]
20,mixed_gradual_10K_2,BOLE_BOCD_F,0.8131813181318132,0.6263033822886181,00:08:29,173.44 MB,[]
21,mixed_gradual_10K_2,BOLE_CUSUM_F,0.83008300830083,0.6599626914344802,00:00:12,397.24 KB,[]
22,mixed_gradual_10K_2,BOLE_DDM_F,0.8168816881688169,0.6336562983031508,00:00:14,1.15 MB,[]
23,mixed_gradual_10K_2,BOLE_ECDD_F,0.7690769076907691,0.5380399702819345,00:00:14,569.43 KB,[]
24,mixed_gradual_10K_2,BOLE_EDDM_F,0.7688768876887688,0.5375479291652702,00:00:12,490.35 KB,[]
25,mixed_gradual_10K_2,BOLE_GMA_F,0.7864786478647865,0.5727311954053224,00:00:12,1.5 MB,[]
26,mixed_gradual_10K_2,BOLE_HDDMA_F,0.7851785178517852,0.5701969235269038,00:00:15,489.83 KB,[]
27,mixed_gradual_10K_2,BOLE_HDDMW_F,0.793979397939794,0.5877043874682105,00:00:15,473.43 KB,[]
28,mixed_gradual_10K_2,BOLE_KSWIN1_F,0.8266826682668267,0.6532295313970026,00:01:01,451.78 KB,[]
29,mixed_gradual_10K_2,BOLE_KSWIN51_F,0.8164816481648165,0.6328896576234645,00:00:59,534.16 KB,[]
30,mixed_gradual_10K_2,BOLE_KSWIN101_F,0.8188818881888189,0.6377409386216764,00:00:57,623.39 KB,[]
31,mixed_gradual_10K_2,BOLE_KSWIN151_F,0.8164816481648165,0.6327661588292096,00:00:56,509.52 KB,[]
32,mixed_gradual_10K_2,BOLE_KSWIN201_F,0.8106810681068107,0.6209182070966524,00:00:55,743.84 KB,[]
33,mixed_gradual_10K_2,BOLE_PH_F,0.8318831883188319,0.6635754949342433,00:00:11,584.99 KB,[]
34,mixed_gradual_10K_2,BOLE_RDDM_F,0.8012801280128012,0.6023255055679897,00:00:12,1.22 MB,[]
35,mixed_gradual_10K_2,BOLE_STEPD_F,0.7861786178617862,0.5721389958014592,00:00:24,571.71 KB,[]
36,mixed_gradual_10K_4,BOLE_basic_F,0.8092809280928093,0.6184846869107693,00:00:08,1.72 MB,[]
37,mixed_gradual_10K_4,BOLE_ADWIN_F,0.8277827782778278,0.6554980861424952,00:00:16,426.51 KB,[]
38,mixed_gradual_10K_4,BOLE_BOCD_F,0.8359835983598359,0.6718509529240723,00:08:14,147.29 MB,[]
39,mixed_gradual_10K_4,BOLE_CUSUM_F,0.8453845384538454,0.69070850242526,00:00:13,343.13 KB,[]
40,mixed_gradual_10K_4,BOLE_DDM_F,0.8304830483048304,0.6608670126569284,00:00:14,0.98 MB,[]
41,mixed_gradual_10K_4,BOLE_ECDD_F,0.7793779377937794,0.5586354251744395,00:00:15,462.93 KB,[]
42,mixed_gradual_10K_4,BOLE_EDDM_F,0.7838783878387838,0.5677118995208363,00:00:12,559.12 KB,[]
43,mixed_gradual_10K_4,BOLE_GMA_F,0.8092809280928093,0.6184846869107693,00:00:12,1.74 MB,[]
44,mixed_gradual_10K_4,BOLE_HDDMA_F,0.7884788478847885,0.5768558034268024,00:00:14,504.23 KB,[]
45,mixed_gradual_10K_4,BOLE_HDDMW_F,0.8050805080508051,0.6101272190686182,00:00:14,498.75 KB,[]
46,mixed_gradual_10K_4,BOLE_KSWIN1_F,0.8345834583458346,0.6691191113867261,00:00:58,469.25 KB,[]
47,mixed_gradual_10K_4,BOLE_KSWIN51_F,0.8331833183318332,0.666309854603386,00:00:57,545.97 KB,[]
48,mixed_gradual_10K_4,BOLE_KSWIN101_F,0.8337833783378338,0.6674603459830835,00:00:57,583.17 KB,[]
49,mixed_gradual_10K_4,BOLE_KSWIN151_F,0.8361836183618362,0.6722834129969709,00:00:58,557.81 KB,[]
50,mixed_gradual_10K_4,BOLE_KSWIN201_F,0.8344834483448345,0.6688120055186441,00:00:58,471.14 KB,[]
51,mixed_gradual_10K_4,BOLE_PH_F,0.8425842584258426,0.6851162829409512,00:00:11,342.9 KB,[]
52,mixed_gradual_10K_4,BOLE_RDDM_F,0.8080808080808081,0.6161003988053385,00:00:12,1.21 MB,[]
53,mixed_gradual_10K_4,BOLE_STEPD_F,0.8042804280428043,0.6085285963050246,00:00:24,586.91 KB,[]
54,mixed_gradual_10K_6,BOLE_basic_F,0.7976797679767976,0.5953271758896184,00:00:08,1.71 MB,[]
55,mixed_gradual_10K_6,BOLE_ADWIN_F,0.8343834383438344,0.6687422891356811,00:00:16,428.23 KB,[]
56,mixed_gradual_10K_6,BOLE_BOCD_F,0.8162816281628162,0.6325163891174358,00:07:24,183.16 MB,[]
57,mixed_gradual_10K_6,BOLE_CUSUM_F,0.8248824882488249,0.6497794820302605,00:00:13,410.79 KB,[]
58,mixed_gradual_10K_6,BOLE_DDM_F,0.8194819481948195,0.6389942449927644,00:00:14,833.52 KB,[]
59,mixed_gradual_10K_6,BOLE_ECDD_F,0.7704770477047704,0.5409603074589288,00:00:15,381.43 KB,[]
60,mixed_gradual_10K_6,BOLE_EDDM_F,0.7688768876887688,0.5377425911340803,00:00:12,522.4 KB,[]
61,mixed_gradual_10K_6,BOLE_GMA_F,0.7976797679767976,0.5953271758896184,00:00:12,1.73 MB,[]
62,mixed_gradual_10K_6,BOLE_HDDMA_F,0.7856785678567857,0.5713123074501109,00:00:16,453.29 KB,[]
63,mixed_gradual_10K_6,BOLE_HDDMW_F,0.7932793279327933,0.5865500088969655,00:00:14,527.77 KB,[]
64,mixed_gradual_10K_6,BOLE_KSWIN1_F,0.8187818781878188,0.6375546898052062,00:00:57,556.91 KB,[]
65,mixed_gradual_10K_6,BOLE_KSWIN51_F,0.8183818381838184,0.6367486311195523,00:00:56,488.86 KB,[]
66,mixed_gradual_10K_6,BOLE_KSWIN101_F,0.8291829182918292,0.6583247829295115,00:00:56,601.37 KB,[]
67,mixed_gradual_10K_6,BOLE_KSWIN151_F,0.8261826182618262,0.6523382908289391,00:00:56,489.07 KB,[]
68,mixed_gradual_10K_6,BOLE_KSWIN201_F,0.819081908190819,0.6381592164653421,00:00:55,489.2 KB,[]
69,mixed_gradual_10K_6,BOLE_PH_F,0.8328832883288328,0.6657239445918537,00:00:11,410.33 KB,[]
70,mixed_gradual_10K_6,BOLE_RDDM_F,0.7974797479747975,0.5949231168207924,00:00:12,1.25 MB,[]
71,mixed_gradual_10K_6,BOLE_STEPD_F,0.7885788578857886,0.5771741881312569,00:00:23,522.92 KB,[]
72,mixed_gradual_10K_8,BOLE_basic_F,0.8048804880488049,0.6097572485338577,00:00:08,1.75 MB,[]
73,mixed_gradual_10K_8,BOLE_ADWIN_F,0.815981598159816,0.6318204134934183,00:00:16,430.25 KB,[]
74,mixed_gradual_10K_8,BOLE_BOCD_F,0.8054805480548055,0.6105109319887482,00:07:15,165.06 MB,[]
75,mixed_gradual_10K_8,BOLE_CUSUM_F,0.8217821782178217,0.6432460789884121,00:00:13,343.06 KB,[]
76,mixed_gradual_10K_8,BOLE_DDM_F,0.8126812681268126,0.6251412541161775,00:00:14,861.14 KB,[]
77,mixed_gradual_10K_8,BOLE_ECDD_F,0.7674767476747675,0.5347641856031077,00:00:14,632.79 KB,[]
78,mixed_gradual_10K_8,BOLE_EDDM_F,0.7671767176717672,0.5341442941838384,00:00:12,508.04 KB,[]
79,mixed_gradual_10K_8,BOLE_GMA_F,0.8048804880488049,0.6097572485338577,00:00:12,1.76 MB,[]
80,mixed_gradual_10K_8,BOLE_HDDMA_F,0.7785778577857786,0.5570448615966909,00:00:15,443.6 KB,[]
81,mixed_gradual_10K_8,BOLE_HDDMW_F,0.78997899789979,0.5797243556680138,00:00:15,589.46 KB,[]
82,mixed_gradual_10K_8,BOLE_KSWIN1_F,0.803980398039804,0.6076227307664357,00:00:59,429.07 KB,[]
83,mixed_gradual_10K_8,BOLE_KSWIN51_F,0.8192819281928193,0.6383863155699747,00:00:59,459.2 KB,[]
84,mixed_gradual_10K_8,BOLE_KSWIN101_F,0.8121812181218122,0.6241103856796957,00:00:57,427.17 KB,[]
85,mixed_gradual_10K_8,BOLE_KSWIN151_F,0.8059805980598059,0.6115344785213955,00:00:56,472.34 KB,[]
86,mixed_gradual_10K_8,BOLE_KSWIN201_F,0.8064806480648065,0.6128866031463762,00:00:57,423.55 KB,[]
87,mixed_gradual_10K_8,BOLE_PH_F,0.828982898289829,0.6576603788272641,00:00:11,459.95 KB,[]
88,mixed_gradual_10K_8,BOLE_RDDM_F,0.7938793879387939,0.5876823705100627,00:00:12,1.12 MB,[]
89,mixed_gradual_10K_8,BOLE_STEPD_F,0.7865786578657866,0.5728839708740989,00:00:24,647.43 KB,[]
90,mixed_gradual_10K_10,BOLE_basic_F,0.7851785178517852,0.5703684447030493,00:00:08,1.5 MB,[]
91,mixed_gradual_10K_10,BOLE_ADWIN_F,0.8281828182818282,0.6563504270282974,00:00:16,446.35 KB,[]
92,mixed_gradual_10K_10,BOLE_BOCD_F,0.8268826882688269,0.6537545472766033,00:06:58,150.55 MB,[]
93,mixed_gradual_10K_10,BOLE_CUSUM_F,0.8363836383638363,0.6727883239197894,00:00:13,397.42 KB,[]
94,mixed_gradual_10K_10,BOLE_DDM_F,0.8297829782978298,0.6595637467224232,00:00:14,945.98 KB,[]
95,mixed_gradual_10K_10,BOLE_ECDD_F,0.7672767276727672,0.5345487859360223,00:00:15,522.69 KB,[]
96,mixed_gradual_10K_10,BOLE_EDDM_F,0.7773777377737774,0.554744177147762,00:00:12,430.27 KB,[]
97,mixed_gradual_10K_10,BOLE_GMA_F,0.7851785178517852,0.5703684447030493,00:00:12,1.51 MB,[]
98,mixed_gradual_10K_10,BOLE_HDDMA_F,0.7817781778177818,0.5635257046453952,00:00:15,479.01 KB,[]
99,mixed_gradual_10K_10,BOLE_HDDMW_F,0.8001800180018002,0.6003715915718861,00:00:15,478.87 KB,[]
100,mixed_gradual_10K_10,BOLE_KSWIN1_F,0.8194819481948195,0.6389696487535496,00:01:00,782.79 KB,[]
101,mixed_gradual_10K_10,BOLE_KSWIN51_F,0.8232823282328233,0.6465102116847322,00:00:59,600.9 KB,[]
102,mixed_gradual_10K_10,BOLE_KSWIN101_F,0.8268826882688269,0.6537537299463901,00:00:57,452.59 KB,[]
103,mixed_gradual_10K_10,BOLE_KSWIN151_F,0.8236823682368237,0.6473886659383171,00:00:57,389.27 KB,[]
104,mixed_gradual_10K_10,BOLE_KSWIN201_F,0.830983098309831,0.6619560228417354,00:00:58,476.21 KB,[]
105,mixed_gradual_10K_10,BOLE_PH_F,0.8417841784178418,0.6835939370535393,00:00:11,490.92 KB,[]
106,mixed_gradual_10K_10,BOLE_RDDM_F,0.8025802580258026,0.605194298435513,00:00:12,1.03 MB,[]
107,mixed_gradual_10K_10,BOLE_STEPD_F,0.7904790479047905,0.5809608159178802,00:00:24,542.52 KB,[]
108,mixed_gradual_10K_12,BOLE_basic_F,0.8066806680668067,0.6132424888551972,00:00:08,1.66 MB,[]
109,mixed_gradual_10K_12,BOLE_ADWIN_F,0.8245824582458245,0.6489527818690678,00:00:16,529.24 KB,[]
110,mixed_gradual_10K_12,BOLE_BOCD_F,0.8234823482348235,0.646762664359606,00:06:49,192.42 MB,[]
111,mixed_gradual_10K_12,BOLE_CUSUM_F,0.8212821282128213,0.642523785599174,00:00:12,343.31 KB,[]
112,mixed_gradual_10K_12,BOLE_DDM_F,0.8180818081808181,0.6359875337978549,00:00:14,762.1 KB,[]
113,mixed_gradual_10K_12,BOLE_ECDD_F,0.7662766276627663,0.5322527190454696,00:00:15,554.42 KB,[]
114,mixed_gradual_10K_12,BOLE_EDDM_F,0.7750775077507751,0.5501093739675014,00:00:12,534.41 KB,[]
115,mixed_gradual_10K_12,BOLE_GMA_F,0.8066806680668067,0.6132424888551972,00:00:12,1.68 MB,[]
116,mixed_gradual_10K_12,BOLE_HDDMA_F,0.7831783178317832,0.5661633618337274,00:00:16,601.77 KB,[]
117,mixed_gradual_10K_12,BOLE_HDDMW_F,0.7993799379937994,0.5987109049113815,00:00:15,474.35 KB,[]
118,mixed_gradual_10K_12,BOLE_KSWIN1_F,0.8253825382538253,0.6506094233218118,00:00:59,376.68 KB,[]
119,mixed_gradual_10K_12,BOLE_KSWIN51_F,0.8197819781978197,0.6394414970541504,00:00:58,391.62 KB,[]
120,mixed_gradual_10K_12,BOLE_KSWIN101_F,0.8230823082308231,0.6461079009880939,00:00:55,391.08 KB,[]
121,mixed_gradual_10K_12,BOLE_KSWIN151_F,0.8218821882188219,0.6435143622729932,00:00:57,390.6 KB,[]
122,mixed_gradual_10K_12,BOLE_KSWIN201_F,0.8187818781878188,0.6374278190074782,00:00:57,462.98 KB,[]
123,mixed_gradual_10K_12,BOLE_PH_F,0.8388838883888389,0.6776156228323561,00:00:11,405.93 KB,[]
124,mixed_gradual_10K_12,BOLE_RDDM_F,0.7990799079907991,0.5981544985021707,00:00:12,1.17 MB,[]
125,mixed_gradual_10K_12,BOLE_STEPD_F,0.7955795579557956,0.5910635160681892,00:00:25,616.04 KB,[]
126,mixed_gradual_10K_14,BOLE_basic_F,0.798979897989799,0.5976775143256142,00:00:09,1.62 MB,[]
