,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_gradual_10K_0,NoChange_basic_F,0.5000500050005,-0.00018232792217072222,00:00:00,531 B,[]
1,mixed_gradual_10K_0,MajClass_basic_F,0.5083508350835083,0.0,00:00:00,637 B,[]
2,mixed_gradual_10K_0,NB_basic_F,0.5805580558055805,0.15967458961307632,00:00:00,28.26 KB,[]
3,mixed_gradual_10K_0,NB_ADWIN_F,0.8351835183518351,0.6702618390840109,00:00:01,37.16 KB,"[2047, 2527, 3999, 4415, 6047, 6847, 7999, 8447]"
4,mixed_gradual_10K_0,NB_BOCD_F,0.8306830683068307,0.6612410858523152,00:00:33,30.47 MB,"[1978, 2532, 3987, 4604, 5979, 6596, 7971, 8588]"
5,mixed_gradual_10K_0,NB_CUSUM_F,0.8405840584058406,0.6810258609830918,00:00:01,30.55 KB,"[1995, 4022, 6005, 7997]"
6,mixed_gradual_10K_0,NB_DDM_F,0.8355835583558355,0.6709896097174249,00:00:01,31.13 KB,"[1917, 3989, 5970, 7967]"
7,mixed_gradual_10K_0,NB_ECDD_F,0.8287828782878288,0.6574015197043048,00:00:01,59.21 KB,"[1103, 1196, 1870, 1931, 3820, 3920, 5812, 5900, 7804, 7905, 9831]"
8,mixed_gradual_10K_0,NB_EDDM_F,0.841984198419842,0.6838379570719474,00:00:01,45.59 KB,"[1881, 1992, 3995, 5970, 7966]"
9,mixed_gradual_10K_0,NB_GMA_F,0.5805580558055805,0.15967458961307632,00:00:01,30.4 KB,[]
10,mixed_gradual_10K_0,NB_HDDMA_F,0.834983498349835,0.6697954640650299,00:00:01,31.83 KB,"[1917, 3948, 5926, 7924]"
11,mixed_gradual_10K_0,NB_HDDMW_F,0.832083208320832,0.6640019765624444,00:00:01,33.42 KB,"[1917, 3909, 5901, 7893]"
12,mixed_gradual_10K_0,NB_KSWIN1_F,0.5805580558055805,0.15967458961307632,00:00:03,31.34 KB,[]
13,mixed_gradual_10K_0,NB_KSWIN51_F,0.5805580558055805,0.15967458961307632,00:00:03,31.34 KB,[]
14,mixed_gradual_10K_0,NB_KSWIN101_F,0.5805580558055805,0.15967458961307632,00:00:03,31.34 KB,[]
15,mixed_gradual_10K_0,NB_KSWIN151_F,0.5805580558055805,0.15967458961307632,00:00:03,31.34 KB,[]
16,mixed_gradual_10K_0,NB_KSWIN201_F,0.5805580558055805,0.15967458961307632,00:00:03,31.34 KB,[]
17,mixed_gradual_10K_0,NB_PH_F,0.8235823582358236,0.6469742527624927,00:00:01,30.63 KB,"[2113, 4220, 6190, 8139]"
18,mixed_gradual_10K_0,NB_RDDM_F,0.8283828382838284,0.6565964649755007,00:00:01,87.07 KB,"[1871, 3943, 4195, 5863, 7924, 8181]"
19,mixed_gradual_10K_0,NB_STEPD_F,0.8297829782978298,0.6594163389238401,00:00:02,70.17 KB,"[113, 1828, 1931, 2220, 3872, 3932, 4180, 5864, 5924, 6172, 7856, 7916, 8164]"
20,mixed_gradual_10K_2,NoChange_basic_F,0.5253525352535253,0.05035856251610911,00:00:00,531 B,[]
21,mixed_gradual_10K_2,MajClass_basic_F,0.5091509150915091,-0.0005116820197777224,00:00:00,637 B,[]
22,mixed_gradual_10K_2,NB_basic_F,0.581058105810581,0.16044015695827094,00:00:00,28.26 KB,[]
