,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_abrupt_10K_0,BOLE_basic_F,0.8187818781878188,0.6373988232535135,00:00:09,1.96 MB,[]
1,mixed_abrupt_10K_0,BOLE_ADWIN_F,0.8862886288628863,0.7725338689826114,00:00:16,393.15 KB,[]
2,mixed_abrupt_10K_0,BOLE_BOCD_F,0.8832883288328833,0.7665138490043522,00:06:20,147.39 MB,[]
3,mixed_abrupt_10K_0,BOLE_CUSUM_F,0.8913891389138914,0.7827063631540712,00:00:11,491.4 KB,[]
4,mixed_abrupt_10K_0,BOLE_DDM_F,0.8817881788178817,0.763430182666177,00:00:12,825.29 KB,[]
5,mixed_abrupt_10K_0,BOLE_ECDD_F,0.8244824482448245,0.6488154621663481,00:00:13,524.99 KB,[]
6,mixed_abrupt_10K_0,BOLE_EDDM_F,0.8254825482548255,0.6508666246957708,00:00:11,455.87 KB,[]
7,mixed_abrupt_10K_0,BOLE_GMA_F,0.8187818781878188,0.6373988232535135,00:00:11,1.98 MB,[]
8,mixed_abrupt_10K_0,BOLE_HDDMA_F,0.840984098409841,0.6818608320111228,00:00:14,474.18 KB,[]
9,mixed_abrupt_10K_0,BOLE_HDDMW_F,0.8565856585658566,0.7130258122071654,00:00:14,442.69 KB,[]
10,mixed_abrupt_10K_0,BOLE_KSWIN1_F,0.8795879587958796,0.759129186534327,00:00:54,510.12 KB,[]
11,mixed_abrupt_10K_0,BOLE_KSWIN51_F,0.875087508750875,0.7501355035238118,00:00:56,359.11 KB,[]
12,mixed_abrupt_10K_0,BOLE_KSWIN101_F,0.8782878287828783,0.75657208576393,00:00:54,440.95 KB,[]
13,mixed_abrupt_10K_0,BOLE_KSWIN151_F,0.8722872287228722,0.7445390562521035,00:00:53,361.76 KB,[]
14,mixed_abrupt_10K_0,BOLE_KSWIN201_F,0.8712871287128713,0.7424881926432184,00:00:51,392.02 KB,[]
15,mixed_abrupt_10K_0,BOLE_PH_F,0.8890889088908891,0.7781514147382732,00:00:11,607.72 KB,[]
16,mixed_abrupt_10K_0,BOLE_RDDM_F,0.8564856485648565,0.7128191326338483,00:00:12,1.14 MB,[]
17,mixed_abrupt_10K_0,BOLE_STEPD_F,0.8508850885088509,0.7016393286457672,00:00:24,589.39 KB,[]
18,mixed_abrupt_10K_2,BOLE_basic_F,0.8180818081808181,0.6359150604774738,00:00:08,1.63 MB,[]
19,mixed_abrupt_10K_2,BOLE_ADWIN_F,0.8947894789478947,0.7894407254596545,00:00:17,464.59 KB,[]
20,mixed_abrupt_10K_2,BOLE_BOCD_F,0.8961896189618962,0.7923205837567809,00:07:23,125.53 MB,[]
21,mixed_abrupt_10K_2,BOLE_CUSUM_F,0.9004900490049005,0.8009126994521469,00:00:11,509.65 KB,[]
22,mixed_abrupt_10K_2,BOLE_DDM_F,0.8792879287928793,0.7584832536211674,00:00:12,742.59 KB,[]
23,mixed_abrupt_10K_2,BOLE_ECDD_F,0.8328832883288328,0.6656558899644532,00:00:13,465.41 KB,[]
24,mixed_abrupt_10K_2,BOLE_EDDM_F,0.8380838083808381,0.676070071670111,00:00:11,408.86 KB,[]
25,mixed_abrupt_10K_2,BOLE_GMA_F,0.8180818081808181,0.6359150604774738,00:00:11,1.65 MB,[]
26,mixed_abrupt_10K_2,BOLE_HDDMA_F,0.8466846684668466,0.6932586087536499,00:00:14,469.33 KB,[]
27,mixed_abrupt_10K_2,BOLE_HDDMW_F,0.8607860786078608,0.7214559783386351,00:00:14,461.34 KB,[]
28,mixed_abrupt_10K_2,BOLE_KSWIN1_F,0.8834883488348835,0.7669099949485444,00:00:54,445.94 KB,[]
29,mixed_abrupt_10K_2,BOLE_KSWIN51_F,0.8883888388838884,0.7767329953367744,00:00:53,459.08 KB,[]
30,mixed_abrupt_10K_2,BOLE_KSWIN101_F,0.8798879887988799,0.7597054153989325,00:00:54,428.07 KB,[]
31,mixed_abrupt_10K_2,BOLE_KSWIN151_F,0.8865886588658866,0.773067385473227,00:00:55,456.86 KB,[]
32,mixed_abrupt_10K_2,BOLE_KSWIN201_F,0.8877887788778878,0.7755074369498006,00:00:53,530.07 KB,[]
33,mixed_abrupt_10K_2,BOLE_PH_F,0.9018901890189019,0.803666908194532,00:00:11,674.9 KB,[]
34,mixed_abrupt_10K_2,BOLE_RDDM_F,0.8613861386138614,0.7226005409390074,00:00:12,1.13 MB,[]
35,mixed_abrupt_10K_2,BOLE_STEPD_F,0.8528852885288529,0.7056841515835387,00:00:24,601.93 KB,[]
36,mixed_abrupt_10K_4,BOLE_basic_F,0.827982798279828,0.655915704681487,00:00:08,1.93 MB,[]
37,mixed_abrupt_10K_4,BOLE_ADWIN_F,0.8917891789178918,0.7835403637357755,00:00:16,428.92 KB,[]
38,mixed_abrupt_10K_4,BOLE_BOCD_F,0.8911891189118912,0.7823666116994047,00:05:16,114.79 MB,[]
39,mixed_abrupt_10K_4,BOLE_CUSUM_F,0.9072907290729073,0.8145290873788429,00:00:12,411.23 KB,[]
40,mixed_abrupt_10K_4,BOLE_DDM_F,0.8862886288628863,0.7725358441431796,00:00:12,659.53 KB,[]
41,mixed_abrupt_10K_4,BOLE_ECDD_F,0.8384838483848385,0.6769412814366319,00:00:13,501.39 KB,[]
42,mixed_abrupt_10K_4,BOLE_EDDM_F,0.8495849584958496,0.6991341639714741,00:00:11,470.17 KB,[]
43,mixed_abrupt_10K_4,BOLE_GMA_F,0.827982798279828,0.655915704681487,00:00:11,1.94 MB,[]
44,mixed_abrupt_10K_4,BOLE_HDDMA_F,0.860986098609861,0.7219415796450163,00:00:14,586.75 KB,[]
45,mixed_abrupt_10K_4,BOLE_HDDMW_F,0.8720872087208721,0.7441367596347396,00:00:14,443.36 KB,[]
46,mixed_abrupt_10K_4,BOLE_KSWIN1_F,0.8902890289028903,0.7805629860518327,00:00:52,434.1 KB,[]
47,mixed_abrupt_10K_4,BOLE_KSWIN51_F,0.8851885188518852,0.7703487459007253,00:00:54,558.27 KB,[]
48,mixed_abrupt_10K_4,BOLE_KSWIN101_F,0.8846884688468847,0.7692785868655234,00:00:54,490.45 KB,[]
49,mixed_abrupt_10K_4,BOLE_KSWIN151_F,0.8810881088108811,0.7621484714490301,00:00:52,361.76 KB,[]
50,mixed_abrupt_10K_4,BOLE_KSWIN201_F,0.8812881288128813,0.762541308589864,00:00:53,409.29 KB,[]
51,mixed_abrupt_10K_4,BOLE_PH_F,0.9032903290329033,0.8065496553168383,00:00:11,742.47 KB,[]
52,mixed_abrupt_10K_4,BOLE_RDDM_F,0.8727872787278728,0.7455199020137631,00:00:12,1.07 MB,[]
53,mixed_abrupt_10K_4,BOLE_STEPD_F,0.8623862386238624,0.7247205574197911,00:00:24,616.79 KB,[]
54,mixed_abrupt_10K_6,BOLE_basic_F,0.8228822882288229,0.6457873816847041,00:00:08,1.83 MB,[]
55,mixed_abrupt_10K_6,BOLE_ADWIN_F,0.8934893489348935,0.7869714470580406,00:00:16,536.34 KB,[]
56,mixed_abrupt_10K_6,BOLE_BOCD_F,0.8917891789178918,0.7835761390474734,00:06:56,175.36 MB,[]
57,mixed_abrupt_10K_6,BOLE_CUSUM_F,0.8957895789578958,0.7915787305667237,00:00:11,496.52 KB,[]
58,mixed_abrupt_10K_6,BOLE_DDM_F,0.8824882488248825,0.7649750519572105,00:00:12,675.02 KB,[]
59,mixed_abrupt_10K_6,BOLE_ECDD_F,0.830983098309831,0.6619610675432926,00:00:13,503.03 KB,[]
60,mixed_abrupt_10K_6,BOLE_EDDM_F,0.8310831083108311,0.6621641385155136,00:00:11,441.05 KB,[]
61,mixed_abrupt_10K_6,BOLE_GMA_F,0.8228822882288229,0.6457873816847041,00:00:11,1.85 MB,[]
62,mixed_abrupt_10K_6,BOLE_HDDMA_F,0.8493849384938494,0.6987786472952499,00:00:14,430.32 KB,[]
63,mixed_abrupt_10K_6,BOLE_HDDMW_F,0.8625862586258626,0.7251656422695106,00:00:14,430.55 KB,[]
