,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_abrupt_10K_0,HT_basic_F,0.5722572257225722,0.14365863255899203,00:00:00,193.32 KB,[]
1,mixed_abrupt_10K_0,HT_ADWIN_F,0.8651865186518651,0.7302872919712743,00:00:01,43.9 KB,"[2111, 4095, 6111, 8095]"
2,mixed_abrupt_10K_0,HT_BOCD_F,0.9008900890089009,0.8016867399036798,00:00:58,60.68 MB,"[2009, 4009, 6008, 8007]"
3,mixed_abrupt_10K_0,HT_CUSUM_F,0.8830883088308831,0.766070975240369,00:00:00,37.42 KB,"[2058, 4057, 6056, 8055]"
4,mixed_abrupt_10K_0,HT_DDM_F,0.8967896789678967,0.7934867698636964,00:00:00,38.61 KB,"[2027, 4024, 6023, 8022]"
5,mixed_abrupt_10K_0,HT_ECDD_F,0.8823882388238824,0.7647185562423109,00:00:01,56.96 KB,"[1103, 1196, 1862, 2001, 3375, 3999, 5101, 5997, 7373, 7996, 9099, 9192, 9858]"
6,mixed_abrupt_10K_0,HT_EDDM_F,0.8847884788478848,0.7694991688533418,00:00:00,70.13 KB,"[2053, 2285, 4042, 6048, 8048, 8265, 8432]"
7,mixed_abrupt_10K_0,HT_GMA_F,0.5722572257225722,0.14365863255899203,00:00:00,194.77 KB,[]
8,mixed_abrupt_10K_0,HT_HDDMA_F,0.9012901290129013,0.8024923515168814,00:00:01,39.33 KB,"[2005, 4004, 6003, 8002]"
9,mixed_abrupt_10K_0,HT_HDDMW_F,0.9012901290129013,0.8024923515168814,00:00:01,40.88 KB,"[2007, 4006, 6005, 8004]"
10,mixed_abrupt_10K_0,HT_KSWIN1_F,0.8996899689968997,0.7992906064553515,00:00:03,38.35 KB,"[2012, 4011, 6011, 8010]"
11,mixed_abrupt_10K_0,HT_KSWIN51_F,0.8996899689968997,0.7992906064553515,00:00:03,38.35 KB,"[2013, 4012, 6011, 8010]"
12,mixed_abrupt_10K_0,HT_KSWIN101_F,0.8996899689968997,0.7992906064553515,00:00:03,38.35 KB,"[2012, 4012, 6010, 8010]"
13,mixed_abrupt_10K_0,HT_KSWIN151_F,0.8996899689968997,0.7992906064553515,00:00:03,38.35 KB,"[2013, 4011, 6011, 8009]"
14,mixed_abrupt_10K_0,HT_KSWIN201_F,0.8996899689968997,0.7992906064553515,00:00:03,38.35 KB,"[2013, 4011, 6011, 8010]"
15,mixed_abrupt_10K_0,HT_PH_F,0.8481848184818482,0.6962611896321776,00:00:00,37.5 KB,"[2159, 4155, 6150, 8164]"
16,mixed_abrupt_10K_0,HT_RDDM_F,0.8968896889688969,0.7937790417303937,00:00:01,94.44 KB,"[2015, 4013, 6013, 8011]"
17,mixed_abrupt_10K_0,HT_STEPD_F,0.8818881888188819,0.7636804434334585,00:00:02,81.14 KB,"[113, 2003, 2105, 3862, 4004, 5861, 6003, 6100, 8000, 8133]"
18,mixed_abrupt_10K_2,HT_basic_F,0.5716571657165717,0.1423887924177265,00:00:00,192.46 KB,[]
19,mixed_abrupt_10K_2,HT_ADWIN_F,0.8762876287628762,0.7524525608541764,00:00:01,43.86 KB,"[2079, 4063, 6079, 8063]"
20,mixed_abrupt_10K_2,HT_BOCD_F,0.8999899989999,0.7998665777184789,00:00:58,59.95 MB,"[2018, 4019, 6019, 8019]"
21,mixed_abrupt_10K_2,HT_CUSUM_F,0.8807880788078808,0.7614498892592478,00:00:00,37.42 KB,"[2060, 4060, 6060, 8060]"
22,mixed_abrupt_10K_2,HT_DDM_F,0.8893889388938894,0.7787137251311181,00:00:00,38.67 KB,"[2033, 4032, 6036, 6122, 8032]"
23,mixed_abrupt_10K_2,HT_ECDD_F,0.8763876387638764,0.7526850761013698,00:00:01,39.52 KB,"[486, 782, 1711, 2002, 2486, 3714, 4002, 4486, 5714, 5941, 7714, 7986, 8525, 9714, 9941]"
24,mixed_abrupt_10K_2,HT_EDDM_F,0.8694869486948695,0.7388874544605696,00:00:00,70.45 KB,"[122, 243, 493, 800, 2033, 2158, 2278, 2527, 2818, 4034, 4200, 6051, 8054, 8239, 8527, 8790]"
25,mixed_abrupt_10K_2,HT_GMA_F,0.5716571657165717,0.1423887924177265,00:00:00,194.38 KB,[]
26,mixed_abrupt_10K_2,HT_HDDMA_F,0.902990299029903,0.805876393021211,00:00:01,39.28 KB,"[2003, 4003, 6003, 8003]"
27,mixed_abrupt_10K_2,HT_HDDMW_F,0.9017901790179018,0.8034778060021479,00:00:01,40.88 KB,"[2011, 4011, 6011, 8011]"
28,mixed_abrupt_10K_2,HT_KSWIN1_F,0.8976897689768977,0.7952811324331113,00:00:03,38.87 KB,"[2021, 4023, 6022, 8023]"
29,mixed_abrupt_10K_2,HT_KSWIN51_F,0.8978897889788979,0.7956691293367436,00:00:03,38.87 KB,"[2023, 4023, 6023, 8022]"
30,mixed_abrupt_10K_2,HT_KSWIN101_F,0.8976897689768977,0.7952811324331113,00:00:03,38.87 KB,"[2021, 4023, 6022, 8023]"
31,mixed_abrupt_10K_2,HT_KSWIN151_F,0.8968896889688969,0.7936647584852645,00:00:03,38.87 KB,"[2024, 4022, 6023, 8021]"
32,mixed_abrupt_10K_2,HT_KSWIN201_F,0.8978897889788979,0.7956691293367436,00:00:03,38.87 KB,"[2023, 4022, 6023, 8023]"
