,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_gradual_10K_0,BOLE_basic_F,0.7995799579957996,0.598975708746234,00:00:06,1.66 MB,[]
1,mixed_gradual_10K_0,BOLE_ADWIN_F,0.8093809380938094,0.6186300140260538,00:00:11,394.59 KB,[]
2,mixed_gradual_10K_0,BOLE_BOCD_F,0.8157815781578158,0.6313765918738631,00:06:34,155.69 MB,[]
3,mixed_gradual_10K_0,BOLE_CUSUM_F,0.8236823682368237,0.6473123060161234,00:00:08,343.08 KB,[]
4,mixed_gradual_10K_0,BOLE_DDM_F,0.8082808280828083,0.6164149323849197,00:00:09,0.96 MB,[]
5,mixed_gradual_10K_0,BOLE_ECDD_F,0.7543754375437544,0.5086039526840731,00:00:09,459.02 KB,[]
6,mixed_gradual_10K_0,BOLE_EDDM_F,0.753975397539754,0.5079351787396176,00:00:08,521.34 KB,[]
7,mixed_gradual_10K_0,BOLE_GMA_F,0.7995799579957996,0.598975708746234,00:00:08,1.68 MB,[]
8,mixed_gradual_10K_0,BOLE_HDDMA_F,0.7664766476647665,0.532755840510718,00:00:09,515.35 KB,[]
9,mixed_gradual_10K_0,BOLE_HDDMW_F,0.7906790679067907,0.5810859422382444,00:00:09,411.81 KB,[]
10,mixed_gradual_10K_0,BOLE_KSWIN1_F,0.8177817781778178,0.6355154602915801,00:00:37,649.62 KB,[]
11,mixed_gradual_10K_0,BOLE_KSWIN51_F,0.8124812481248125,0.624884175157754,00:00:43,708.04 KB,[]
12,mixed_gradual_10K_0,BOLE_KSWIN101_F,0.8062806280628063,0.6124233636631877,00:00:39,582.16 KB,[]
13,mixed_gradual_10K_0,BOLE_KSWIN151_F,0.8112811281128113,0.622432970297111,00:00:38,470.78 KB,[]
14,mixed_gradual_10K_0,BOLE_KSWIN201_F,0.8076807680768077,0.6153660334240937,00:00:37,427.29 KB,[]
15,mixed_gradual_10K_0,BOLE_PH_F,0.8302830283028303,0.6604452494251056,00:00:08,342.67 KB,[]
16,mixed_gradual_10K_0,BOLE_RDDM_F,0.781978197819782,0.5638609624166215,00:00:09,1.19 MB,[]
17,mixed_gradual_10K_0,BOLE_STEPD_F,0.7793779377937794,0.5586416071150087,00:00:16,645.89 KB,[]
18,mixed_gradual_10K_2,BOLE_basic_F,0.8015801580158016,0.603158041672333,00:00:06,1.41 MB,[]
19,mixed_gradual_10K_2,BOLE_ADWIN_F,0.8148814881488149,0.6294933009352777,00:00:11,461 KB,[]
20,mixed_gradual_10K_2,BOLE_BOCD_F,0.8148814881488149,0.6293742641186933,00:05:26,126.25 MB,[]
21,mixed_gradual_10K_2,BOLE_CUSUM_F,0.8201820182018201,0.6399327444062723,00:00:08,441.96 KB,[]
22,mixed_gradual_10K_2,BOLE_DDM_F,0.81998199819982,0.6397472069509802,00:00:09,827.75 KB,[]
23,mixed_gradual_10K_2,BOLE_ECDD_F,0.7707770777077708,0.5413166888559231,00:00:09,481.64 KB,[]
24,mixed_gradual_10K_2,BOLE_EDDM_F,0.7743774377437744,0.5487109066236301,00:00:08,540.32 KB,[]
25,mixed_gradual_10K_2,BOLE_GMA_F,0.8015801580158016,0.603158041672333,00:00:08,1.42 MB,[]
26,mixed_gradual_10K_2,BOLE_HDDMA_F,0.782978297829783,0.5656852814556772,00:00:09,519.69 KB,[]
27,mixed_gradual_10K_2,BOLE_HDDMW_F,0.7873787378737874,0.5745209429286656,00:00:09,430.16 KB,[]
28,mixed_gradual_10K_2,BOLE_KSWIN1_F,0.8198819881988199,0.6396255973863139,00:00:36,518.65 KB,[]
