,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_abrupt_imbal,BOLE_basic_F,0.7076509961325624,0.6260889188851727,00:43:19,158.19 MB,[]
1,Insects_abrupt_imbal,BOLE_ADWIN_F,0.655074674758074,0.5722206764724124,01:12:41,8.06 MB,[]
2,Insects_abrupt_imbal,BOLE_BOCD_F,0.6558402810225347,0.5729912036676937,02:13:17,400.33 MB,[]
3,Insects_abrupt_imbal,BOLE_CUSUM_F,0.685926918378491,0.6053311227767866,01:05:18,8.82 MB,[]
4,Insects_abrupt_imbal,BOLE_DDM_F,0.7107021622747514,0.6344604548247886,01:04:10,61.02 MB,[]
5,Insects_abrupt_imbal,BOLE_ECDD_F,0.6760838113681271,0.5904626606576667,01:10:27,18.29 MB,[]
6,Insects_abrupt_imbal,BOLE_EDDM_F,0.7066095464345828,0.6192461816991156,01:03:40,27.89 MB,[]
7,Insects_abrupt_imbal,BOLE_GMA_F,0.7076509961325624,0.6260889188851727,00:51:33,158.21 MB,[]
8,Insects_abrupt_imbal,BOLE_HDDMA_F,0.7069670170065921,0.6253201334547229,01:14:06,8.67 MB,[]
9,Insects_abrupt_imbal,BOLE_HDDMW_F,0.7123431492312975,0.6279230872260221,01:10:54,6.78 MB,[]
10,Insects_abrupt_imbal,BOLE_KSWIN1_F,0.6372912174828442,0.5491642767767838,01:45:17,6.86 MB,[]
11,Insects_abrupt_imbal,BOLE_KSWIN51_F,0.6438016854596734,0.5596196478347791,01:42:32,6.87 MB,[]
12,Insects_abrupt_imbal,BOLE_KSWIN101_F,0.6423605442559827,0.5580236415797158,01:41:39,6.86 MB,[]
13,Insects_abrupt_imbal,BOLE_KSWIN151_F,0.6358162995321921,0.5486652181796597,01:40:18,7.43 MB,[]
14,Insects_abrupt_imbal,BOLE_KSWIN201_F,0.6406041534139847,0.5541003564586248,01:25:09,6.86 MB,[]
15,Insects_abrupt_imbal,BOLE_PH_F,0.6974644921947567,0.6196581733101498,00:54:51,15.8 MB,[]
16,Insects_abrupt_imbal,BOLE_RDDM_F,0.7105923878471264,0.6280283255795015,01:01:27,12.72 MB,[]
17,Insects_abrupt_imbal,BOLE_STEPD_F,0.7150790657351791,0.6310745215377734,01:09:02,10.49 MB,[]
