,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_abrupt_bal,BOLE_basic_F,0.577440535886616,0.49292932701249464,00:07:38,27.19 MB,[]
1,Insects_abrupt_bal,BOLE_ADWIN_F,0.6741915340511287,0.6090304666521819,00:10:07,2.05 MB,[]
2,Insects_abrupt_bal,BOLE_BOCD_F,0.6797169186519575,0.6156609056702531,03:53:56,41.1 MB,[]
3,Insects_abrupt_bal,BOLE_CUSUM_F,0.6767271557515091,0.6120731471499984,00:11:06,3.57 MB,[]
4,Insects_abrupt_bal,BOLE_DDM_F,0.6360625957954094,0.563275819047333,00:12:51,19.93 MB,[]
5,Insects_abrupt_bal,BOLE_ECDD_F,0.6291747875943762,0.5550099755426867,00:12:55,20.07 MB,[]
6,Insects_abrupt_bal,BOLE_EDDM_F,0.6794709255019207,0.6153650941030308,00:10:47,8.49 MB,[]
7,Insects_abrupt_bal,BOLE_GMA_F,0.577440535886616,0.49292932701249464,00:11:34,27.2 MB,[]
8,Insects_abrupt_bal,BOLE_HDDMA_F,0.694419740004163,0.6333039292560896,00:11:41,4.49 MB,[]
9,Insects_abrupt_bal,BOLE_HDDMW_F,0.6903324692035498,0.6283989972397884,00:10:47,3.62 MB,[]
10,Insects_abrupt_bal,BOLE_KSWIN1_F,0.6790167843018525,0.6148207356732948,00:16:42,2.56 MB,[]
11,Insects_abrupt_bal,BOLE_KSWIN51_F,0.6782788048517419,0.6139351615341329,00:16:27,2.56 MB,[]
12,Insects_abrupt_bal,BOLE_KSWIN101_F,0.679546615701932,0.6154565290674867,00:16:34,2.66 MB,[]
13,Insects_abrupt_bal,BOLE_KSWIN151_F,0.6856775219028516,0.622813570047767,00:16:38,2.89 MB,[]
14,Insects_abrupt_bal,BOLE_KSWIN201_F,0.6772191420515828,0.61266357029963,00:16:47,2.02 MB,[]
15,Insects_abrupt_bal,BOLE_PH_F,0.6579370635986905,0.5895251133998514,00:11:16,6.88 MB,[]
16,Insects_abrupt_bal,BOLE_RDDM_F,0.6923950271538593,0.630874126346228,00:11:07,4.34 MB,[]
17,Insects_abrupt_bal,BOLE_STEPD_F,0.694646810604197,0.6335761900700427,00:11:50,1.97 MB,[]
