,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_abrupt_imbal,BOLE_basic_F,0.7035189740876057,0.6205226329586047,00:43:30,149.7 MB,[]
1,Insects_abrupt_imbal,BOLE_ADWIN_F,0.6572757927683984,0.5745609507391897,01:17:58,8.61 MB,[]
2,Insects_abrupt_imbal,BOLE_BOCD_F,0.6548044607823821,0.5717600244326162,02:13:15,714.31 MB,[]
3,Insects_abrupt_imbal,BOLE_CUSUM_F,0.6857974408484718,0.6050131551265473,01:19:19,6.78 MB,[]
4,Insects_abrupt_imbal,BOLE_DDM_F,0.6917337041269556,0.6122932326527174,01:09:16,39.01 MB,[]
5,Insects_abrupt_imbal,BOLE_ECDD_F,0.681972224255082,0.5941630569525552,01:14:08,15.49 MB,[]
6,Insects_abrupt_imbal,BOLE_EDDM_F,0.7110737064913278,0.6256221157867287,01:06:14,50.18 MB,[]
7,Insects_abrupt_imbal,BOLE_GMA_F,0.7035189740876057,0.6205226329586047,00:49:32,149.71 MB,[]
8,Insects_abrupt_imbal,BOLE_HDDMA_F,0.7028406244194622,0.6201211805206193,01:19:12,8.74 MB,[]
9,Insects_abrupt_imbal,BOLE_HDDMW_F,0.7122502631771535,0.6279269890833142,01:13:22,7.69 MB,[]
10,Insects_abrupt_imbal,BOLE_KSWIN1_F,0.6399229890169278,0.5535496821474452,01:48:57,6.86 MB,[]
11,Insects_abrupt_imbal,BOLE_KSWIN51_F,0.6383411113675642,0.5526807761710181,01:52:09,6.86 MB,[]
12,Insects_abrupt_imbal,BOLE_KSWIN101_F,0.642307064406627,0.5560341106928787,01:52:22,6.86 MB,[]
13,Insects_abrupt_imbal,BOLE_KSWIN151_F,0.6397794378423414,0.5548976517709483,01:52:35,6.87 MB,[]
14,Insects_abrupt_imbal,BOLE_KSWIN201_F,0.6410657689557918,0.5560402260427328,01:53:06,6.87 MB,[]
15,Insects_abrupt_imbal,BOLE_PH_F,0.6946300601789042,0.6164275245067523,01:12:30,18.05 MB,[]
16,Insects_abrupt_imbal,BOLE_RDDM_F,0.710116698660752,0.627371726904888,01:16:38,9.85 MB,[]
17,Insects_abrupt_imbal,BOLE_STEPD_F,0.7148032223016602,0.6307006055043457,01:26:44,8.94 MB,[]
