,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_abrupt_bal,BOLE_basic_F,0.5690956913353643,0.48291551306060754,00:07:00,26.1 MB,[]
1,Insects_abrupt_bal,BOLE_ADWIN_F,0.6725452722008818,0.607054962685134,00:09:18,1.4 MB,[]
2,Insects_abrupt_bal,BOLE_BOCD_F,0.6783166499517475,0.6139806130690588,04:21:32,89.74 MB,[]
3,Insects_abrupt_bal,BOLE_CUSUM_F,0.6730561810509584,0.6076679649908987,00:11:41,2.23 MB,[]
4,Insects_abrupt_bal,BOLE_DDM_F,0.6510303328476545,0.5812370857084153,00:13:19,17.5 MB,[]
5,Insects_abrupt_bal,BOLE_ECDD_F,0.628493575794274,0.5541925635642951,00:13:25,20.96 MB,[]
6,Insects_abrupt_bal,BOLE_EDDM_F,0.6816091736522414,0.6179310036492459,00:10:49,2.9 MB,[]
7,Insects_abrupt_bal,BOLE_GMA_F,0.5690956913353643,0.48291551306060754,00:11:34,26.11 MB,[]
8,Insects_abrupt_bal,BOLE_HDDMA_F,0.6950441841542566,0.6340532306100392,00:11:51,3.74 MB,[]
9,Insects_abrupt_bal,BOLE_HDDMW_F,0.6919219634037883,0.6303063918518832,00:10:55,4.05 MB,[]
10,Insects_abrupt_bal,BOLE_KSWIN1_F,0.6787897137018185,0.6145482685981899,00:16:49,2.66 MB,[]
11,Insects_abrupt_bal,BOLE_KSWIN51_F,0.6785626431017844,0.6142757437055777,00:16:42,2.47 MB,[]
12,Insects_abrupt_bal,BOLE_KSWIN101_F,0.6787707911518156,0.6145255269578576,00:16:56,2.89 MB,[]
13,Insects_abrupt_bal,BOLE_KSWIN151_F,0.6784869529017731,0.6141849296911289,00:17:00,2.66 MB,[]
14,Insects_abrupt_bal,BOLE_KSWIN201_F,0.6801142922020171,0.6161377198647666,00:16:55,2.02 MB,[]
15,Insects_abrupt_bal,BOLE_PH_F,0.6576910704486537,0.589229948729091,00:11:31,7.07 MB,[]
16,Insects_abrupt_bal,BOLE_RDDM_F,0.6961227695044184,0.6353474512841386,00:11:19,4.68 MB,[]
17,Insects_abrupt_bal,BOLE_STEPD_F,0.688913277953337,0.6266959518562916,00:12:16,3.21 MB,[]
