,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_abrupt_1M_0,BOLE_basic_F,0.864973864973865,0.6717428227643926,00:22:54,420.94 MB,[]
1,agrawal2_abrupt_1M_0,BOLE_ADWIN_F,0.8971298971298971,0.7420781698639112,00:29:52,849.04 KB,[]
2,agrawal2_abrupt_1M_0,BOLE_CUSUM_F,0.9149289149289149,0.7869469720223327,00:24:16,4.31 MB,[]
3,agrawal2_abrupt_1M_0,BOLE_DDM_F,0.9241529241529242,0.8103197770165133,00:26:01,42.43 MB,[]
4,agrawal2_abrupt_1M_0,BOLE_ECDD_F,0.8648878648878648,0.6634227492361986,00:25:28,2.45 MB,[]
5,agrawal2_abrupt_1M_0,BOLE_EDDM_F,0.9057839057839058,0.7652476041956584,00:28:11,260.04 MB,[]
6,agrawal2_abrupt_1M_0,BOLE_GMA_F,0.864973864973865,0.6717428227643926,00:28:41,420.96 MB,[]
7,agrawal2_abrupt_1M_0,BOLE_HDDMA_F,0.8786478786478786,0.695969071729589,00:26:14,1.84 MB,[]
8,agrawal2_abrupt_1M_0,BOLE_HDDMW_F,0.8788068788068788,0.6974654755037314,00:25:38,1.29 MB,[]
9,agrawal2_abrupt_1M_0,BOLE_PH_F,0.9245909245909246,0.811624682631894,00:23:32,16.16 MB,[]
10,agrawal2_abrupt_1M_0,BOLE_RDDM_F,0.9097639097639098,0.7746822416783358,00:24:16,2.62 MB,[]
11,agrawal2_abrupt_1M_0,BOLE_STEPD_F,0.8713238713238713,0.6788921039180708,00:36:19,2.26 MB,[]
12,agrawal2_abrupt_1M_2,BOLE_basic_F,0.8590118590118591,0.6570076186461284,00:23:27,415.77 MB,[]
13,agrawal2_abrupt_1M_2,BOLE_ADWIN_F,0.8978568978568978,0.7442034074966832,00:29:47,761.38 KB,[]
14,agrawal2_abrupt_1M_2,BOLE_CUSUM_F,0.9177619177619177,0.7947720087874095,00:23:55,5.75 MB,[]
15,agrawal2_abrupt_1M_2,BOLE_DDM_F,0.9242459242459242,0.8106004429854982,00:26:29,56.99 MB,[]
16,agrawal2_abrupt_1M_2,BOLE_ECDD_F,0.864975864975865,0.6640898413975893,00:25:55,2.55 MB,[]
17,agrawal2_abrupt_1M_2,BOLE_EDDM_F,0.9073969073969074,0.7704957845104284,00:29:05,254.77 MB,[]
18,agrawal2_abrupt_1M_2,BOLE_GMA_F,0.8590118590118591,0.6570076186461284,00:30:05,415.79 MB,[]
19,agrawal2_abrupt_1M_2,BOLE_HDDMA_F,0.8791888791888792,0.697914399480771,00:27:05,1.83 MB,[]
20,agrawal2_abrupt_1M_2,BOLE_HDDMW_F,0.8786038786038786,0.697582276531413,00:26:44,1.33 MB,[]
21,agrawal2_abrupt_1M_2,BOLE_PH_F,0.921947921947922,0.8054396002982919,00:25:00,24.46 MB,[]
22,agrawal2_abrupt_1M_2,BOLE_RDDM_F,0.9014369014369015,0.7533421581302681,00:25:29,2.24 MB,[]
23,agrawal2_abrupt_1M_2,BOLE_STEPD_F,0.8711358711358711,0.6789669827330495,00:41:27,2.38 MB,[]
24,agrawal2_abrupt_1M_4,BOLE_basic_F,0.8642978642978643,0.6713090558013195,00:26:14,400.21 MB,[]
25,agrawal2_abrupt_1M_4,BOLE_ADWIN_F,0.8973968973968974,0.7429529516441407,00:32:44,694.03 KB,[]
26,agrawal2_abrupt_1M_4,BOLE_CUSUM_F,0.9207399207399207,0.8019485256844123,00:25:51,5.03 MB,[]
27,agrawal2_abrupt_1M_4,BOLE_DDM_F,0.9229139229139229,0.8072756602993444,00:29:57,150.89 MB,[]
