,dataset,model,accuracy,cohen kappa,time,memory,drifts
10,agrawal2_gradual_1M_0,HT_KSWIN51_F,0.8505978505978506,0.6677737824900992,00:09:27,11.85 MB,[525628]
11,agrawal2_gradual_1M_0,HT_KSWIN101_F,0.89001789001789,0.7447308879464825,00:09:07,12.73 MB,[423655]
12,agrawal2_gradual_1M_0,HT_KSWIN151_F,0.8540968540968541,0.6741417247179534,00:09:34,11.2 MB,[513668]
13,agrawal2_gradual_1M_0,HT_KSWIN201_F,0.7898327898327898,0.5298210318593956,00:10:23,31.51 MB,[]
14,agrawal2_gradual_1M_0,HT_PH_F,0.9471609471609471,0.8723973889449322,00:03:28,42.64 KB,"[201603, 400605, 600305, 800518]"
15,agrawal2_gradual_1M_0,HT_RDDM_F,0.9400579400579401,0.854715475022818,00:03:41,101.65 KB,"[462, 82911, 160036, 162043, 166713, 200596, 354503, 359943, 360902, 400189, 546547, 546707, 547133, 547437, 547628, 549688, 549886, 550027, 550205, 557724, 557970, 558148, 558315, 558530, 559172, 559328, 559566, 563210, 563352, 569269, 571642, 571984, 572164, 572467, 600003, 600156, 642642, 799980, 800210, 919287, 919757, 919938, 920281, 920883, 921194, 921647, 935729, 936293, 989778, 989977, 990275, 994557, 995144, 997670, 998113, 998330, 998833, 999088, 999445]"
16,agrawal2_gradual_1M_0,HT_STEPD_F,0.8983178983178983,0.7424023470747433,00:06:37,105.62 KB,"[60, 133, 595, 2997, 10201, 12994, 16266, 21625, 22438, 24421, 24522, 27119, 28280, 30193, 34131, 34270, 35146, 36658, 37944, 42370, 43431, 43996, 45500, 47090, 52265, 53338, 54545, 58648, 59837, 61602, 62474, 62659, 62896, 63353, 66817, 67466, 67895, 69270, 70150, 70440, 70737, 70805, 75052, 75432, 77517, 81773, 83423, 86766, 87052, 88112, 89958, 91571, 94055, 97185, 97524, 102023, 102420, 102549, 103891, 107273, 108978, 109075, 109244, 109755, 110157, 113653, 117015, 118713, 120969, 123311, 123379, 126841, 128393, 131557, 132154, 138993, 139079, 142426, 144386, 147333, 154672, 155067, 157419, 157816, 159330, 164470, 166165, 167679, 168033, 170798, 170952, 171488, 175030, 177121, 180879, 183563, 184659, 184884, 188798, 188923, 190012, 191659, 195414, 197475, 200201, 204134, 206537, 207358, 210295, 214154, 216740, 219973, 224098, 224384, 224935, 228833, 230308, 230838, 250129, 252656, 256214, 257137, 258850, 262244, 262457, 278750, 280343, 282144, 285459, 285821, 286089, 286150, 290088, 290550, 291465, 291829, 292556, 293769, 336439, 336656, 336921, 338785, 338859, 341514, 352240, 352579, 360965, 364142, 364820, 372159, 372987, 377127, 379581, 380670, 381323, 399622, 400175, 405153, 406559, 407301, 407361, 407959, 408019, 408079, 410817, 412519, 412579, 415228, 415288, 416169, 421232, 424774, 426719, 426779, 427141, 427201, 427663, 429471, 430819, 436959, 438747, 440541, 441051, 449142, 450613, 450673, 452715, 452775, 454143, 454329, 455357, 455946, 457932, 458611, 460336, 462151, 464512, 465105, 467915, 469181, 469876, 469936, 474431, 474491, 475562, 478467, 487602, 487662, 488410, 488470, 490673, 491194, 491432, 492694, 493966, 494026, 495860, 496235, 496295, 499704, 499764, 500374, 503196, 505987, 506685, 507132, 510746, 510806, 513255, 513598, 514110, 517128, 518400, 519729, 520246, 521635, 523821, 526962, 529471, 530206, 532560, 539102, 539162, 540567, 540627, 540687, 542904, 543864, 543924, 549615, 552289, 552349, 552409, 552469, 552829, 552889, 556296, 556356, 556416, 557113, 557724, 559172, 561979, 567730, 568573, 574059, 592560, 592620, 593597, 593657, 593717, 595124, 595903, 595963, 598317, 598377, 599884, 600158, 603862, 604967, 615318, 616655, 617576, 620006, 620973, 624950, 632626, 637952, 638367, 645784, 647448, 648113, 680609, 682244, 683706, 687863, 688046, 688515, 691499, 692060, 692584, 694104, 694586, 703227, 706055, 706418, 707060, 715170, 720106, 721579, 723980, 724375, 730369, 735398, 735521, 738734, 744089, 747708, 751871, 753804, 760942, 768800, 774531, 777066, 799641, 800179, 806591, 807586, 807646, 807706, 807766, 807826, 807886, 807946, 808006, 808066, 808126, 808186, 836991, 837051, 837111, 837171, 837231, 837291, 837351, 837411, 850636, 850696, 917669, 917729, 917789, 917849, 917909, 917969, 918029, 918089, 918149, 918209, 918269, 918329, 918389, 918449, 918509, 918569, 918629, 918689, 918749, 918809, 918869, 918929, 918989, 919049, 919109, 919169, 919229, 930234, 931229, 931289, 931349, 931409, 931469, 931529, 931589, 931649, 931709, 931769, 931829, 931889, 931949, 932009, 932069, 932129, 932189, 932249, 932309, 932369, 932429, 932489, 932549, 932609, 932669, 939122, 944826, 944886, 944946, 945006, 945066, 945126, 945186, 945246, 945306, 945366, 945426, 945486, 945546, 945606, 945666, 946661, 946721, 946781, 951912, 951972, 955010, 955070, 955130, 956125, 956185, 956245, 956305, 956365, 956425, 956485, 956545, 956605, 956665, 956725, 956785, 956845, 956905, 956965, 957025, 957085, 957145, 957205, 957265, 957325, 957385, 957445, 964207, 964267, 964327, 964387, 964447, 964507, 977288, 977348, 977408, 977468, 977528, 977588, 978583, 978643, 978703, 978763, 978823, 978883, 978943, 979003, 979063, 979123, 979183, 979243, 979303, 979363, 979423, 979483, 979543, 979603, 979663, 979723, 979783, 979843, 980838, 980898, 980958, 981018, 981078, 981138, 995151, 995211, 995271, 995331, 995391, 995451, 995511, 995571, 995631, 995691, 995751, 997670, 997730, 997790, 997850, 997910, 997970, 998030, 998090, 999467]"
17,agrawal2_gradual_1M_2,HT_basic_F,0.7865817865817866,0.5261520723435634,00:03:36,30.48 MB,[]
18,agrawal2_gradual_1M_2,HT_ADWIN_F,0.8966268966268967,0.74321084888814,00:04:23,56.78 KB,"[10303, 16447, 22591, 24063, 31231, 38399, 45567, 46591, 48895, 57087, 66303, 73471, 80639, 87391, 96863, 100223, 107391, 114559, 121759, 130239, 138207, 145247, 152415, 159583, 168799, 175455, 181599, 188351, 194175, 201759, 204831, 210975, 215583, 221727, 225311, 229375, 238975, 244735, 246271, 249343, 258527, 264671, 272031, 278303, 284063, 291231, 295327, 302495, 305023, 309663, 312735, 316639, 320223, 324031, 328127, 331967, 335807, 344031, 347519, 353663, 357759, 365439, 373343, 381535, 385631, 389727, 393823, 398527, 400255, 433023, 451455, 469887, 486271, 514943, 543615, 562047, 590719, 600095, 603167, 610047, 614719, 616543, 623199, 636031, 639679, 644287, 648127, 650431, 657887, 661439, 662335, 667423, 674591, 679391, 687231, 691327, 693631, 695967, 700063, 712351, 715935, 728223, 731807, 736511, 743679, 751871, 765183, 774911, 789247, 793567, 799711, 800703]"
19,agrawal2_gradual_1M_2,HT_CUSUM_F,0.9464209464209464,0.8707896887357925,00:03:32,42.57 KB,"[200278, 400092, 600094, 800108]"
