,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_abrupt_1M_0,BOLE_basic_F,0.8613478613478613,0.6631113674128767,00:20:56,412.48 MB,[]
1,agrawal2_abrupt_1M_0,BOLE_ADWIN_F,0.8971748971748972,0.7422101059094548,00:26:19,669.7 KB,[]
2,agrawal2_abrupt_1M_0,BOLE_CUSUM_F,0.9157269157269158,0.7889133023293865,00:24:18,1.33 MB,[]
3,agrawal2_abrupt_1M_0,BOLE_DDM_F,0.943006943006943,0.8579584850222787,00:24:43,16.84 MB,[]
4,agrawal2_abrupt_1M_0,BOLE_ECDD_F,0.8650908650908651,0.6637721019184113,00:23:01,2.54 MB,[]
5,agrawal2_abrupt_1M_0,BOLE_EDDM_F,0.9074589074589074,0.7688882437256389,00:25:51,163.97 MB,[]
6,agrawal2_abrupt_1M_0,BOLE_GMA_F,0.8613478613478613,0.6631113674128767,00:27:04,412.49 MB,[]
7,agrawal2_abrupt_1M_0,BOLE_HDDMA_F,0.8790898790898791,0.6972478122494762,00:23:59,1.91 MB,[]
8,agrawal2_abrupt_1M_0,BOLE_HDDMW_F,0.8791048791048791,0.6983183738400535,00:23:45,1.44 MB,[]
9,agrawal2_abrupt_1M_0,BOLE_PH_F,0.9236299236299236,0.8091329568136705,00:22:30,14.32 MB,[]
10,agrawal2_abrupt_1M_0,BOLE_RDDM_F,0.9061799061799062,0.7653654228388747,00:22:00,2.05 MB,[]
11,agrawal2_abrupt_1M_0,BOLE_STEPD_F,0.8721928721928722,0.6809746029788533,00:33:10,2.37 MB,[]
12,agrawal2_abrupt_1M_2,BOLE_basic_F,0.8631858631858632,0.6697070060775955,00:21:08,409.83 MB,[]
13,agrawal2_abrupt_1M_2,BOLE_ADWIN_F,0.8970608970608971,0.7423195588557129,00:25:53,759.25 KB,[]
14,agrawal2_abrupt_1M_2,BOLE_CUSUM_F,0.912965912965913,0.7824513922299356,00:21:16,3.92 MB,[]
15,agrawal2_abrupt_1M_2,BOLE_DDM_F,0.931025931025931,0.8279483643101897,00:24:53,148.2 MB,[]
16,agrawal2_abrupt_1M_2,BOLE_ECDD_F,0.8654098654098654,0.6652830920230226,00:21:24,2.55 MB,[]
17,agrawal2_abrupt_1M_2,BOLE_EDDM_F,0.9080389080389081,0.7701564231679761,00:24:22,192.8 MB,[]
18,agrawal2_abrupt_1M_2,BOLE_GMA_F,0.8631858631858632,0.6697070060775955,00:26:49,409.84 MB,[]
