,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_abrupt_1M_0,HT_basic_F,0.78990278990279,0.5299619954787693,00:02:15,31.35 MB,[]
1,agrawal2_abrupt_1M_0,HT_ADWIN_F,0.8955048955048955,0.7392728251879572,00:03:05,57.17 KB,"[1791, 9023, 17023, 23167, 30463, 37631, 46015, 49727, 56895, 57791, 64991, 67103, 72223, 79391, 84511, 88703, 93311, 99967, 106559, 112735, 120063, 126719, 128735, 137951, 144959, 152671, 161887, 169055, 175583, 182751, 189919, 196575, 199487, 200543, 206943, 214111, 214559, 222175, 228639, 235679, 239455, 245599, 254751, 260927, 265535, 265983, 272127, 278911, 291199, 298367, 302751, 306559, 311071, 314847, 322015, 329183, 333791, 338431, 342559, 348703, 357919, 365087, 367135, 371295, 375807, 380415, 384511, 389183, 395999, 400223, 411551, 429151, 447199, 475871, 504543, 529119, 545503, 574175, 595679, 600095, 606111, 613023, 619167, 623423, 629983, 633535, 640767, 646655, 646879, 653215, 655519, 659103, 665471, 674943, 684991, 688319, 690399, 698591, 701023, 703519, 705823, 715519, 719103, 723103, 727263, 734431, 738943, 740383, 747135, 749183, 753535, 759295, 767519, 771103, 775487, 781631, 784063, 794143, 798751, 800159]"
2,agrawal2_abrupt_1M_0,HT_CUSUM_F,0.9487599487599487,0.8760589245441146,00:02:27,42.76 KB,"[200219, 400129, 600134, 800140]"
3,agrawal2_abrupt_1M_0,HT_DDM_F,0.9476309476309477,0.8734878061576746,00:02:27,79.34 KB,"[201454, 400341, 400383, 400489, 400813, 400847, 403701, 403745, 600156, 800469, 800796, 803471, 803701, 806553, 808153, 822813, 823160]"
4,agrawal2_abrupt_1M_0,HT_ECDD_F,0.8665758665758666,0.6640813621533089,00:02:37,99.61 KB,"[248, 1210, 2149, 4141, 4661, 4763, 4873, 6270, 8640, 9271, 9528, 9904, 10120, 11260, 12716, 14019, 14504, 15196, 16315, 17859, 18483, 18846, 20086, 21191, 24326, 25043, 25360, 27237, 28076, 28329, 28978, 29389, 29815, 30402, 31192, 32400, 34247, 34470, 34785, 35692, 36731, 38806, 39559, 39749, 40058, 40354, 40558, 40703, 42411, 44814, 46981, 48208, 48889, 50078, 50827, 51711, 52479, 52676, 54546, 55418, 55670, 56228, 56737, 57970, 58765, 59683, 59993, 61293, 62433, 63179, 64150, 65730, 67819, 68474, 68853, 68999, 70051, 70389, 71700, 73339, 73710, 74889, 75095, 75417, 75712, 76579, 77143, 77381, 77437, 77528, 78405, 78576, 79046, 79892, 82642, 83409, 84170, 85610, 85960, 86093, 86654, 87040, 87362, 88513, 90577, 92011, 92945, 93421, 94056, 94344, 94501, 95280, 95839, 95885, 96299, 96456, 96834, 98392, 98936, 100948, 101700, 101974, 102778, 103928, 105155, 105975, 106715, 107081, 108263, 108999, 109693, 110514, 111962, 113054, 114716, 115445, 116423, 116929, 117490, 118369, 118703, 118932, 120959, 121766, 122600, 122940, 124063, 124814, 126648, 127517, 127594, 127874, 128689, 129392, 130203, 130796, 131490, 131557, 131619, 132559, 133377, 134423, 135048, 135199, 136064, 136471, 136978, 138335, 138938, 139609, 140774, 141669, 143350, 143736, 143889, 144683, 146081, 146570, 147151, 147811, 147997, 148638, 148686, 149633, 151554, 152923, 153655, 154058, 155154, 155718, 156405, 157158, 159427, 162337, 163322, 164622, 166559, 168471, 168784, 169325, 169789, 170738, 171211, 172181, 173181, 173865, 175102, 176299, 176728, 177116, 178191, 178676, 179000, 179447, 179871, 180214, 181581, 182630, 182812, 184642, 185206, 186811, 188478, 189314, 189405, 189489, 190617, 191229, 192366, 194047, 194692, 195094, 195861, 196283, 197161, 198133, 198836, 199537, 199843, 200004, 200407, 202125, 203491, 204809, 205113, 206282, 208392, 209180, 209551, 210600, 210977, 212055, 212552, 214218, 216840, 217527, 217840, 218045, 219243, 219960, 221782, 223003, 223530, 223987, 224365, 224898, 225389, 225717, 225985, 226521, 227096, 227290, 227640, 228118, 229554, 230161, 232039, 232393, 234411, 235576, 236057, 236258, 236545, 238188, 238551, 240555, 242214, 244847, 245214, 246148, 246647, 247193, 247389, 248244, 248623, 249155, 249603, 249917, 250119, 250828, 251044, 251312, 251555, 252414, 255201, 255701, 255941, 256174, 257118, 258973, 259577, 260070, 260612, 261243, 262170, 263019, 263613, 264646, 265428, 265758, 265952, 267360, 268064, 269620, 270154, 271155, 271757, 272719, 272912, 273666, 273984, 274693, 275251, 275688, 276714, 278094, 279711, 280325, 280707, 281697, 282198, 282730, 283074, 285629, 285688, 285947, 286391, 287106, 287302, 287971, 288514, 288878, 289549, 290330, 290948, 291360, 291806, 292530, 292712, 292800, 293522, 294959, 296234, 297064, 297428, 298075, 298695, 299482, 299860, 300461, 301396, 301575, 302982, 303699, 306154, 306942, 308738, 309056, 309358, 309409, 310823, 311423, 311455, 312184, 312494, 312841, 314057, 315123, 316215, 317095, 317609, 319422, 320043, 321070, 321209, 323134, 323561, 324624, 326022, 327764, 328110, 328400, 329593, 329956, 331028, 331445, 331967, 332321, 332817, 333152, 334243, 334974, 335542, 336285, 338080, 338746, 339840, 340680, 342485, 343082, 343391, 344198, 344670, 345323, 345569, 346136, 346972, 347368, 347576, 348017, 349574, 350408, 350811, 351346, 351684, 351913, 352216, 352418, 353186, 353569, 353874, 354715, 355251, 355973, 357862, 358210, 358702, 361227, 361736, 362730, 364128, 364378, 364584, 364785, 366814, 368448, 368768, 369022, 369539, 369841, 372261, 372974, 374225, 374806, 375227, 376945, 377661, 378298, 379567, 380079, 380725, 381465, 382360, 382955, 383344, 385125, 385950, 387587, 387623, 388097, 388667, 389350, 390033, 390266, 394340, 394791, 395413, 395551, 396157, 396531, 396886, 397068, 397268, 397745, 397975, 398152, 398892, 400008, 400148, 400383, 400483, 400796, 400914, 401114, 402219, 402399, 402583, 403031, 403401, 403895, 404000, 404129, 404633, 405198, 406245, 406531, 407265, 407915, 408062, 408816, 409717, 410688, 410764, 411197, 411686, 411971, 412326, 412480, 412937, 414231, 414294, 414583, 415200, 416141, 417050, 417313, 417363, 417591, 417842, 417898, 418255, 418690, 419070, 419216, 419415, 419478, 419829, 420086, 420240, 420434, 420929, 421206, 421425, 422652, 423001, 423069, 423424, 423929, 424296, 424737, 424814, 424865, 424998, 425346, 426144, 426262, 426637, 427030, 427095, 427376, 427510, 428255, 428946, 429170, 429425, 430132, 430795, 431037, 431780, 431955, 432358, 432434, 433233, 433987, 434079, 434215, 434798, 435503, 435704, 435781, 436106, 436206, 436363, 436714, 436908, 437278, 438715, 438798, 438877, 439198, 439315, 439506, 440096, 440406, 440510, 441003, 441855, 442386, 442438, 443280, 443548, 443605, 443742, 444167, 444311, 444658, 444730, 444853, 445139, 445215, 445272, 446184, 446263, 446589, 447191, 448114, 448323, 448499, 449088, 449741, 450581, 451663, 451717, 451869, 452217, 452592, 453152, 453845, 454070, 454279, 454929, 454998, 455101, 455177, 455313, 455891, 456103, 456278, 456515, 457590, 458558, 459184, 459245, 459308, 459587, 459704, 460160, 461848, 462047, 462399, 462977, 463070, 463134, 463540, 464883, 464993, 465721, 466028, 466123, 466412, 466915, 467125, 467176, 467697, 467911, 468164, 468236, 468351, 468528, 468884, 469830, 469899, 470552, 471603, 472261, 472764, 473088, 473365, 474374, 474535, 474601, 475052, 475185, 475299, 475518, 475834, 476465, 476986, 477464, 478404, 478507, 478627, 479927, 481143, 481257, 481329, 481637, 481806, 482635, 482670, 482829, 482870, 482991, 483294, 484292, 485531, 485581, 486327, 486384, 486844, 487224, 487503, 487548, 488359, 488471, 488543, 488909, 489006, 489161, 489659, 490393, 490452, 490553, 490625, 490919, 491162, 491404, 491920, 492080, 492455, 493640, 493922, 494323, 494579, 494821, 495297, 495836, 496186, 496683, 497399, 499136, 499300, 500115, 500531, 500765, 500947, 502568, 503229, 503567, 504268, 505036, 505515, 505793, 505846, 506258, 506418, 506657, 506756, 506919, 507077, 507497, 507732, 508033, 508214, 508293, 508371, 508515, 508773, 509084, 509794, 509925, 510370, 510529, 510718, 510945, 511540, 511824, 511906, 512137, 512462, 512843, 513200, 514057, 514127, 514211, 514343, 514544, 514617, 514701, 514914, 515656, 515767, 516043, 516100, 516313, 516468, 516926, 517363, 517919, 518104, 518288, 519041, 519701, 519850, 520203, 520519, 520638, 521010, 521594, 522433, 522534, 522903, 523369, 523781, 523905, 524038, 525423, 525587, 525802, 525874, 525972, 526258, 526358, 526642, 526908, 527578, 528322, 528964, 529335, 529387, 530162, 530409, 530793, 530949, 531113, 531726, 531827, 532173, 532510, 532755, 533163, 533365, 534259, 534747, 535765, 536642, 536731, 536933, 536978, 537209, 537324, 537651, 539066, 539167, 539737, 540124, 540242, 540359, 540532, 541099, 542129, 542221, 542406, 542503, 542855, 543540, 543669, 544023, 546034, 546162, 546410, 546459, 546628, 546751, 547063, 547874, 547960, 548176, 548652, 549175, 549244, 549353, 549569, 550005, 550100, 550177, 550761, 551187, 551589, 551824, 552243, 552566, 552775, 553221, 554273, 554348, 554485, 554584, 555109, 556265, 557085, 557591, 557942, 558287, 558502, 558833, 559144, 559421, 559472, 560095, 560171, 560403, 560630, 560888, 561448, 561951, 562273, 563410, 563803, 563857, 564487, 564829, 565228, 565607, 565690, 565837, 566672, 566872, 567123, 567449, 567560, 568019, 568240, 568398, 569241, 569919, 569983, 570441, 570592, 570718, 571050, 571391, 571614, 572951, 573106, 573516, 574033, 574909, 576110, 577970, 578269, 578555, 578676, 578788, 579007, 579709, 580415, 581701, 582344, 582482, 582979, 583667, 584023, 584303, 584606, 584658, 584996, 585408, 585542, 585679, 585834, 585942, 585999, 586229, 586519, 587755, 587912, 587972, 588317, 589115, 589722, 589921, 590104, 590346, 590459, 590776, 591453, 592053, 592198, 592306, 592726, 593544, 594165, 595088, 595296, 595408, 595510, 595868, 596261, 596762, 596858, 597102, 597191, 597498, 598274, 598512, 598777, 599110, 599772, 600003, 600528, 601333, 601713, 603323, 604809, 606282, 607918, 608257, 608455, 609322, 609926, 610571, 610944, 612051, 612774, 613434, 614310, 614480, 614587, 615359, 616614, 617007, 617838, 618208, 618410, 619243, 619957, 620911, 621596, 622243, 623223, 624022, 624894, 625512, 625760, 626158, 627850, 628871, 629572, 629728, 629934, 630162, 630517, 631127, 632495, 632723, 633434, 633801, 634007, 634684, 636062, 636543, 637515, 637904, 638309, 638817, 639783, 640222, 641027, 641890, 641994, 642205, 642559, 644099, 644986, 645465, 645795, 645992, 646749, 647390, 647862, 648785, 649155, 649604, 650388, 651044, 651312, 651395, 652414, 652795, 653033, 655151, 655699, 657617, 658583, 659577, 660070, 660175, 660683, 661520, 662421, 664713, 665116, 665775, 666555, 667312, 667832, 668064, 669079, 669627, 670154, 671078, 671722, 672710, 673086, 673187, 673438, 674095, 674906, 675251, 675688, 675903, 676450, 676714, 677204, 677654, 678269, 679642, 680310, 680558, 680815, 681567, 682126, 682304, 683074, 683559, 684350, 684500, 685437, 685468, 685677, 686722, 686762, 687805, 688473, 688756, 689669, 690256, 690947, 691442, 691806, 692010, 692544, 692981, 693522, 694236, 694532, 694732, 695139, 695728, 698217, 698531, 698883, 699479, 700561, 701489, 701859, 702065, 703117, 703584, 704078, 709005, 709372, 710493, 711240, 711823, 712184, 712933, 713774, 714057, 714618, 715121, 716260, 716748, 717072, 717422, 717930, 719426, 719803, 721536, 721872, 723187, 724154, 724326, 725159, 725646, 727506, 728344, 728705, 729511, 730121, 730811, 731207, 731792, 732321, 733008, 733199, 733865, 734975, 735451, 736286, 737649, 738836, 739066, 740129, 740680, 741494, 743431, 743777, 743963, 744903, 745252, 745414, 745669, 746187, 746494, 746804, 747598, 750621, 751346, 751913, 754194, 755281, 756150, 756770, 757862, 758924, 759544, 760574, 760949, 761658, 762258, 763333, 764378, 765749, 765983, 767079, 767823, 768503, 768926, 769318, 770350, 771530, 771874, 774654, 774807, 775020, 775458, 775825, 776733, 776944, 778533, 778687, 778902, 779679, 781107, 781655, 783778, 784090, 784661, 785355, 786312, 787131, 787520, 788666, 789511, 790351, 793302, 793809, 794279, 796026, 796070, 796531, 796885, 797742, 800005, 800796, 802090, 802754, 803054, 803340, 803447, 803701, 804126, 804733, 804934, 805835, 806131, 806264, 806384, 806531, 808153, 808502, 809090, 809795, 809919, 811050, 813270, 813647, 814049, 814294, 815127, 815472, 816226, 817064, 817220, 817587, 817811, 818099, 818616, 819491, 820086, 820214, 820434, 820929, 821379, 821657, 821900, 822006, 822679, 823160, 823701, 824746, 825346, 826144, 827510, 828898, 829212, 829442, 829551, 830287, 830498, 830791, 831040, 831220, 831696, 831859, 832135, 832495, 832936, 833254, 834280, 834455, 834866, 835207, 835318, 836908, 837382, 837773, 838285, 838713, 838877, 839506, 839859, 840154, 841679, 843061, 843609, 844909, 845506, 847542, 847824, 848026, 849183, 849952, 850557, 851406, 851723, 851999, 853152, 853645, 853908, 854929, 855177, 855329, 855724, 857158, 857422, 857842, 858558, 858973, 859984, 861005, 861313, 862110, 862393, 862891, 863134, 863277, 864480, 865526, 865943, 866132, 866569, 867330, 867523, 867810, 868396, 868884, 868969, 869519, 870250, 870955, 871831, 872202, 873357, 873519, 873607, 874403, 874652, 875518, 875861, 876329, 876578, 876853, 876986, 878156, 878518, 879315, 879818, 880005, 880141, 881806, 881908, 882640, 883452, 883769, 883941, 884062, 884556, 884764, 885954, 886363, 887224, 887739, 888773, 888850, 889152, 890020, 890325, 890666, 891049, 891401, 891826, 892463, 895803, 896183, 896769, 897430, 897730, 898141, 898533, 899136, 899665, 899824, 900115, 900341, 900489, 900916, 901769, 902632, 903112, 903166, 903618, 903933, 904268, 905515, 905981, 906657, 907014, 907194, 907872, 912843, 913088, 913467, 914211, 914927, 916090, 916313, 916468, 916926, 917363, 917600, 919231, 919701, 919882, 920225, 920827, 921138, 921591, 921872, 922200, 922554, 923243, 923781, 924971, 925866, 926327, 928013, 928827, 929387, 929641, 930174, 932659, 933365, 933876, 934397, 934827, 935673, 936237, 936664, 937022, 937407, 937899, 937996, 938369, 938606, 938765, 939053, 940470, 940870, 941037, 941148, 941915, 942551, 944023, 944731, 945635, 946749, 947156, 947305, 948033, 948652, 949139, 950742, 951840, 952480, 952781, 953808, 955099, 957403, 957942, 958502, 959144, 960198, 961217, 961947, 962684, 963016, 963182, 964075, 964501, 964921, 966755, 967609, 968840, 970244, 970453, 971601, 971947, 972238, 972292, 972429, 973093, 973516, 974321, 974768, 974898, 975127, 975822, 976499, 976618, 977107, 977547, 979834, 981106, 982481, 983666, 984934, 985408, 985542, 985939, 986519, 987657, 987755, 988123, 988317, 988840, 989722, 989921, 990219, 990346, 990459, 990776, 991001, 991374, 992198, 993699, 994230, 994382, 995088, 995697, 995868, 997526, 997614, 998057, 998274, 998777, 999032, 999389]"
5,agrawal2_abrupt_1M_0,HT_EDDM_F,0.9616819616819616,0.9054624720667448,00:02:19,77.58 KB,"[133, 191, 247, 316, 490, 571, 666, 781, 847, 210586, 210772, 404364, 406937, 408249, 410022, 411686, 413647, 415365, 417049, 600640, 600699, 806976, 820214, 832135, 868884]"
6,agrawal2_abrupt_1M_0,HT_GMA_F,0.78990278990279,0.5299619954787693,00:02:36,31.36 MB,[]
7,agrawal2_abrupt_1M_0,HT_HDDMA_F,0.9464259464259465,0.8704089387574261,00:02:38,44.86 KB,"[143405, 200066, 400076, 600005, 800030]"
8,agrawal2_abrupt_1M_0,HT_HDDMW_F,0.9284159284159285,0.8202187617264808,00:02:35,48.37 KB,"[266, 3726, 7246, 10350, 12019, 15494, 17858, 21543, 25042, 30641, 34593, 37417, 41760, 42356, 43410, 45517, 48786, 52348, 53181, 54546, 58060, 59713, 61690, 65293, 80053, 83754, 99589, 101301, 102639, 105303, 107494, 110941, 114555, 118374, 121802, 125249, 131749, 132609, 138994, 142582, 143704, 144770, 145951, 148706, 160814, 166713, 168471, 170790, 174206, 176922, 180994, 184482, 188124, 189350, 193489, 195863, 199375, 400028, 600030, 800058]"
9,agrawal2_abrupt_1M_0,HT_KSWIN1_F,0.78990278990279,0.5299619954787693,00:07:06,31.36 MB,[]
