,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_1M_0,BOLE_basic_F,0.8608438608438609,0.6620525370650143,00:25:56,419.59 MB,[]
1,agrawal2_gradual_1M_0,BOLE_ADWIN_F,0.8975038975038975,0.7428802242818671,00:33:19,841.47 KB,[]
2,agrawal2_gradual_1M_0,BOLE_CUSUM_F,0.9115559115559115,0.7785695438294307,00:27:11,4.72 MB,[]
3,agrawal2_gradual_1M_0,BOLE_DDM_F,0.9377539377539378,0.8449313232888966,00:31:18,131.02 MB,[]
4,agrawal2_gradual_1M_0,BOLE_ECDD_F,0.8647718647718647,0.6629271783885775,00:28:34,2.53 MB,[]
5,agrawal2_gradual_1M_0,BOLE_EDDM_F,0.9109409109409109,0.7777317768431843,00:29:28,170.88 MB,[]
6,agrawal2_gradual_1M_0,BOLE_GMA_F,0.8608438608438609,0.6620525370650143,00:31:59,419.61 MB,[]
7,agrawal2_gradual_1M_0,BOLE_HDDMA_F,0.879036879036879,0.6970822764514747,00:28:49,1.86 MB,[]
8,agrawal2_gradual_1M_0,BOLE_HDDMW_F,0.8788018788018788,0.6975721001669136,00:28:52,1.45 MB,[]
9,agrawal2_gradual_1M_0,BOLE_PH_F,0.9234059234059234,0.8085568086551014,00:26:47,23.88 MB,[]
10,agrawal2_gradual_1M_0,BOLE_RDDM_F,0.9062129062129062,0.7654012985655947,00:27:28,2.31 MB,[]
11,agrawal2_gradual_1M_0,BOLE_STEPD_F,0.8713888713888714,0.6790675730365991,00:43:14,2.23 MB,[]
12,agrawal2_gradual_1M_2,BOLE_basic_F,0.8651098651098651,0.6734608912186675,00:25:10,419.12 MB,[]
13,agrawal2_gradual_1M_2,BOLE_ADWIN_F,0.8973418973418973,0.7430867603396191,00:32:22,809.88 KB,[]
14,agrawal2_gradual_1M_2,BOLE_CUSUM_F,0.9096739096739097,0.7740166479754969,00:26:17,949.08 KB,[]
15,agrawal2_gradual_1M_2,BOLE_DDM_F,0.9286509286509287,0.8221901551265268,00:29:16,77.53 MB,[]
16,agrawal2_gradual_1M_2,BOLE_ECDD_F,0.8650968650968651,0.664281080755,00:27:42,2.62 MB,[]
17,agrawal2_gradual_1M_2,BOLE_EDDM_F,0.9098499098499099,0.7753962408705309,00:30:07,171.82 MB,[]
18,agrawal2_gradual_1M_2,BOLE_GMA_F,0.8651098651098651,0.6734608912186675,00:32:16,419.14 MB,[]
19,agrawal2_gradual_1M_2,BOLE_HDDMA_F,0.8783768783768784,0.6957549896840683,00:29:07,1.89 MB,[]
20,agrawal2_gradual_1M_2,BOLE_HDDMW_F,0.8785058785058785,0.6972433413082156,00:28:51,1.34 MB,[]
21,agrawal2_gradual_1M_2,BOLE_PH_F,0.9224889224889224,0.8067375661268679,00:27:22,26.12 MB,[]
22,agrawal2_gradual_1M_2,BOLE_RDDM_F,0.9026749026749027,0.7563170421462401,00:26:57,2.08 MB,[]
23,agrawal2_gradual_1M_2,BOLE_STEPD_F,0.8716578716578717,0.6803823850318395,00:43:15,2.4 MB,[]
24,agrawal2_gradual_1M_4,BOLE_basic_F,0.8563878563878564,0.6526697440340283,00:25:51,395.31 MB,[]
25,agrawal2_gradual_1M_4,BOLE_ADWIN_F,0.8974898974898975,0.7430581610614513,00:32:43,753.46 KB,[]
26,agrawal2_gradual_1M_4,BOLE_CUSUM_F,0.9284169284169285,0.8217353285990702,00:27:06,3.28 MB,[]
27,agrawal2_gradual_1M_4,BOLE_DDM_F,0.9369049369049369,0.843225889182869,00:32:13,146.58 MB,[]
28,agrawal2_gradual_1M_4,BOLE_ECDD_F,0.8643418643418643,0.6623874940913759,00:27:59,2.53 MB,[]
29,agrawal2_gradual_1M_4,BOLE_EDDM_F,0.9124049124049124,0.7814841609137078,00:30:52,190.27 MB,[]
30,agrawal2_gradual_1M_4,BOLE_GMA_F,0.8563878563878564,0.6526697440340283,00:33:24,395.32 MB,[]
31,agrawal2_gradual_1M_4,BOLE_HDDMA_F,0.8784918784918785,0.6961939083607438,00:29:04,1.89 MB,[]
32,agrawal2_gradual_1M_4,BOLE_HDDMW_F,0.8784848784848784,0.696976632119009,00:28:43,2.05 MB,[]
33,agrawal2_gradual_1M_4,BOLE_PH_F,0.9242479242479242,0.8107957770565429,00:27:29,22.33 MB,[]
34,agrawal2_gradual_1M_4,BOLE_RDDM_F,0.9044389044389044,0.7608498238682279,00:28:06,2.06 MB,[]
35,agrawal2_gradual_1M_4,BOLE_STEPD_F,0.8709588709588709,0.6784440795217833,00:44:19,2.47 MB,[]
36,agrawal2_gradual_1M_6,BOLE_basic_F,0.8582488582488582,0.6591900282126838,00:26:41,387.78 MB,[]
37,agrawal2_gradual_1M_6,BOLE_ADWIN_F,0.8986378986378987,0.7463346721900842,00:33:35,772.14 KB,[]
38,agrawal2_gradual_1M_6,BOLE_CUSUM_F,0.9209329209329209,0.8026325545246319,00:27:10,3.84 MB,[]
39,agrawal2_gradual_1M_6,BOLE_DDM_F,0.9287009287009287,0.8230278265657383,00:30:57,138.32 MB,[]
40,agrawal2_gradual_1M_6,BOLE_ECDD_F,0.8641758641758642,0.6622490042969875,00:27:37,2.5 MB,[]
41,agrawal2_gradual_1M_6,BOLE_EDDM_F,0.9104229104229105,0.7778694946782123,00:30:52,262.13 MB,[]
42,agrawal2_gradual_1M_6,BOLE_GMA_F,0.8582488582488582,0.6591900282126838,00:33:08,387.8 MB,[]
43,agrawal2_gradual_1M_6,BOLE_HDDMA_F,0.8783618783618784,0.695932192396174,00:29:08,1.89 MB,[]
44,agrawal2_gradual_1M_6,BOLE_HDDMW_F,0.8781928781928782,0.6969806980781769,00:29:01,1.36 MB,[]
45,agrawal2_gradual_1M_6,BOLE_PH_F,0.9251639251639252,0.8134204641827038,00:27:08,24.86 MB,[]
46,agrawal2_gradual_1M_6,BOLE_RDDM_F,0.9049179049179049,0.7623846135794459,00:28:10,2.25 MB,[]
47,agrawal2_gradual_1M_6,BOLE_STEPD_F,0.8712808712808713,0.6794992358512554,00:43:44,2.42 MB,[]
