,dataset,model,accuracy,cohen kappa,time,memory,drifts
44,agrawal2_gradual_1M_6,BOLE_HDDMW_F,0.8786018786018785,0.6977177341472861,00:30:32,1.33 MB,[]
45,agrawal2_gradual_1M_6,BOLE_PH_F,0.9253409253409254,0.8138705217735833,00:28:42,25.26 MB,[]
46,agrawal2_gradual_1M_6,BOLE_RDDM_F,0.9017579017579017,0.7545463290734766,00:28:37,1.79 MB,[]
47,agrawal2_gradual_1M_6,BOLE_STEPD_F,0.8708228708228708,0.67820117581325,00:48:09,2.48 MB,[]
48,agrawal2_gradual_1M_8,BOLE_basic_F,0.8595138595138595,0.6610311070369612,00:31:04,404.97 MB,[]
49,agrawal2_gradual_1M_8,BOLE_ADWIN_F,0.8973528973528974,0.7430835816469845,00:37:14,781.59 KB,[]
50,agrawal2_gradual_1M_8,BOLE_CUSUM_F,0.9149049149049149,0.7876864689971506,00:30:36,4.82 MB,[]
51,agrawal2_gradual_1M_8,BOLE_DDM_F,0.9226809226809227,0.806893872781232,00:34:54,74.81 MB,[]
52,agrawal2_gradual_1M_8,BOLE_ECDD_F,0.864061864061864,0.6619529738495555,00:29:52,2.53 MB,[]
53,agrawal2_gradual_1M_8,BOLE_EDDM_F,0.9098319098319099,0.7755391884663512,00:33:40,275.34 MB,[]
54,agrawal2_gradual_1M_8,BOLE_GMA_F,0.8595138595138595,0.6610311070369612,00:35:01,404.99 MB,[]
55,agrawal2_gradual_1M_8,BOLE_HDDMA_F,0.879009879009879,0.6976569648668038,00:32:17,1.81 MB,[]
56,agrawal2_gradual_1M_8,BOLE_HDDMW_F,0.8784818784818785,0.697524803961942,00:31:54,1.7 MB,[]
57,agrawal2_gradual_1M_8,BOLE_PH_F,0.923940923940924,0.8102580657350378,00:28:54,23.38 MB,[]
58,agrawal2_gradual_1M_8,BOLE_RDDM_F,0.9027939027939028,0.7569138543314032,00:29:38,1.94 MB,[]
59,agrawal2_gradual_1M_8,BOLE_STEPD_F,0.8709768709768709,0.6788174782607317,00:46:45,2.48 MB,[]
60,agrawal2_gradual_1M_10,BOLE_basic_F,0.8624428624428624,0.6668634614312127,00:27:11,419.07 MB,[]
61,agrawal2_gradual_1M_10,BOLE_ADWIN_F,0.8979588979588979,0.7437103789760842,00:32:51,1.32 MB,[]
62,agrawal2_gradual_1M_10,BOLE_CUSUM_F,0.9118849118849118,0.7792396051072311,00:26:44,6.68 MB,[]
63,agrawal2_gradual_1M_10,BOLE_DDM_F,0.9285579285579285,0.8216467406088158,00:31:34,182.99 MB,[]
64,agrawal2_gradual_1M_10,BOLE_ECDD_F,0.8655458655458655,0.664733747017887,00:27:58,2.47 MB,[]
65,agrawal2_gradual_1M_10,BOLE_EDDM_F,0.9043869043869044,0.7616049831429534,00:30:20,226.45 MB,[]
66,agrawal2_gradual_1M_10,BOLE_GMA_F,0.8624428624428624,0.6668634614312127,00:31:27,419.09 MB,[]
67,agrawal2_gradual_1M_10,BOLE_HDDMA_F,0.8789368789368789,0.6965490061806386,00:27:28,1.78 MB,[]
68,agrawal2_gradual_1M_10,BOLE_HDDMW_F,0.8787408787408787,0.6972520630026282,00:27:36,2.76 MB,[]
69,agrawal2_gradual_1M_10,BOLE_PH_F,0.926013926013926,0.8147181293578498,00:25:52,18.61 MB,[]
70,agrawal2_gradual_1M_10,BOLE_RDDM_F,0.9066109066109066,0.7661039775094057,00:24:28,2.06 MB,[]
