,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_1M_0,NoChange_basic_F,0.6978596978596978,0.24964582455772857,00:01:10,659 B,[]
1,agrawal2_gradual_1M_0,MajClass_basic_F,0.7206077206077206,-1.9999988415416063e-06,00:01:14,765 B,[]
2,agrawal2_gradual_1M_0,NB_basic_F,0.7514337514337515,0.3710212810424901,00:02:17,61.83 KB,[]
3,agrawal2_gradual_1M_0,NB_ADWIN_F,0.8963938963938964,0.7379388299488229,00:03:59,74.58 KB,"[205567, 401471, 600383, 801535]"
4,agrawal2_gradual_1M_0,NB_CUSUM_F,0.8984748984748985,0.7431987887094602,00:03:18,64.43 KB,"[86209, 96579, 138377, 200330, 259030, 357892, 400083, 600147, 774937, 800160]"
5,agrawal2_gradual_1M_0,NB_DDM_F,0.8932948932948933,0.7314283197378565,00:03:20,125.45 KB,"[202257, 202393, 202428, 400012, 400219, 400257, 600223, 811106, 811138, 817893, 817961]"
6,agrawal2_gradual_1M_0,NB_ECDD_F,0.8864628864628865,0.7144956428090377,00:03:29,130.42 KB,"[249, 1280, 2149, 2206, 2545, 2916, 3651, 4886, 5959, 6540, 6880, 8039, 8591, 9508, 9770, 10198, 11259, 11969, 12717, 12950, 13180, 13359, 14592, 15987, 17857, 18236, 19039, 19610, 20723, 20939, 22171, 22902, 23881, 24328, 25044, 25940, 26755, 27004, 27800, 28336, 28988, 29819, 30331, 30565, 30768, 31560, 32089, 32548, 33305, 34026, 34785, 35452, 36107, 36479, 37206, 37371, 37544, 38800, 39675, 40060, 41008, 41879, 42583, 43431, 43941, 44539, 45085, 45282, 45500, 46981, 48691, 49072, 49923, 50498, 51391, 52080, 52480, 53181, 54546, 55413, 55533, 56227, 57177, 57322, 57880, 59191, 61293, 62241, 63107, 63903, 64954, 66046, 67811, 68885, 69408, 70133, 70319, 70755, 71638, 72014, 73018, 73867, 74507, 74888, 75417, 75711, 76607, 77144, 77565, 78516, 79248, 80279, 81103, 82115, 82375, 82951, 83627, 84176, 84616, 85460, 85956, 86654, 86792, 87038, 87616, 87847, 88135, 89090, 89808, 90705, 92010, 92988, 93385, 94046, 94668, 94838, 95118, 95375, 96411, 97451, 98289, 98770, 99585, 100398, 100503, 101002, 101273, 102180, 104783, 105254, 106605, 107474, 107645, 108032, 108999, 109345, 109477, 109738, 110518, 110876, 111726, 112436, 112604, 112890, 113305, 114222, 114548, 114860, 115133, 115229, 115376, 115651, 116123, 116423, 116933, 117366, 118132, 118564, 119045, 120317, 120663, 122580, 123548, 124278, 125026, 125653, 126645, 127651, 129391, 130203, 130638, 131337, 132611, 133377, 133480, 133597, 133953, 134264, 134886, 136064, 136469, 136978, 137328, 138378, 138937, 139609, 141669, 142576, 143039, 143704, 144583, 145252, 145496, 146226, 146786, 147481, 147920, 147997, 148607, 148689, 149629, 150571, 151671, 153279, 153859, 154057, 154552, 155154, 155985, 156404, 157158, 157403, 157522, 158232, 159148, 162572, 165107, 166333, 168471, 169220, 169945, 170305, 170728, 170953, 171176, 171379, 171836, 171935, 172669, 174410, 174808, 175880, 176299, 177117, 177736, 178445, 178523, 178680, 179867, 180492, 180908, 181606, 181798, 182906, 184405, 185310, 185594, 186811, 188889, 189313, 189690, 190689, 190879, 191762, 192476, 193449, 193701, 194729, 195095, 195394, 195825, 197536, 198316, 198816, 199039, 199104, 200201, 201501, 201816, 202347, 202607, 203470, 204823, 205127, 206208, 206943, 207664, 208406, 212069, 212714, 213434, 213881, 215598, 215950, 217541, 218059, 218877, 219137, 219974, 220414, 221702, 221921, 222782, 223017, 223632, 224091, 224861, 225353, 225895, 226729, 227654, 228125, 230121, 230818, 231035, 231756, 232735, 233720, 235062, 235593, 236071, 236504, 237403, 238202, 239125, 239710, 240569, 240615, 241211, 241794, 242452, 243940, 244745, 245000, 245228, 245555, 245809, 246723, 247622, 247989, 248637, 249105, 249148, 250147, 250700, 250938, 251200, 251326, 251957, 252428, 253049, 254358, 255342, 255716, 256188, 257134, 258542, 258991, 259599, 260081, 260786, 261285, 262184, 262436, 263875, 264105, 264727, 265441, 266101, 266656, 267171, 267724, 268078, 269022, 269805, 271166, 272665, 273680, 274377, 275579, 275700, 276464, 276729, 277283, 277968, 279604, 280340, 280721, 281169, 282212, 282744, 283261, 283667, 284383, 285065, 285810, 286731, 287120, 287826, 288565, 288889, 290082, 290911, 291374, 291695, 291820, 292661, 293759, 294546, 295150, 296324, 296746, 297640, 298089, 298897, 299494, 299768, 300573, 300789, 301503, 302095, 303131, 303875, 304789, 305535, 305968, 306384, 306984, 307344, 308201, 308628, 309423, 309818, 310506, 311450, 311838, 312386, 312642, 313214, 314070, 314953, 317188, 317933, 318588, 319436, 320010, 320289, 321223, 322107, 322495, 323257, 323571, 324342, 326036, 327829, 328358, 328540, 329607, 330321, 331221, 331459, 332382, 333022, 333580, 334257, 334414, 334960, 335341, 336300, 336826, 337401, 338849, 340376, 342192, 342499, 342970, 344050, 344683, 345528, 346149, 346817, 347580, 347820, 348917, 349792, 350419, 350838, 351698, 351926, 352609, 353199, 353619, 353888, 354115, 354473, 354968, 355932, 356097, 357101, 357638, 358059, 358224, 359278, 359762, 360438, 361113, 361362, 362338, 362887, 363328, 363867, 364574, 365046, 366218, 366905, 367915, 368938, 369361, 370592, 371569, 371898, 372971, 374044, 374817, 375241, 375802, 376645, 376959, 377101, 378312, 379581, 379968, 380785, 381121, 381622, 382312, 382969, 383792, 384861, 385139, 388081, 389955, 390280, 392129, 392540, 393117, 393830, 394354, 395577, 396160, 396546, 396898, 397601, 397802, 398536, 398926, 399605, 400200, 400239, 401286, 402048, 402254, 402427, 403059, 403425, 404552, 404706, 405104, 405429, 405542, 405613, 406159, 406292, 406559, 407293, 407744, 407943, 409072, 409303, 409468, 409626, 409698, 410079, 410214, 410551, 410711, 410966, 411527, 411714, 412354, 412508, 413011, 413328, 413787, 413859, 413979, 414259, 414626, 414894, 415036, 415947, 416011, 416616, 416825, 417077, 417742, 417843, 418272, 418713, 418923, 419006, 419247, 419399, 419941, 420107, 420604, 420727, 420949, 421702, 421928, 421989, 422273, 422680, 422832, 423028, 423729, 423869, 423957, 424324, 424503, 424564, 425061, 425388, 425456, 425864, 426289, 426665, 427132, 427522, 427638, 427905, 428283, 428613, 428826, 429453, 429639, 429775, 430159, 430807, 431248, 431342, 431641, 431808, 431992, 432110, 432463, 432909, 433261, 433930, 434014, 434529, 434894, 435235, 435346, 435809, 436134, 436234, 436617, 436735, 437474, 437540, 438393, 439001, 439226, 439343, 439667, 440013, 440070, 440433, 440558, 440760, 440974, 441031, 441539, 441651, 441883, 441965, 442414, 442737, 442901, 443089, 443200, 443632, 443849, 443969, 444195, 444881, 445157, 445300, 445831, 445944, 446212, 446310, 446617, 446783, 446952, 447219, 447703, 447808, 448142, 448320, 448576, 448786, 448996, 449116, 449769, 449934, 450564, 450641, 450712, 450972, 451033, 451217, 451686, 451852, 452165, 452245, 452504, 452620, 453138, 453261, 453311, 453761, 453917, 454118, 454713, 454797, 454954, 455203, 455341, 455693, 455752, 455919, 456553, 456792, 456993, 457502, 457692, 457832, 458555, 459206, 459615, 459732, 460321, 460537, 461016, 461074, 461227, 461682, 462153, 462305, 462421, 462821, 463269, 463444, 463568, 463926, 464032, 464823, 465287, 465492, 465749, 466519, 466833, 467052, 467396, 467721, 468379, 468556, 468912, 469181, 469419, 470237, 470648, 470835, 470889, 471579, 471989, 472090, 472262, 472507, 472562, 472878, 473076, 473884, 474758, 474880, 474956, 475327, 475546, 475837, 476264, 476357, 476584, 477068, 477982, 478184, 478432, 479043, 479235, 479565, 479738, 479955, 480512, 480564, 481119, 481259, 481724, 481832, 482182, 482663, 483322, 483426, 484203, 484420, 484478, 485064, 485238, 485294, 486150, 486355, 487082, 487576, 488172, 488371, 488571, 488771, 488878, 488937, 489256, 489888, 490106, 490166, 490654, 490780, 490858, 490947, 491409, 491948, 492114, 493006, 493530, 493668, 493827, 493950, 494758, 494954, 495270, 495802, 496176, 497934, 498190, 498463, 498561, 498713, 498945, 499154, 499329, 500143, 500374, 500546, 500793, 501766, 501829, 502361, 502667, 502824, 502982, 503595, 503722, 503943, 504289, 504776, 505316, 505874, 505959, 506282, 506437, 506924, 507105, 507622, 508196, 508399, 508801, 509112, 509671, 509822, 510123, 510557, 510824, 510973, 511755, 512192, 512299, 512365, 512519, 512613, 512871, 513242, 513399, 513495, 514081, 514184, 514239, 514460, 514572, 515386, 515796, 516130, 516341, 516673, 516954, 517186, 517391, 517726, 517858, 517947, 518051, 518132, 518385, 518640, 519011, 519170, 519603, 519720, 520669, 520753, 520855, 521312, 521523, 522562, 522689, 522781, 523168, 523222, 523448, 523605, 523807, 524401, 524905, 525051, 525649, 525828, 526000, 526385, 526671, 526936, 527645, 528067, 528348, 528646, 529363, 529415, 529878, 530266, 530393, 530821, 531351, 531495, 531754, 532201, 533191, 533766, 533855, 534272, 534467, 534775, 535235, 536033, 536083, 536136, 536447, 536670, 537280, 537352, 537870, 537920, 538675, 538849, 539011, 539765, 539873, 540150, 540387, 540560, 540828, 541065, 541531, 541752, 542249, 542434, 542531, 542881, 543424, 543568, 543763, 543982, 544270, 544737, 544838, 545267, 545774, 545931, 546925, 547819, 547923, 548439, 548680, 548894, 549134, 549597, 550027, 550128, 550205, 550357, 550770, 551215, 551617, 551852, 552176, 552267, 552594, 552803, 553249, 553468, 553527, 553903, 554135, 554513, 554610, 555560, 556984, 557087, 557619, 557894, 557970, 558528, 558754, 559042, 559449, 560123, 560250, 560431, 560658, 560916, 561269, 561476, 561740, 562451, 563398, 563583, 563881, 564027, 564662, 564820, 564871, 565585, 565865, 566419, 566676, 566900, 566975, 567477, 567633, 568047, 568112, 568264, 568610, 568702, 569452, 569517, 569735, 569880, 570425, 570599, 571078, 571144, 571368, 571984, 572142, 572440, 573121, 573173, 573544, 573942, 574031, 574717, 574937, 575733, 575906, 576129, 577106, 577593, 577818, 577998, 578049, 578322, 578816, 578867, 579035, 579732, 579953, 580275, 580501, 580612, 580882, 581032, 581134, 581715, 582104, 582213, 582448, 582509, 583007, 583483, 584132, 584266, 584770, 585049, 585252, 585436, 585707, 585862, 586257, 586547, 586902, 587512, 587898, 588345, 588656, 589143, 589195, 589536, 589706, 589843, 589949, 590132, 590819, 590874, 591318, 591480, 591713, 591817, 592081, 592334, 592754, 592830, 592997, 593727, 593829, 594387, 594611, 594710, 594933, 595112, 595645, 595725, 595896, 595998, 596662, 596830, 596886, 597219, 597403, 597816, 597876, 598085, 598611, 598922, 599130, 599285, 599627, 599966, 601430, 602237, 602788, 603856, 604451, 604851, 605155, 606324, 606839, 607627, 608569, 609429, 609968, 610369, 610500, 611469, 612093, 612807, 613477, 614628, 615296, 615782, 616065, 617049, 617202, 617279, 617635, 618081, 618723, 618844, 619999, 620567, 621639, 622699, 623222, 623655, 624020, 624936, 625759, 626199, 626970, 627892, 628913, 629656, 630149, 631170, 631784, 632832, 633748, 634211, 634725, 635063, 635323, 636099, 636449, 637669, 638230, 638891, 639825, 640263, 640597, 641069, 641239, 641932, 642481, 642948, 643952, 644824, 645361, 645584, 645837, 647431, 648665, 649197, 649851, 650176, 650885, 651353, 651786, 652456, 653544, 654008, 655094, 655634, 656495, 657086, 657658, 658625, 659601, 660551, 662254, 663859, 664755, 665604, 666780, 666996, 667354, 667873, 668291, 669626, 670351, 671171, 672304, 672749, 673343, 673597, 674026, 674370, 674535, 675259, 675728, 676020, 676317, 676492, 676757, 676905, 677996, 679012, 679684, 679929, 680369, 680749, 681292, 682167, 682236, 682700, 683406, 684334, 685410, 686759, 687846, 688556, 688853, 689441, 689893, 690298, 690554, 691101, 691775, 692563, 693023, 694104, 694573, 695178, 695574, 696563, 697470, 697673, 697953, 698572, 698924, 699521, 700601, 701958, 702845, 703227, 704215, 705679, 706045, 706412, 706984, 708098, 709435, 709846, 710734, 711465, 711498, 711866, 712975, 713242, 713740, 714099, 714356, 714611, 715162, 715711, 716790, 717128, 717651, 718083, 719464, 720064, 721578, 721914, 722523, 723072, 723905, 724375, 725202, 725588, 726440, 727746, 728357, 729552, 730163, 730854, 731249, 732362, 732825, 733005, 733846, 734442, 735017, 735448, 736328, 737429, 738286, 738878, 739669, 740280, 741537, 742234, 742998, 744078, 744285, 744769, 745554, 746179, 746537, 746845, 747021, 747610, 748459, 748955, 750001, 750723, 751172, 751707, 752195, 752900, 753228, 753620, 754236, 754997, 755417, 755958, 757004, 757818, 758870, 759191, 759586, 760521, 761140, 761700, 762300, 762611, 763517, 763889, 764602, 765431, 766025, 766849, 767943, 768527, 769520, 770007, 770300, 771305, 772303, 773489, 774072, 774696, 775269, 775694, 776337, 776673, 776985, 778340, 778996, 780049, 780380, 780726, 781094, 781478, 782442, 783161, 783737, 784703, 785166, 785707, 786354, 786910, 787173, 788499, 789394, 789553, 790392, 791107, 791590, 792568, 793858, 794320, 794849, 795451, 795666, 796198, 796573, 796924, 797430, 797828, 798954, 799432, 799564, 799994, 800031, 804182, 804580, 804789, 804990, 805891, 806187, 806440, 806587, 807127, 808209, 808558, 809146, 809851, 811106, 813326, 813703, 814105, 814350, 815183, 815528, 816282, 817120, 817276, 817643, 817867, 818672, 819126, 819547, 820142, 820490, 820564, 820985, 821435, 821713, 821956, 822735, 822869, 823216, 823757, 824802, 825402, 826200, 827566, 828954, 829268, 829498, 830343, 830554, 830847, 831096, 831276, 831752, 831915, 832191, 832551, 832992, 833310, 834336, 834511, 834922, 835263, 836964, 837438, 837829, 838341, 838769, 838933, 839562, 839915, 840210, 841735, 843117, 843665, 844965, 845562, 847598, 847880, 848082, 849239, 850008, 850613, 851462, 851779, 852055, 853208, 853701, 853964, 854985, 855233, 855385, 855780, 857214, 857478, 857898, 858614, 859029, 860040, 861061, 861369, 862166, 862449, 862947, 863190, 864536, 865049, 865582, 865999, 866188, 866625, 867386, 867579, 867866, 868142, 868452, 868696, 868940, 869575, 870306, 871011, 871887, 872258, 872462, 873413, 873663, 874459, 874708, 875574, 875917, 876385, 876634, 876909, 878212, 878574, 879371, 879874, 880061, 881412, 881862, 882696, 883508, 883825, 884116, 884612, 884820, 886010, 886419, 887280, 887795, 888829, 889208, 890076, 890381, 890722, 891105, 891457, 891882, 892519, 895859, 896239, 896825, 897486, 897786, 898197, 898589, 899192, 899721, 899880, 900171, 900397, 900972, 901825, 902688, 903168, 903674, 903989, 904324, 905571, 906037, 906713, 907070, 907250, 907928, 912899, 913144, 913523, 914267, 914983, 916146, 916369, 916524, 916982, 917419, 917656, 917826, 919287, 919757, 919938, 920281, 920883, 921194, 921647, 921928, 922256, 922634, 923299, 925027, 925858, 926383, 928069, 928883, 929443, 929697, 930230, 932715, 933421, 933550, 933809, 933932, 934453, 934883, 935729, 936293, 936720, 937078, 937463, 937955, 938425, 938662, 938821, 939109, 940526, 941093, 941971, 942607, 944079, 944787, 945691, 946805, 947212, 947361, 948089, 948708, 949195, 950798, 951896, 952536, 953864, 955155, 957459, 957998, 958558, 959200, 960254, 961273, 962003, 962740, 963072, 963238, 964131, 964557, 966811, 967665, 968896, 970300, 970509, 971657, 972003, 972294, 972485, 973149, 973572, 974377, 974824, 975183, 975878, 976555, 977163, 977274, 977603, 979890, 981162, 982537, 983722, 984990, 985464, 985995, 986575, 987186, 987713, 987982, 988179, 988373, 988896, 989778, 989977, 990275, 990515, 990832, 991057, 992254, 993755, 994286, 994438, 995144, 995753, 995924, 997582, 998113, 998330, 998833, 999088, 999445]"
7,agrawal2_gradual_1M_0,NB_EDDM_F,0.7513847513847514,0.37097945703121393,00:03:16,125.75 KB,"[160, 298, 390, 467]"
8,agrawal2_gradual_1M_0,NB_GMA_F,0.7514337514337515,0.3710212810424901,00:03:17,64.03 KB,[]
9,agrawal2_gradual_1M_0,NB_HDDMA_F,0.8983238983238984,0.7428297590068079,00:03:33,65.56 KB,"[27111, 186811, 200337, 400904, 600131, 715168, 800321]"
