,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_1M_0,BOLE_KSWIN1_F,0.8972748972748973,0.7421513600619754,01:27:01,927.76 KB,[]
1,agrawal2_gradual_1M_0,BOLE_KSWIN51_F,0.8978778978778978,0.7437095051537985,01:26:25,1.21 MB,[]
2,agrawal2_gradual_1M_0,BOLE_KSWIN101_F,0.8957978957978958,0.7386121532939579,01:23:39,930.17 KB,[]
3,agrawal2_gradual_1M_0,BOLE_KSWIN151_F,0.8957268957268957,0.7383289223084463,01:21:10,1.08 MB,[]
4,agrawal2_gradual_1M_0,BOLE_KSWIN201_F,0.8959428959428959,0.7389935033114806,01:18:46,960.92 KB,[]
5,agrawal2_gradual_1M_2,BOLE_KSWIN1_F,0.8950708950708951,0.7372717324676169,01:18:51,2.09 MB,[]
6,agrawal2_gradual_1M_2,BOLE_KSWIN51_F,0.8952838952838953,0.737503517594253,01:18:28,1.79 MB,[]
7,agrawal2_gradual_1M_2,BOLE_KSWIN101_F,0.8962668962668963,0.7402263023389294,01:18:24,2.41 MB,[]
8,agrawal2_gradual_1M_2,BOLE_KSWIN151_F,0.8966918966918966,0.741223622335159,01:18:36,891.27 KB,[]
9,agrawal2_gradual_1M_2,BOLE_KSWIN201_F,0.8975958975958976,0.7437934976032382,01:18:16,1.15 MB,[]
10,agrawal2_gradual_1M_4,BOLE_KSWIN1_F,0.8958308958308958,0.7390349327096456,01:19:02,1.07 MB,[]
11,agrawal2_gradual_1M_4,BOLE_KSWIN51_F,0.8968108968108968,0.7413314101217985,01:18:05,1 MB,[]
12,agrawal2_gradual_1M_4,BOLE_KSWIN101_F,0.8954778954778955,0.7378704391784637,01:18:51,1.02 MB,[]
13,agrawal2_gradual_1M_4,BOLE_KSWIN151_F,0.8973708973708974,0.7428209048612884,01:18:02,1.7 MB,[]
14,agrawal2_gradual_1M_4,BOLE_KSWIN201_F,0.895951895951896,0.739175524808494,01:18:53,1.21 MB,[]
15,agrawal2_gradual_1M_6,BOLE_KSWIN1_F,0.8983708983708983,0.745718197600722,01:20:58,949.3 KB,[]
16,agrawal2_gradual_1M_6,BOLE_KSWIN51_F,0.8968478968478969,0.7418556424681342,01:21:10,2.07 MB,[]
17,agrawal2_gradual_1M_6,BOLE_KSWIN101_F,0.8945078945078945,0.7360605739239519,01:21:08,2.13 MB,[]
18,agrawal2_gradual_1M_6,BOLE_KSWIN151_F,0.8956848956848957,0.7391347076466299,01:12:26,940.72 KB,[]
19,agrawal2_gradual_1M_6,BOLE_KSWIN201_F,0.8957828957828958,0.7390363670729592,01:11:03,877.27 KB,[]
20,agrawal2_gradual_1M_8,BOLE_KSWIN1_F,0.8961018961018961,0.7399898855529892,01:10:51,964.52 KB,[]
21,agrawal2_gradual_1M_8,BOLE_KSWIN51_F,0.8960868960868961,0.7398857260857535,01:11:03,938.88 KB,[]
22,agrawal2_gradual_1M_8,BOLE_KSWIN101_F,0.8955168955168955,0.7385859503553525,01:09:08,1.35 MB,[]
23,agrawal2_gradual_1M_8,BOLE_KSWIN151_F,0.8951868951868952,0.7376438142749774,01:07:57,1.31 MB,[]
24,agrawal2_gradual_1M_8,BOLE_KSWIN201_F,0.8965668965668966,0.7410041053736671,01:07:34,2.02 MB,[]
