,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_abrupt_1M_0,BOLE_basic_F,0.8558928558928559,0.6532179261137612,00:22:04,416.76 MB,[]
1,agrawal2_abrupt_1M_0,BOLE_ADWIN_F,0.8977868977868978,0.743758609252312,00:27:27,671.9 KB,[]
2,agrawal2_abrupt_1M_0,BOLE_CUSUM_F,0.9145249145249146,0.7858291533759103,00:22:59,1.87 MB,[]
3,agrawal2_abrupt_1M_0,BOLE_DDM_F,0.9313189313189313,0.828942547482102,00:27:00,143.22 MB,[]
4,agrawal2_abrupt_1M_0,BOLE_ECDD_F,0.865045865045865,0.6635048933387161,00:25:43,2.49 MB,[]
5,agrawal2_abrupt_1M_0,BOLE_EDDM_F,0.9201749201749202,0.8016828461881936,00:26:33,184.4 MB,[]
6,agrawal2_abrupt_1M_0,BOLE_GMA_F,0.8558928558928559,0.6532179261137612,00:28:15,416.78 MB,[]
7,agrawal2_abrupt_1M_0,BOLE_HDDMA_F,0.8783548783548784,0.6951160167996353,00:26:36,1.78 MB,[]
8,agrawal2_abrupt_1M_0,BOLE_HDDMW_F,0.878949878949879,0.6977335463729465,00:26:32,1.42 MB,[]
9,agrawal2_abrupt_1M_0,BOLE_PH_F,0.9255129255129255,0.8140012836803127,00:22:44,11.33 MB,[]
10,agrawal2_abrupt_1M_0,BOLE_RDDM_F,0.904004904004904,0.7594951928703149,00:24:17,3.13 MB,[]
11,agrawal2_abrupt_1M_0,BOLE_STEPD_F,0.8716378716378717,0.6796770943820235,00:36:56,2.45 MB,[]
12,agrawal2_abrupt_1M_2,BOLE_basic_F,0.8593148593148593,0.6584593138836989,00:22:21,416.32 MB,[]
13,agrawal2_abrupt_1M_2,BOLE_ADWIN_F,0.8988468988468988,0.7467786242324199,00:29:08,1.26 MB,[]
14,agrawal2_abrupt_1M_2,BOLE_CUSUM_F,0.9106769106769107,0.776677546080718,00:23:30,8.1 MB,[]
15,agrawal2_abrupt_1M_2,BOLE_DDM_F,0.9270999270999271,0.8182760245686528,00:26:19,88.98 MB,[]
16,agrawal2_abrupt_1M_2,BOLE_ECDD_F,0.8647348647348647,0.6632791384857896,00:25:57,2.51 MB,[]
17,agrawal2_abrupt_1M_2,BOLE_EDDM_F,0.9042689042689043,0.7612478092682419,00:26:55,163.82 MB,[]
18,agrawal2_abrupt_1M_2,BOLE_GMA_F,0.8593148593148593,0.6584593138836989,00:28:14,416.33 MB,[]
19,agrawal2_abrupt_1M_2,BOLE_HDDMA_F,0.8793948793948794,0.6983206575759472,00:25:54,1.8 MB,[]
20,agrawal2_abrupt_1M_2,BOLE_HDDMW_F,0.878962878962879,0.6984676837788404,00:26:00,1.45 MB,[]
21,agrawal2_abrupt_1M_2,BOLE_PH_F,0.9247699247699248,0.8124608450927254,00:22:17,31.29 MB,[]
22,agrawal2_abrupt_1M_2,BOLE_RDDM_F,0.8999118999118999,0.749301963019776,00:22:14,2 MB,[]
23,agrawal2_abrupt_1M_2,BOLE_STEPD_F,0.8713668713668714,0.6793973567409068,00:33:59,2.41 MB,[]
24,agrawal2_abrupt_1M_4,BOLE_basic_F,0.8636018636018636,0.6711731656385425,00:20:03,432.02 MB,[]
25,agrawal2_abrupt_1M_4,BOLE_ADWIN_F,0.8976148976148977,0.7436981183897439,00:25:03,678.41 KB,[]
26,agrawal2_abrupt_1M_4,BOLE_CUSUM_F,0.9494289494289494,0.8741764565051007,00:18:43,4.28 MB,[]
27,agrawal2_abrupt_1M_4,BOLE_DDM_F,0.9227849227849227,0.8071465317251652,00:20:24,46.73 MB,[]
28,agrawal2_abrupt_1M_4,BOLE_ECDD_F,0.8646668646668647,0.6631494339051591,00:19:25,2.56 MB,[]
29,agrawal2_abrupt_1M_4,BOLE_EDDM_F,0.9085819085819086,0.7718778269965875,00:21:30,172.84 MB,[]
30,agrawal2_abrupt_1M_4,BOLE_GMA_F,0.8636018636018636,0.6711731656385425,00:23:11,432.04 MB,[]
31,agrawal2_abrupt_1M_4,BOLE_HDDMA_F,0.8785668785668785,0.6962158660801046,00:20:18,1.83 MB,[]
32,agrawal2_abrupt_1M_4,BOLE_HDDMW_F,0.8786368786368787,0.6975641806938245,00:20:12,1.59 MB,[]
33,agrawal2_abrupt_1M_4,BOLE_PH_F,0.9261799261799262,0.8152055081524109,00:18:29,14.12 MB,[]
34,agrawal2_abrupt_1M_4,BOLE_RDDM_F,0.9072049072049072,0.7679161881371139,00:18:58,2.08 MB,[]
35,agrawal2_abrupt_1M_4,BOLE_STEPD_F,0.8714228714228714,0.6796249009369522,00:29:19,2.4 MB,[]
36,agrawal2_abrupt_1M_6,BOLE_basic_F,0.8597778597778598,0.661792955470318,00:19:27,393.59 MB,[]
37,agrawal2_abrupt_1M_6,BOLE_ADWIN_F,0.8986568986568987,0.7462965800687714,00:25:44,860.89 KB,[]
38,agrawal2_abrupt_1M_6,BOLE_CUSUM_F,0.9208629208629209,0.8024811969177715,00:20:41,5.15 MB,[]
39,agrawal2_abrupt_1M_6,BOLE_DDM_F,0.9233039233039233,0.8089843800729333,00:22:39,70.26 MB,[]
40,agrawal2_abrupt_1M_6,BOLE_ECDD_F,0.8648718648718648,0.6641880673158695,00:22:38,2.49 MB,[]
41,agrawal2_abrupt_1M_6,BOLE_EDDM_F,0.9057109057109057,0.765509483047874,00:24:33,193.43 MB,[]
42,agrawal2_abrupt_1M_6,BOLE_GMA_F,0.8597778597778598,0.661792955470318,00:25:16,393.6 MB,[]
43,agrawal2_abrupt_1M_6,BOLE_HDDMA_F,0.8792248792248792,0.6982620926281158,00:23:24,1.86 MB,[]
44,agrawal2_abrupt_1M_6,BOLE_HDDMW_F,0.879011879011879,0.6986852362165228,00:23:12,1.37 MB,[]
45,agrawal2_abrupt_1M_6,BOLE_PH_F,0.9248799248799249,0.8127595534516715,00:20:04,16.74 MB,[]
46,agrawal2_abrupt_1M_6,BOLE_RDDM_F,0.9037249037249038,0.7592517904410168,00:21:06,2.77 MB,[]
47,agrawal2_abrupt_1M_6,BOLE_STEPD_F,0.8714088714088714,0.6798606494652293,00:31:49,2.37 MB,[]
48,agrawal2_abrupt_1M_8,BOLE_basic_F,0.8587158587158588,0.6596072336924553,00:20:16,414.1 MB,[]
49,agrawal2_abrupt_1M_8,BOLE_ADWIN_F,0.8985468985468985,0.74596270369711,00:25:35,733.51 KB,[]
50,agrawal2_abrupt_1M_8,BOLE_CUSUM_F,0.9153099153099153,0.7885179926876695,00:20:24,2.69 MB,[]
51,agrawal2_abrupt_1M_8,BOLE_DDM_F,0.9253549253549254,0.8137902212792552,00:22:06,8.86 MB,[]
52,agrawal2_abrupt_1M_8,BOLE_ECDD_F,0.864903864903865,0.664044445074321,00:22:29,2.52 MB,[]
