,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_incremental-abrupt_bal,BOLE_basic_F,0.6310433206226167,0.5572513749504823,00:13:32,33.78 MB,[]
1,Insects_incremental-abrupt_bal,BOLE_ADWIN_F,0.7023816965681066,0.6428576499004925,00:17:51,2.06 MB,[]
2,Insects_incremental-abrupt_bal,BOLE_BOCD_F,0.7056448084015753,0.6467733929704288,05:08:24,1.07 GB,[]
3,Insects_incremental-abrupt_bal,BOLE_CUSUM_F,0.7077577045696068,0.6493089504746149,00:16:18,2.95 MB,[]
4,Insects_incremental-abrupt_bal,BOLE_DDM_F,0.6533099956241796,0.5839714784070199,00:12:27,19.59 MB,[]
5,Insects_incremental-abrupt_bal,BOLE_ECDD_F,0.6781396511845971,0.6137674142287434,00:13:21,39.07 MB,[]
6,Insects_incremental-abrupt_bal,BOLE_EDDM_F,0.7033818841032694,0.6440582664764716,00:11:08,2.94 MB,[]
7,Insects_incremental-abrupt_bal,BOLE_GMA_F,0.6310433206226167,0.5572513749504823,00:10:50,33.79 MB,[]
8,Insects_incremental-abrupt_bal,BOLE_HDDMA_F,0.7145714821529037,0.6574856486897289,00:09:41,2.97 MB,[]
9,Insects_incremental-abrupt_bal,BOLE_HDDMW_F,0.7121835344127024,0.6546201953748898,00:09:21,3.54 MB,[]
10,Insects_incremental-abrupt_bal,BOLE_KSWIN1_F,0.6869663061824092,0.6243591318525864,00:18:47,2.41 MB,[]
11,Insects_incremental-abrupt_bal,BOLE_KSWIN51_F,0.6876039257360755,0.6251243145262158,00:15:39,2.49 MB,[]
12,Insects_incremental-abrupt_bal,BOLE_KSWIN101_F,0.6756141776583109,0.6107365231302968,00:20:57,2.81 MB,[]
13,Insects_incremental-abrupt_bal,BOLE_KSWIN151_F,0.6761267737700819,0.6113516931840648,00:14:44,2.12 MB,[]
14,Insects_incremental-abrupt_bal,BOLE_KSWIN201_F,0.6859911233356254,0.6231889331312831,00:26:10,2.39 MB,[]
15,Insects_incremental-abrupt_bal,BOLE_PH_F,0.6912171032068513,0.6294601673826136,00:12:56,3.54 MB,[]
16,Insects_incremental-abrupt_bal,BOLE_RDDM_F,0.7142464212039757,0.6570955963709876,00:13:25,5.26 MB,[]
17,Insects_incremental-abrupt_bal,BOLE_STEPD_F,0.7121210226917547,0.6545451881034726,00:11:36,2.3 MB,[]
