,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_incremental-abrupt_bal,BOLE_basic_F,0.6188035256610614,0.5425635786303608,00:08:09,33.64 MB,[]
1,Insects_incremental-abrupt_bal,BOLE_ADWIN_F,0.7042445458523473,0.6450930723894924,00:09:30,2.38 MB,[]
2,Insects_incremental-abrupt_bal,BOLE_BOCD_F,0.7048696630618241,0.6458432427463862,03:20:33,1.4 GB,[]
3,Insects_incremental-abrupt_bal,BOLE_CUSUM_F,0.7073576295555417,0.6488288742157824,00:09:10,2.74 MB,[]
4,Insects_incremental-abrupt_bal,BOLE_DDM_F,0.6639619928736639,0.5967538541356584,00:11:33,18.08 MB,[]
5,Insects_incremental-abrupt_bal,BOLE_ECDD_F,0.6684878414702756,0.6021853176232504,00:11:30,28.2 MB,[]
6,Insects_incremental-abrupt_bal,BOLE_EDDM_F,0.7038819778708508,0.6446583681240058,00:08:21,3.34 MB,[]
7,Insects_incremental-abrupt_bal,BOLE_GMA_F,0.6188035256610614,0.5425635786303608,00:10:24,33.66 MB,[]
8,Insects_incremental-abrupt_bal,BOLE_HDDMA_F,0.7146840032506094,0.6576206558196366,00:09:28,3.4 MB,[]
9,Insects_incremental-abrupt_bal,BOLE_HDDMW_F,0.7119834969056699,0.6543801360075381,00:09:01,3.2 MB,[]
10,Insects_incremental-abrupt_bal,BOLE_KSWIN1_F,0.6790148152778646,0.6148173465141724,00:14:34,2.97 MB,[]
11,Insects_incremental-abrupt_bal,BOLE_KSWIN51_F,0.6888666624992186,0.6266396038857363,00:14:14,2.39 MB,[]
12,Insects_incremental-abrupt_bal,BOLE_KSWIN101_F,0.6958429705569794,0.6350111529548544,00:14:20,2.84 MB,[]
13,Insects_incremental-abrupt_bal,BOLE_KSWIN151_F,0.6882165406013627,0.6258594388957425,00:14:30,2.98 MB,[]
14,Insects_incremental-abrupt_bal,BOLE_KSWIN201_F,0.6785897355754203,0.6143072388689356,00:14:34,2.52 MB,[]
15,Insects_incremental-abrupt_bal,BOLE_PH_F,0.6937425767331374,0.6324907636904897,00:09:45,2.99 MB,[]
16,Insects_incremental-abrupt_bal,BOLE_RDDM_F,0.7143089329249234,0.6571706211345562,00:09:20,3.92 MB,[]
17,Insects_incremental-abrupt_bal,BOLE_STEPD_F,0.7109207976495593,0.6531049277148633,00:10:10,2.28 MB,[]
