,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_incremental-abrupt_bal,BOLE_basic_F,0.62180408826655,0.5461643213730569,00:10:25,35.33 MB,[]
1,Insects_incremental-abrupt_bal,BOLE_ADWIN_F,0.7032693630055635,0.6439228829024416,00:10:46,2.14 MB,[]
2,Insects_incremental-abrupt_bal,BOLE_BOCD_F,0.7028317809589298,0.6433977758329004,04:09:37,1.43 GB,[]
3,Insects_incremental-abrupt_bal,BOLE_CUSUM_F,0.7063574420203789,0.6476286271942922,00:12:44,3.17 MB,[]
4,Insects_incremental-abrupt_bal,BOLE_DDM_F,0.6621366506219917,0.5945634545838692,00:17:36,23.36 MB,[]
5,Insects_incremental-abrupt_bal,BOLE_ECDD_F,0.657173219978746,0.5886076061790643,00:18:12,25.39 MB,[]
6,Insects_incremental-abrupt_bal,BOLE_EDDM_F,0.7032693630055635,0.6439232386901219,00:12:19,2.99 MB,[]
7,Insects_incremental-abrupt_bal,BOLE_GMA_F,0.62180408826655,0.5461643213730569,00:15:53,35.34 MB,[]
8,Insects_incremental-abrupt_bal,BOLE_HDDMA_F,0.7148715384134525,0.6578456984332705,00:14:17,3.43 MB,[]
9,Insects_incremental-abrupt_bal,BOLE_HDDMW_F,0.7124585859848722,0.6549502530985054,00:13:16,2.61 MB,[]
10,Insects_incremental-abrupt_bal,BOLE_KSWIN1_F,0.6769394261424017,0.6123268391654039,00:21:57,2.54 MB,[]
11,Insects_incremental-abrupt_bal,BOLE_KSWIN51_F,0.6781521535287867,0.6137821350274926,00:22:11,2.2 MB,[]
12,Insects_incremental-abrupt_bal,BOLE_KSWIN101_F,0.6758892292304807,0.6110666218357043,00:21:57,2.6 MB,[]
13,Insects_incremental-abrupt_bal,BOLE_KSWIN151_F,0.6739513658811027,0.6087411792169191,00:21:04,2.3 MB,[]
14,Insects_incremental-abrupt_bal,BOLE_KSWIN201_F,0.6813402512971182,0.6176078720049646,00:20:56,2.34 MB,[]
15,Insects_incremental-abrupt_bal,BOLE_PH_F,0.6915796711883478,0.6298952468798191,00:13:32,3.52 MB,[]
16,Insects_incremental-abrupt_bal,BOLE_RDDM_F,0.7145214727761455,0.6574256358084404,00:13:34,4.7 MB,[]
17,Insects_incremental-abrupt_bal,BOLE_STEPD_F,0.7120460086266175,0.6544551674559024,00:14:12,2.65 MB,[]
