,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_abrupt_1M_0,BOLE_basic_F,0.9216479216479216,0.8410531030818083,00:17:55,1.02 GB,[]
1,agrawal1_abrupt_1M_0,BOLE_ADWIN_F,0.7257897257897258,0.44186570228059563,00:28:19,6.55 MB,[]
2,agrawal1_abrupt_1M_0,BOLE_CUSUM_F,0.8225638225638225,0.6403683508771044,00:22:09,10.65 MB,[]
3,agrawal1_abrupt_1M_0,BOLE_DDM_F,0.8495378495378495,0.6936030966630256,00:26:04,205.97 MB,[]
4,agrawal1_abrupt_1M_0,BOLE_ECDD_F,0.6801366801366802,0.3542422561959434,00:21:27,3.16 MB,[]
5,agrawal1_abrupt_1M_0,BOLE_EDDM_F,0.8329138329138329,0.6604678063414822,00:21:25,90.08 MB,[]
6,agrawal1_abrupt_1M_0,BOLE_GMA_F,0.9216479216479216,0.8410531030818083,00:26:44,1.02 GB,[]
7,agrawal1_abrupt_1M_0,BOLE_HDDMA_F,0.7496817496817497,0.493754464634999,00:28:52,3.27 MB,[]
8,agrawal1_abrupt_1M_0,BOLE_HDDMW_F,0.7718717718717719,0.54006736974309,00:27:26,2.85 MB,[]
9,agrawal1_abrupt_1M_0,BOLE_PH_F,0.8266868266868267,0.6477761326096726,00:29:55,15.51 MB,[]
10,agrawal1_abrupt_1M_0,BOLE_RDDM_F,0.8044888044888044,0.6043877197011998,00:26:24,5.9 MB,[]
11,agrawal1_abrupt_1M_0,BOLE_STEPD_F,0.7005157005157006,0.3935234772586862,00:38:14,4.2 MB,[]
12,agrawal1_abrupt_1M_2,BOLE_basic_F,0.9016549016549017,0.80062747291747,00:18:16,0.98 GB,[]
13,agrawal1_abrupt_1M_2,BOLE_ADWIN_F,0.7222237222237222,0.4348538732109829,00:28:32,8.49 MB,[]
14,agrawal1_abrupt_1M_2,BOLE_CUSUM_F,0.8044588044588045,0.6033611074512328,00:22:22,6.62 MB,[]
15,agrawal1_abrupt_1M_2,BOLE_DDM_F,0.8068858068858069,0.606501226919502,00:26:33,244.6 MB,[]
16,agrawal1_abrupt_1M_2,BOLE_ECDD_F,0.6815326815326815,0.35708049321708596,00:21:36,3.38 MB,[]
17,agrawal1_abrupt_1M_2,BOLE_EDDM_F,0.8131298131298131,0.6195878270287012,00:21:53,63.15 MB,[]
18,agrawal1_abrupt_1M_2,BOLE_GMA_F,0.9016549016549017,0.80062747291747,00:30:00,0.98 GB,[]
19,agrawal1_abrupt_1M_2,BOLE_HDDMA_F,0.7617077617077617,0.517863764320843,00:27:22,3.6 MB,[]
20,agrawal1_abrupt_1M_2,BOLE_HDDMW_F,0.7647287647287647,0.5257273299440326,00:26:30,2.2 MB,[]
21,agrawal1_abrupt_1M_2,BOLE_PH_F,0.8154508154508154,0.6249485278217604,00:24:17,44.2 MB,[]
22,agrawal1_abrupt_1M_2,BOLE_RDDM_F,0.7936227936227936,0.5825929574282958,00:31:49,6.88 MB,[]
23,agrawal1_abrupt_1M_2,BOLE_STEPD_F,0.7020977020977021,0.39666703076314563,00:34:19,3.33 MB,[]
24,agrawal1_abrupt_1M_4,BOLE_basic_F,0.9149269149269149,0.8274124095767925,00:18:17,1.06 GB,[]
25,agrawal1_abrupt_1M_4,BOLE_ADWIN_F,0.7261317261317262,0.4423007912474812,00:28:21,5.56 MB,[]
26,agrawal1_abrupt_1M_4,BOLE_CUSUM_F,0.8186068186068186,0.631931824649657,00:22:25,7.2 MB,[]
27,agrawal1_abrupt_1M_4,BOLE_DDM_F,0.8249138249138249,0.6432459222888114,00:27:58,417.98 MB,[]
28,agrawal1_abrupt_1M_4,BOLE_ECDD_F,0.6805396805396805,0.35504031683755205,00:22:06,2.71 MB,[]
29,agrawal1_abrupt_1M_4,BOLE_EDDM_F,0.8054808054808055,0.6040076540507747,00:23:06,92.5 MB,[]
30,agrawal1_abrupt_1M_4,BOLE_GMA_F,0.9149269149269149,0.8274124095767925,00:38:09,1.06 GB,[]
31,agrawal1_abrupt_1M_4,BOLE_HDDMA_F,0.7540347540347541,0.5025338008900598,00:35:00,4.94 MB,[]
32,agrawal1_abrupt_1M_4,BOLE_HDDMW_F,0.76994176994177,0.5362966799066066,00:28:54,3.33 MB,[]
33,agrawal1_abrupt_1M_4,BOLE_PH_F,0.8586168586168587,0.712310873280503,00:38:16,34.59 MB,[]
34,agrawal1_abrupt_1M_4,BOLE_RDDM_F,0.8004798004798005,0.5958984963030195,00:32:26,5.79 MB,[]
35,agrawal1_abrupt_1M_4,BOLE_STEPD_F,0.7042967042967043,0.40069075469281124,00:38:12,2.89 MB,[]
36,agrawal1_abrupt_1M_6,BOLE_basic_F,0.9005489005489006,0.7982782909657945,00:20:58,1.02 GB,[]
37,agrawal1_abrupt_1M_6,BOLE_ADWIN_F,0.7274007274007274,0.44510807081119336,00:32:33,7.17 MB,[]
38,agrawal1_abrupt_1M_6,BOLE_CUSUM_F,0.8156148156148156,0.625940439201291,00:25:11,8.37 MB,[]
39,agrawal1_abrupt_1M_6,BOLE_DDM_F,0.8298938298938299,0.6546731913256588,00:29:43,276.87 MB,[]
40,agrawal1_abrupt_1M_6,BOLE_ECDD_F,0.6812046812046813,0.35633303865036847,00:26:22,2.67 MB,[]
41,agrawal1_abrupt_1M_6,BOLE_EDDM_F,0.7961667961667962,0.5844896474106702,00:25:26,160.48 MB,[]
42,agrawal1_abrupt_1M_6,BOLE_GMA_F,0.9005489005489006,0.7982782909657945,00:32:51,1.02 GB,[]
43,agrawal1_abrupt_1M_6,BOLE_HDDMA_F,0.7661367661367662,0.5271207882487433,00:35:21,3.68 MB,[]
44,agrawal1_abrupt_1M_6,BOLE_HDDMW_F,0.747928747928748,0.49187574142069046,00:33:44,2.98 MB,[]
