,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_gradual_1M_0,BOLE_KSWIN1_F,0.7870927870927871,0.5685813160749431,01:19:04,4.22 MB,[]
1,agrawal1_gradual_1M_0,BOLE_KSWIN51_F,0.7912757912757913,0.5777244363633784,01:25:54,6.59 MB,[]
2,agrawal1_gradual_1M_0,BOLE_KSWIN101_F,0.7961837961837962,0.5877512070420685,01:23:43,5.99 MB,[]
3,agrawal1_gradual_1M_0,BOLE_KSWIN151_F,0.7914287914287914,0.5780340866892185,01:21:08,6.04 MB,[]
4,agrawal1_gradual_1M_0,BOLE_KSWIN201_F,0.7982057982057982,0.5914291955654501,01:17:30,5.54 MB,[]
5,agrawal1_gradual_1M_2,BOLE_KSWIN1_F,0.7896447896447897,0.5742309345543725,01:18:11,7.53 MB,[]
6,agrawal1_gradual_1M_2,BOLE_KSWIN51_F,0.803934803934804,0.6025492822576689,01:19:11,8.34 MB,[]
7,agrawal1_gradual_1M_2,BOLE_KSWIN101_F,0.7901687901687902,0.5760787104322597,01:18:23,2.98 MB,[]
8,agrawal1_gradual_1M_2,BOLE_KSWIN151_F,0.7956967956967957,0.5868603407054109,01:16:54,8.21 MB,[]
9,agrawal1_gradual_1M_2,BOLE_KSWIN201_F,0.7851887851887852,0.5656750857488085,01:17:11,4.29 MB,[]
10,agrawal1_gradual_1M_4,BOLE_KSWIN1_F,0.7812467812467813,0.5580287279753983,01:18:30,6.17 MB,[]
11,agrawal1_gradual_1M_4,BOLE_KSWIN51_F,0.7856217856217856,0.5665745353169707,01:16:58,3.43 MB,[]
12,agrawal1_gradual_1M_4,BOLE_KSWIN101_F,0.7847057847057847,0.5644855704636002,01:18:01,6.12 MB,[]
13,agrawal1_gradual_1M_4,BOLE_KSWIN151_F,0.7904707904707905,0.5753755396968722,01:15:35,2.25 MB,[]
14,agrawal1_gradual_1M_4,BOLE_KSWIN201_F,0.7942297942297942,0.5836379241370477,01:15:27,5.19 MB,[]
15,agrawal1_gradual_1M_6,BOLE_KSWIN1_F,0.7901207901207902,0.5753739780904398,01:16:14,7.88 MB,[]
16,agrawal1_gradual_1M_6,BOLE_KSWIN51_F,0.7958757958757958,0.5869593812246222,01:14:56,3.27 MB,[]
17,agrawal1_gradual_1M_6,BOLE_KSWIN101_F,0.7807277807277807,0.5569168328599196,01:04:59,4.93 MB,[]
18,agrawal1_gradual_1M_6,BOLE_KSWIN151_F,0.7895237895237895,0.5746241165679918,01:05:43,7.13 MB,[]
19,agrawal1_gradual_1M_6,BOLE_KSWIN201_F,0.7927137927137927,0.5803352460551603,01:06:25,1.67 MB,[]
20,agrawal1_gradual_1M_8,BOLE_KSWIN1_F,0.7913557913557914,0.5778288201829346,01:06:26,2.38 MB,[]
21,agrawal1_gradual_1M_8,BOLE_KSWIN51_F,0.8039048039048039,0.6023640791436642,01:05:24,2.77 MB,[]
22,agrawal1_gradual_1M_8,BOLE_KSWIN101_F,0.7940977940977941,0.5829880644834858,01:05:51,4.3 MB,[]
23,agrawal1_gradual_1M_8,BOLE_KSWIN151_F,0.794052794052794,0.5831848541742388,01:06:00,2.72 MB,[]
24,agrawal1_gradual_1M_8,BOLE_KSWIN201_F,0.7913157913157913,0.5779155963844423,01:05:34,6.59 MB,[]
25,agrawal1_gradual_1M_10,BOLE_KSWIN1_F,0.7954247954247954,0.5863436940689188,01:05:22,4.6 MB,[]
26,agrawal1_gradual_1M_10,BOLE_KSWIN51_F,0.7831977831977832,0.5621306504776572,01:06:43,5.34 MB,[]
27,agrawal1_gradual_1M_10,BOLE_KSWIN101_F,0.7858637858637859,0.566550298931124,01:05:54,5.34 MB,[]
28,agrawal1_gradual_1M_10,BOLE_KSWIN151_F,0.7987537987537987,0.5928406644122248,01:05:33,6.28 MB,[]
29,agrawal1_gradual_1M_10,BOLE_KSWIN201_F,0.7854917854917854,0.566465238218231,01:05:54,2.28 MB,[]
30,agrawal1_gradual_1M_12,BOLE_KSWIN1_F,0.7929037929037929,0.5810719604760903,01:05:33,5.81 MB,[]
31,agrawal1_gradual_1M_12,BOLE_KSWIN51_F,0.8033758033758034,0.6017623233175142,01:04:57,7.48 MB,[]
32,agrawal1_gradual_1M_12,BOLE_KSWIN101_F,0.7866017866017866,0.5688294732620277,01:05:51,3.95 MB,[]
33,agrawal1_gradual_1M_12,BOLE_KSWIN151_F,0.7886037886037887,0.5724949221991418,01:05:36,4.28 MB,[]
34,agrawal1_gradual_1M_12,BOLE_KSWIN201_F,0.8041478041478042,0.6033290386123259,01:04:53,4.89 MB,[]
