,dataset,model,accuracy,cohen kappa,time,memory,drifts
10,agrawal1_abrupt_1M_0,NB_HDDMW_F,0.7317387317387317,0.4500638124485168,00:04:35,77.81 KB,"[200012, 201280, 202835, 203505, 205983, 208061, 209437, 210954, 212014, 216316, 218247, 222226, 224871, 227626, 228383, 231120, 231556, 232540, 234162, 235787, 236968, 238218, 241032, 242583, 244321, 246204, 246984, 249506, 250346, 251400, 255980, 257755, 258172, 259740, 260930, 261707, 265231, 269356, 270449, 271871, 275435, 276287, 277842, 283434, 285839, 288508, 290908, 296248, 297367, 301344, 302163, 305210, 306047, 308717, 310575, 313318, 314302, 317746, 318403, 319924, 323395, 324454, 330845, 331490, 333291, 334615, 336458, 337150, 344756, 347483, 348659, 349756, 350969, 351968, 353360, 354139, 355855, 358895, 359107, 360824, 364852, 366627, 369219, 370777, 371488, 373178, 375265, 377804, 381808, 382372, 385187, 387773, 388385, 388626, 392535, 394737, 395338, 396603, 400012, 402224, 403795, 404584, 405150, 409238, 409897, 412463, 413579, 414840, 416799, 418698, 421555, 422947, 424043, 424810, 425635, 426715, 427260, 427894, 429003, 430231, 432647, 433893, 435384, 437509, 438487, 439319, 443150, 444263, 446455, 447119, 450055, 452461, 455029, 457528, 458637, 462265, 466565, 468900, 471189, 472589, 473940, 476261, 479878, 481104, 484476, 488226, 489243, 490769, 491875, 494565, 497486, 497719, 499481, 500527, 506558, 507672, 508863, 509413, 514005, 516548, 519905, 523264, 525381, 527108, 528805, 531025, 534463, 538728, 539541, 544484, 544972, 545648, 546708, 547681, 549946, 552465, 556396, 557851, 561510, 563737, 564917, 566208, 566563, 567065, 567853, 568658, 573648, 575180, 576823, 579841, 584621, 585242, 587670, 588376, 590451, 591992, 593604, 598794, 599414, 601300, 602734, 603727, 606735, 607407, 609562, 612032, 613278, 619250, 622287, 624229, 628327, 630208, 633612, 634303, 637943, 640937, 641562, 643000, 646098, 651769, 655650, 658177, 660245, 663245, 664938, 668949, 670442, 673054, 676606, 680083, 680807, 683412, 687053, 689022, 692860, 694502, 696233, 698928, 706475, 708247, 709643, 711868, 716448, 719926, 724211, 725722, 728669, 730805, 732182, 734622, 736217, 738417, 742363, 743108, 744818, 747484, 750627, 754543, 756346, 761490, 764153, 764481, 769653, 772253, 775534, 779422, 783014, 785200, 786190, 789820, 790638, 791501, 797042, 799051, 800130, 818311, 822287, 827048, 830746, 840301, 842206, 852934, 876001, 881811, 893107, 905585, 932110, 935353, 949762, 968831, 979566, 983235, 999195]"
11,agrawal1_abrupt_1M_0,NB_KSWIN1_F,0.7083017083017084,0.40745657192171236,00:10:28,66.04 KB,"[216859, 247097, 297370, 319934, 440754, 553676, 653005]"
12,agrawal1_abrupt_1M_0,NB_KSWIN51_F,0.7177597177597178,0.42734886437117575,00:10:23,65.5 KB,"[200027, 297369, 319936, 401692, 553678, 644528]"
13,agrawal1_abrupt_1M_0,NB_KSWIN101_F,0.7283537283537284,0.44540427892511564,00:10:11,66.04 KB,"[200030, 238310, 297368, 319935, 401692, 553684, 791898]"
14,agrawal1_abrupt_1M_0,NB_KSWIN151_F,0.7238957238957239,0.4379052719208667,00:10:15,66.04 KB,"[200027, 247095, 297367, 319935, 401691, 553676, 745622]"
15,agrawal1_abrupt_1M_0,NB_KSWIN201_F,0.7132377132377132,0.4191538402233788,00:10:14,66.07 KB,"[200028, 202220, 224523, 247096, 297369, 319936, 401692, 694971]"
16,agrawal1_abrupt_1M_0,NB_PH_F,0.7383597383597383,0.46386097071320176,00:04:13,64.61 KB,"[200177, 400732, 600238, 801705]"
17,agrawal1_abrupt_1M_0,NB_RDDM_F,0.7359237359237359,0.460110586099691,00:04:23,183.12 KB,"[88200, 92892, 93252, 98683, 200056, 244865, 245164, 247621, 249187, 350536, 351141, 352273, 400312, 400585, 600883, 678433, 701829, 704134, 734619, 736757, 742568, 743177, 748421, 748681, 749782, 750056, 750213, 754779, 761140, 764608, 764981, 766438, 766593, 766831, 800607, 801029, 805750, 806249, 874262, 874514, 877599, 878327, 880752, 880962, 881358, 881558, 881810, 921417, 921710]"
18,agrawal1_abrupt_1M_0,NB_STEPD_F,0.7302257302257302,0.44737683490303204,00:06:52,156.52 KB,"[99, 2080, 4610, 6776, 8061, 11282, 12205, 18017, 23150, 24493, 29247, 30263, 34225, 34505, 34621, 39700, 40119, 45813, 48150, 49054, 49194, 50864, 53199, 54377, 57233, 58225, 65031, 66186, 70450, 71863, 72423, 75796, 78097, 79191, 79619, 82096, 82437, 83409, 87454, 90754, 91745, 94841, 97364, 97859, 98551, 103499, 104568, 107035, 107330, 109006, 110058, 117205, 120023, 120712, 121812, 125431, 131320, 134140, 134500, 136718, 137067, 140625, 145161, 145695, 147772, 147941, 149882, 151084, 152120, 154068, 154996, 163530, 167898, 169229, 169740, 171514, 173126, 181301, 182420, 184929, 185181, 188814, 195518, 197965, 200010, 200107, 202220, 202955, 208063, 208458, 209572, 209901, 210639, 212026, 212501, 216414, 219071, 219252, 226334, 227542, 232726, 233702, 233837, 234204, 235799, 236970, 237216, 238309, 241036, 245659, 249526, 249720, 249820, 251399, 257536, 257758, 258163, 258906, 259112, 259939, 260944, 261434, 261704, 261858, 269369, 270458, 273657, 274054, 291608, 291746, 297308, 297369, 305819, 306447, 307395, 308717, 309598, 311165, 311844, 314316, 317746, 318108, 318404, 318517, 319932, 321823, 321888, 326127, 329335, 329597, 331595, 333128, 334507, 334624, 337319, 338075, 340283, 341822, 342396, 343194, 343302, 344869, 346884, 348066, 348659, 349377, 351511, 352822, 355408, 355926, 357931, 358063, 358372, 358926, 360962, 366626, 366834, 366894, 369231, 369729, 370778, 370890, 371328, 374318, 375420, 376059, 377316, 384897, 384960, 386077, 392525, 394745, 396604, 396780, 399116, 400013, 402140, 403713, 404990, 406004, 406336, 407160, 409918, 410522, 411680, 416793, 417811, 418950, 419041, 421560, 423472, 423650, 424439, 425538, 425944, 427893, 429005, 429186, 432648, 433297, 433508, 433580, 435391, 436290, 437326, 440984, 442253, 445206, 446960, 447658, 452076, 452448, 457535, 457862, 462267, 464371, 464588, 466631, 468685, 470777, 471426, 472596, 474336, 477315, 478600, 478979, 479386, 480432, 480990, 481395, 483469, 484498, 484602, 485467, 486146, 489147, 489739, 490661, 491901, 493792, 493871, 498588, 501877, 508691, 508959, 509327, 511592, 512181, 512350, 516993, 519913, 521922, 523766, 524423, 525700, 526794, 526898, 528212, 529120, 529263, 530932, 532359, 533635, 537882, 537982, 539114, 539538, 539917, 542551, 542692, 548644, 550339, 550724, 553675, 554693, 554766, 555511, 556382, 557866, 560164, 561780, 563599, 563713, 565389, 568044, 568108, 568655, 572231, 572864, 575025, 575177, 575462, 577334, 577473, 578805, 579847, 580382, 583750, 584621, 585376, 587678, 589050, 591512, 592898, 593120, 594282, 594462, 596654, 598895, 600154, 601299, 603605, 604041, 604906, 605805, 607914, 609036, 615692, 617828, 619252, 622287, 623353, 624963, 629344, 631213, 632171, 632794, 634314, 635559, 637943, 638030, 638286, 639143, 639289, 639731, 640081, 641781, 642123, 642850, 644528, 646104, 650141, 650899, 651071, 652965, 656049, 656756, 660415, 662361, 662829, 662940, 668949, 669578, 670446, 673056, 673435, 674251, 675244, 675606, 676728, 677350, 677625, 678053, 680095, 680818, 680937, 681560, 682629, 683415, 688895, 690911, 692864, 693434, 695151, 696234, 699668, 700082, 701807, 704023, 705480, 708245, 719342, 719939, 721446, 724207, 725832, 726380, 728445, 730808, 732182, 734621, 736210, 738416, 738480, 742326, 742581, 744811, 746113, 746867, 749264, 752822, 753359, 755182, 760731, 764153, 764481, 764947, 765386, 766428, 766598, 774273, 774970, 775534, 781002, 782670, 784422, 785202, 785519, 786190, 788052, 790307, 790638, 791898, 791966, 796018, 797042, 797819, 800134, 801344, 805378, 807008, 807069, 810637, 813989, 817894, 818037, 822285, 825433, 826831, 827064, 830754, 831361, 832212, 832734, 838141, 838933, 840300, 841123, 841408, 841955, 847545, 848258, 848554, 849917, 851318, 852935, 853506, 854819, 855935, 856578, 865367, 868560, 870019, 873768, 876003, 877043, 881799, 882475, 885271, 885858, 886407, 890296, 892695, 895604, 914322, 917239, 917474, 921418, 923961, 925206, 926344, 927594, 927774, 928935, 932106, 932981, 934103, 935355, 938184, 940446, 947585, 948516, 949058, 949745, 952231, 952539, 952771, 954366, 957195, 958710, 959309, 968831, 970390, 971031, 972995, 974242, 979060, 980570, 981932, 983232, 984867, 986718, 988166, 996776, 997993, 999196, 999540]"
19,agrawal1_abrupt_1M_2,NoChange_basic_F,0.5589905589905589,0.1025996027711188,00:01:29,731 B,[]
