,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_abrupt_1M_0,BOLE_basic_F,0.9124959124959124,0.822401368007253,00:20:52,1.03 GB,[]
1,agrawal1_abrupt_1M_0,BOLE_ADWIN_F,0.7266027266027266,0.4432598292562766,00:34:49,5.58 MB,[]
2,agrawal1_abrupt_1M_0,BOLE_CUSUM_F,0.8085988085988086,0.6114888186840729,00:26:25,17.31 MB,[]
3,agrawal1_abrupt_1M_0,BOLE_DDM_F,0.8281428281428281,0.6497840856195882,00:33:36,308.93 MB,[]
4,agrawal1_abrupt_1M_0,BOLE_ECDD_F,0.6808686808686809,0.35567651106828607,00:30:12,3.28 MB,[]
5,agrawal1_abrupt_1M_0,BOLE_EDDM_F,0.8250888250888251,0.6441757765451752,00:28:16,245.97 MB,[]
6,agrawal1_abrupt_1M_0,BOLE_GMA_F,0.9124959124959124,0.822401368007253,00:31:51,1.03 GB,[]
7,agrawal1_abrupt_1M_0,BOLE_HDDMA_F,0.7603477603477603,0.51538290685384,00:38:38,5.15 MB,[]
8,agrawal1_abrupt_1M_0,BOLE_HDDMW_F,0.76003776003776,0.5163282641996906,00:31:32,2.81 MB,[]
9,agrawal1_abrupt_1M_0,BOLE_PH_F,0.8330518330518331,0.6602997529996835,00:39:58,27.38 MB,[]
10,agrawal1_abrupt_1M_0,BOLE_RDDM_F,0.8055638055638056,0.6060622747494746,00:35:49,6.6 MB,[]
11,agrawal1_abrupt_1M_0,BOLE_STEPD_F,0.6987156987156987,0.3902952575698915,00:44:17,3.64 MB,[]
12,agrawal1_abrupt_1M_2,BOLE_basic_F,0.8996148996148996,0.7962247583425344,00:24:00,1.01 GB,[]
13,agrawal1_abrupt_1M_2,BOLE_ADWIN_F,0.7234367234367234,0.4369439746723281,00:37:21,5.02 MB,[]
14,agrawal1_abrupt_1M_2,BOLE_CUSUM_F,0.8192688192688192,0.6335993079109414,00:28:30,9.47 MB,[]
15,agrawal1_abrupt_1M_2,BOLE_DDM_F,0.8235398235398236,0.6400250477573768,00:34:20,270.66 MB,[]
16,agrawal1_abrupt_1M_2,BOLE_ECDD_F,0.6803456803456803,0.3546730973372531,00:29:33,2.47 MB,[]
17,agrawal1_abrupt_1M_2,BOLE_EDDM_F,0.8262248262248262,0.6463048642266771,00:27:47,83.81 MB,[]
18,agrawal1_abrupt_1M_2,BOLE_GMA_F,0.8996148996148996,0.7962247583425344,00:33:19,1.01 GB,[]
19,agrawal1_abrupt_1M_2,BOLE_HDDMA_F,0.7569377569377569,0.5080280898586447,00:35:20,2.86 MB,[]
20,agrawal1_abrupt_1M_2,BOLE_HDDMW_F,0.7490537490537491,0.493829937653895,00:32:31,3.07 MB,[]
21,agrawal1_abrupt_1M_2,BOLE_PH_F,0.8433178433178433,0.6810520568842812,00:26:46,51.3 MB,[]
22,agrawal1_abrupt_1M_2,BOLE_RDDM_F,0.8033208033208034,0.6013574461133502,00:31:47,5.42 MB,[]
23,agrawal1_abrupt_1M_2,BOLE_STEPD_F,0.6991876991876992,0.3913589786748791,00:35:48,2.92 MB,[]
24,agrawal1_abrupt_1M_4,BOLE_basic_F,0.9085429085429085,0.8144769881544116,00:19:11,1.04 GB,[]
25,agrawal1_abrupt_1M_4,BOLE_ADWIN_F,0.723101723101723,0.43649815173531525,00:29:10,7.37 MB,[]
26,agrawal1_abrupt_1M_4,BOLE_CUSUM_F,0.8397458397458397,0.6741193979378883,00:22:48,16.82 MB,[]
27,agrawal1_abrupt_1M_4,BOLE_DDM_F,0.8331348331348332,0.6596996333185348,00:27:35,327.88 MB,[]
28,agrawal1_abrupt_1M_4,BOLE_ECDD_F,0.6811656811656812,0.35619025426959616,00:22:50,3.47 MB,[]
29,agrawal1_abrupt_1M_4,BOLE_EDDM_F,0.8087418087418088,0.6097459123305683,00:22:28,146.55 MB,[]
30,agrawal1_abrupt_1M_4,BOLE_GMA_F,0.9085429085429085,0.8144769881544116,00:34:00,1.04 GB,[]
31,agrawal1_abrupt_1M_4,BOLE_HDDMA_F,0.7647277647277647,0.5241159109589911,00:34:57,6.32 MB,[]
32,agrawal1_abrupt_1M_4,BOLE_HDDMW_F,0.7545967545967546,0.5050089301440558,00:34:01,2.22 MB,[]
33,agrawal1_abrupt_1M_4,BOLE_PH_F,0.8393278393278393,0.672919508871769,00:30:15,32.31 MB,[]
34,agrawal1_abrupt_1M_4,BOLE_RDDM_F,0.8037738037738038,0.6026137699350169,00:32:03,7.07 MB,[]
