,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_gradual_500K_0,HT_basic_F,0.9404478808957618,0.8691390860129095,00:00:37,1.54 MB,[]
1,sea_gradual_500K_0,HT_ADWIN_F,0.9498118996237992,0.8873354666110183,00:01:10,111.41 KB,"[8767, 15935, 23103, 29759, 36671, 44863, 50911, 58047, 65215, 72447, 79103, 86239, 93631, 103391, 108351, 115391, 122527, 132767, 140767, 148991, 158207, 165375, 172799, 178527, 185695, 195583, 203263, 209599, 219295, 225951, 232607, 239711, 246879, 256095, 262719, 269087, 278303, 285887, 295487, 300575, 314911, 322079, 322847, 339231, 340383, 352671, 359839, 367007, 378271, 385439, 396799, 403711, 410879, 417535, 424991, 431135, 437791, 445471, 453503, 460255, 468991, 476671, 483903, 495551]"
2,sea_gradual_500K_0,HT_CUSUM_F,0.9819879639759279,0.960150700100236,00:00:48,450.44 KB,"[100959, 200410, 300302, 400520]"
3,sea_gradual_500K_0,HT_DDM_F,0.9793459586919174,0.9542045791780995,00:00:48,479.57 KB,"[101459, 101596, 101659, 105326, 105385, 109202, 200629, 200670, 204221, 206629, 209938, 210745, 210778, 215160, 218561, 218660, 300437, 400870, 401446, 401598]"
4,sea_gradual_500K_0,HT_ECDD_F,0.9376638753277506,0.8607954833907768,00:00:53,75.67 KB,"[655, 1566, 2788, 3617, 4209, 5933, 6793, 7075, 7773, 8103, 8850, 9203, 9702, 10500, 11598, 12452, 13321, 14592, 16252, 17348, 18308, 18539, 18816, 19338, 20542, 20835, 21268, 21473, 21688, 22378, 22811, 22960, 23527, 24454, 24991, 25833, 26717, 27553, 27820, 28157, 28884, 30048, 31000, 31797, 32668, 33583, 34070, 34349, 34565, 36479, 37417, 37608, 38676, 39251, 40322, 40870, 41287, 41613, 42783, 43809, 44513, 45355, 46175, 47559, 48700, 50066, 51148, 51623, 53522, 53989, 54722, 55211, 55660, 55774, 56369, 56844, 57042, 57386, 57769, 58177, 59295, 60918, 62012, 62374, 62920, 64010, 64656, 65242, 65566, 66172, 66830, 67337, 67640, 68497, 69873, 71911, 73297, 73976, 74394, 75211, 75919, 76521, 77980, 79315, 80132, 81249, 81470, 82191, 83107, 83921, 85258, 86519, 86891, 87663, 88206, 88860, 90263, 91051, 91492, 92181, 92693, 93315, 94676, 95504, 95881, 96597, 98156, 99494, 99872, 100454, 101109, 101756, 102039, 103476, 103742, 104031, 104547, 104724, 106713, 108498, 110821, 112053, 112500, 114609, 115644, 115983, 117460, 118494, 120184, 121918, 123363, 123624, 124242, 124945, 125117, 125536, 126547, 129049, 130312, 130792, 131581, 133335, 134550, 135998, 136100, 136880, 138459, 139339, 140463, 141975, 142648, 142791, 143235, 143398, 144062, 144864, 145645, 146379, 146803, 147183, 148407, 149682, 150991, 152019, 153018, 153512, 154005, 155415, 156402, 156709, 156966, 157649, 158302, 159513, 160137, 160512, 161352, 161896, 163739, 165685, 166861, 168878, 170429, 170812, 171280, 171895, 172463, 173387, 174818, 175893, 176634, 177734, 179412, 181485, 182384, 183086, 184265, 184796, 186896, 190203, 192110, 194414, 195638, 196799, 197292, 198203, 199694, 201167, 202996, 203404, 203792, 204170, 204912, 205441, 205665, 206607, 206878, 207144, 207637, 208078, 208807, 209345, 209719, 209807, 210780, 211344, 211934, 212798, 214570, 215380, 215506, 215942, 216825, 217459, 218424, 219006, 219900, 220980, 222242, 222490, 223036, 224025, 226070, 226558, 226947, 227455, 228387, 228853, 229425, 230649, 231082, 231541, 233637, 234713, 235275, 236435, 236794, 237167, 237880, 238671, 239383, 240315, 240917, 241924, 243623, 244019, 245030, 245798, 246896, 247822, 248002, 248115, 248220, 249053, 250238, 251133, 251535, 252047, 253895, 254056, 254401, 255338, 256317, 257809, 258193, 259619, 260018, 260711, 261253, 261691, 262816, 263072, 263557, 264079, 264500, 265162, 265368, 265814, 266295, 266846, 267310, 268761, 269318, 270347, 271154, 271347, 271459, 272215, 272615, 273232, 273726, 274427, 275143, 275956, 277056, 277709, 278420, 278744, 279574, 281175, 282050, 282507, 282753, 283391, 283936, 284731, 285124, 285956, 287280, 288070, 288462, 290051, 291202, 291533, 292179, 292849, 293654, 294022, 294723, 295543, 295943, 296162, 296485, 297068, 298063, 298779, 299079, 299882, 302057, 304274, 305293, 305627, 307961, 310536, 313838, 313932, 314210, 315122, 315556, 316424, 317869, 319231, 320416, 320672, 321871, 322800, 323629, 324289, 325054, 326563, 327185, 327479, 328999, 331010, 333350, 333561, 333671, 335037, 336818, 336924, 338722, 340093, 340866, 342412, 343346, 344563, 346049, 348325, 349654, 350732, 352421, 353701, 353898, 355378, 357029, 357946, 358318, 358366, 359318, 359898, 360016, 361268, 362389, 364421, 367093, 369142, 369268, 369482, 370909, 372749, 374779, 375955, 377750, 378352, 378746, 379586, 380895, 381791, 382687, 383629, 384459, 386403, 386837, 387831, 388420, 389836, 393196, 395293, 397328, 398082, 399896, 401598, 403431, 404014, 404192, 404884, 404930, 405157, 405965, 406377, 406825, 407843, 408141, 408577, 409433, 411824, 412481, 413353, 414624, 416284, 417380, 418340, 418571, 418848, 419370, 419998, 420574, 420867, 421300, 421505, 421720, 422410, 422843, 422992, 423559, 424486, 425023, 425865, 426749, 427585, 427852, 428189, 428916, 430080, 431032, 431829, 432700, 433615, 434102, 434381, 434597, 436511, 437449, 437640, 438708, 439283, 440354, 440902, 441319, 441645, 442815, 443841, 444545, 445387, 446207, 447591, 448732, 450098, 451180, 451655, 453554, 454021, 454754, 455243, 455692, 455806, 456401, 456876, 457074, 457418, 457801, 458209, 459327, 460950, 462044, 462406, 462952, 464042, 464688, 465274, 465598, 466204, 466862, 467369, 467672, 468529, 469905, 471943, 473329, 474008, 474426, 475243, 475951, 476553, 478012, 479347, 480164, 481281, 481502, 482223, 483139, 483953, 485290, 486551, 486923, 487695, 488238, 488892, 490295, 491083, 491524, 492213, 492725, 493347, 494708, 495536, 495913, 496629, 498188, 499526]"
5,sea_gradual_500K_0,HT_EDDM_F,0.9691879383758768,0.931619565535563,00:00:44,405.45 KB,"[358, 3939, 3996, 106210, 106277, 106803, 110208, 113171, 114627, 118246, 119288, 119776, 121272, 125109, 129177, 131564, 135117, 135326, 136119, 139545, 143208, 145478, 202299, 202418, 203287, 206873, 210766, 301931, 301992, 302302, 303484, 304751, 308588, 312388, 315860, 315978, 319440, 324039, 327372, 327430, 403315, 403394, 405622, 409544, 412322, 416217, 417492, 418710, 419501, 422957, 427083, 431007, 431456, 435317]"
6,sea_gradual_500K_0,HT_GMA_F,0.9404478808957618,0.8691390860129095,00:00:46,1.55 MB,[]
7,sea_gradual_500K_0,HT_HDDMA_F,0.9819299638599277,0.9600146008081355,00:00:54,422.2 KB,"[101139, 200359, 300277, 400501, 403858]"
8,sea_gradual_500K_0,HT_HDDMW_F,0.9404478808957618,0.8691390860129095,00:00:52,1.57 MB,[]
9,sea_gradual_500K_0,HT_KSWIN1_F,0.9404478808957618,0.8691390860129095,00:02:46,1.55 MB,[]
