,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_gradual_500K_0,BOLE_basic_F,0.9756739513479027,0.9463373902289426,00:06:15,81.89 MB,[]
1,sea_gradual_500K_0,BOLE_ADWIN_F,0.9465258930517861,0.8809917433153658,00:10:40,714.83 KB,[]
2,sea_gradual_500K_0,BOLE_CUSUM_F,0.9793659587319175,0.9544304113013743,00:08:05,1.54 MB,[]
3,sea_gradual_500K_0,BOLE_DDM_F,0.9761319522639045,0.9471854003046447,00:08:38,3.88 MB,[]
4,sea_gradual_500K_0,BOLE_ECDD_F,0.8846977693955388,0.7418832184969747,00:09:21,2.15 MB,[]
5,sea_gradual_500K_0,BOLE_EDDM_F,0.9686799373598747,0.9305659167891607,00:07:47,6.32 MB,[]
6,sea_gradual_500K_0,BOLE_GMA_F,0.9756739513479027,0.9463373902289426,00:09:47,81.91 MB,[]
7,sea_gradual_500K_0,BOLE_HDDMA_F,0.8994237988475977,0.7750401966400207,00:10:33,1.61 MB,[]
8,sea_gradual_500K_0,BOLE_HDDMW_F,0.9261238522477045,0.8352618461706185,00:10:31,1.05 MB,[]
9,sea_gradual_500K_0,BOLE_KSWIN1_F,0.9560979121958244,0.9026923416970517,00:38:23,1.04 MB,[]
10,sea_gradual_500K_0,BOLE_KSWIN51_F,0.9590439180878362,0.9092538727365074,00:37:43,1.4 MB,[]
11,sea_gradual_500K_0,BOLE_KSWIN101_F,0.9537019074038148,0.897189349222978,00:38:06,923.49 KB,[]
12,sea_gradual_500K_0,BOLE_KSWIN151_F,0.9546119092238184,0.8993768471857732,00:38:01,846.16 KB,[]
13,sea_gradual_500K_0,BOLE_KSWIN201_F,0.9546259092518184,0.8994521741058137,00:37:42,900.54 KB,[]
14,sea_gradual_500K_0,BOLE_PH_F,0.9918959837919676,0.9820926992778387,00:07:57,7.25 MB,[]
15,sea_gradual_500K_0,BOLE_RDDM_F,0.9439298878597757,0.8751954602251958,00:08:50,1.94 MB,[]
16,sea_gradual_500K_0,BOLE_STEPD_F,0.9064598129196259,0.7907109144453405,00:15:40,1.8 MB,[]
17,sea_gradual_500K_2,BOLE_basic_F,0.9745919491838984,0.9443269448368394,00:06:58,78.44 MB,[]
18,sea_gradual_500K_2,BOLE_ADWIN_F,0.945225890451781,0.8786648341838899,00:11:51,544.38 KB,[]
19,sea_gradual_500K_2,BOLE_CUSUM_F,0.9811879623759248,0.9586330608777539,00:08:31,1.38 MB,[]
20,sea_gradual_500K_2,BOLE_DDM_F,0.9779139558279116,0.9513560933341643,00:08:42,5.27 MB,[]
21,sea_gradual_500K_2,BOLE_ECDD_F,0.8837757675515351,0.7413027994174219,00:09:35,2.2 MB,[]
22,sea_gradual_500K_2,BOLE_EDDM_F,0.9740979481958963,0.9428885759478751,00:07:42,7.81 MB,[]
23,sea_gradual_500K_2,BOLE_GMA_F,0.9745919491838984,0.9443269448368394,00:09:26,78.45 MB,[]
24,sea_gradual_500K_2,BOLE_HDDMA_F,0.8978357956715913,0.7725410762169562,00:10:24,1.62 MB,[]
25,sea_gradual_500K_2,BOLE_HDDMW_F,0.9278038556077112,0.8398976287704466,00:10:30,0.99 MB,[]
26,sea_gradual_500K_2,BOLE_KSWIN1_F,0.9524739049478099,0.8949498254627523,00:37:29,947.68 KB,[]
27,sea_gradual_500K_2,BOLE_KSWIN51_F,0.9569499138998278,0.9049935667845433,00:37:45,1.11 MB,[]
28,sea_gradual_500K_2,BOLE_KSWIN101_F,0.953257906515813,0.8966937309263409,00:37:43,851.55 KB,[]
29,sea_gradual_500K_2,BOLE_KSWIN151_F,0.9573599147198294,0.9058373491730491,00:36:59,1.18 MB,[]
30,sea_gradual_500K_2,BOLE_KSWIN201_F,0.9566079132158264,0.9041578783252855,00:37:17,729.38 KB,[]
31,sea_gradual_500K_2,BOLE_PH_F,0.9915899831799664,0.9815047212151384,00:08:06,5.75 MB,[]
32,sea_gradual_500K_2,BOLE_RDDM_F,0.9426498852997706,0.872966602138303,00:08:59,2.17 MB,[]
33,sea_gradual_500K_2,BOLE_STEPD_F,0.9058338116676233,0.7903414521607326,00:15:56,1.75 MB,[]
34,sea_gradual_500K_4,BOLE_basic_F,0.9744839489678979,0.9438929025952909,00:07:00,76.51 MB,[]
35,sea_gradual_500K_4,BOLE_ADWIN_F,0.9461358922717845,0.8803513090817772,00:11:50,691.33 KB,[]
36,sea_gradual_500K_4,BOLE_CUSUM_F,0.9790179580359161,0.9536956402742428,00:08:35,1.09 MB,[]
37,sea_gradual_500K_4,BOLE_DDM_F,0.9757699515399031,0.9464385386865048,00:08:45,2.54 MB,[]
38,sea_gradual_500K_4,BOLE_ECDD_F,0.8827257654515309,0.7380128625439917,00:09:37,2.19 MB,[]
39,sea_gradual_500K_4,BOLE_EDDM_F,0.9613379226758454,0.9143324495087581,00:08:02,3.55 MB,[]
40,sea_gradual_500K_4,BOLE_GMA_F,0.9744839489678979,0.9438929025952909,00:09:24,76.53 MB,[]
41,sea_gradual_500K_4,BOLE_HDDMA_F,0.8986837973675947,0.7738011820205417,00:10:24,1.6 MB,[]
42,sea_gradual_500K_4,BOLE_HDDMW_F,0.9251118502237005,0.8333058687270996,00:10:23,1 MB,[]
43,sea_gradual_500K_4,BOLE_KSWIN1_F,0.9598439196878393,0.9110438195484136,00:37:06,1.54 MB,[]
44,sea_gradual_500K_4,BOLE_KSWIN51_F,0.9556839113678227,0.9018179574090106,00:37:42,883.73 KB,[]
45,sea_gradual_500K_4,BOLE_KSWIN101_F,0.9585579171158343,0.9081893998222018,00:37:34,818.79 KB,[]
46,sea_gradual_500K_4,BOLE_KSWIN151_F,0.9563199126398253,0.9031856242938942,00:37:09,789.8 KB,[]
47,sea_gradual_500K_4,BOLE_KSWIN201_F,0.9559179118358236,0.9023256803341994,00:36:59,1.49 MB,[]
48,sea_gradual_500K_4,BOLE_PH_F,0.992253984507969,0.9829066674454128,00:08:02,8.63 MB,[]
49,sea_gradual_500K_4,BOLE_RDDM_F,0.9464118928237857,0.8810960031402771,00:08:51,1.96 MB,[]
50,sea_gradual_500K_4,BOLE_STEPD_F,0.9046618093236186,0.7869435037954358,00:15:48,1.71 MB,[]
51,sea_gradual_500K_6,BOLE_basic_F,0.9754379508759018,0.9462086544226478,00:07:02,78.46 MB,[]
52,sea_gradual_500K_6,BOLE_ADWIN_F,0.9463558927117854,0.8813260527224339,00:11:58,619.15 KB,[]
53,sea_gradual_500K_6,BOLE_CUSUM_F,0.9801919603839208,0.9564723456222709,00:08:31,1.01 MB,[]
54,sea_gradual_500K_6,BOLE_DDM_F,0.9756619513239027,0.9464419800230153,00:08:52,4.9 MB,[]
55,sea_gradual_500K_6,BOLE_ECDD_F,0.884249768499537,0.7424833724398711,00:09:40,2.2 MB,[]
56,sea_gradual_500K_6,BOLE_EDDM_F,0.9605699211398423,0.9129337041946692,00:07:43,6.36 MB,[]
