,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_gradual_500K_0,BOLE_BOCD_F,0.9421198842397684,0.8711474048225062,05:40:57,101.88 MB,[]
1,sea_gradual_500K_2,BOLE_BOCD_F,0.9427278854557709,0.8731230010224873,06:27:42,257.05 MB,[]
2,sea_gradual_500K_4,BOLE_BOCD_F,0.9418458836917674,0.8707677177238705,06:38:21,162.87 MB,[]
3,sea_gradual_500K_6,BOLE_BOCD_F,0.942737885475771,0.8733457532111306,06:29:19,178.04 MB,[]
4,sea_gradual_500K_8,BOLE_BOCD_F,0.9419258838517677,0.8711011773767978,06:10:17,144.55 MB,[]
5,sea_gradual_500K_10,BOLE_BOCD_F,0.9422998845997692,0.8717192205864053,06:34:35,83.88 MB,[]
6,sea_gradual_500K_12,BOLE_BOCD_F,0.9425698851397702,0.8725664894716021,06:34:59,195.94 MB,[]
7,sea_gradual_500K_14,BOLE_BOCD_F,0.941755883511767,0.8706519255471957,06:06:40,171.59 MB,[]
8,sea_gradual_500K_16,BOLE_BOCD_F,0.9429238858477716,0.8734775883544551,06:44:17,74.53 MB,[]
9,sea_gradual_500K_18,BOLE_BOCD_F,0.9420958841917684,0.8716886069440988,05:51:05,139.98 MB,[]
