,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_gradual_500K_0,BOLE_basic_F,0.9762259524519049,0.9476464501051606,00:06:32,78.37 MB,[]
1,sea_gradual_500K_0,BOLE_ADWIN_F,0.9468338936677874,0.8817112149399192,00:11:40,631.12 KB,[]
2,sea_gradual_500K_0,BOLE_CUSUM_F,0.9808159616319233,0.957572577874679,00:08:14,1.9 MB,[]
3,sea_gradual_500K_0,BOLE_DDM_F,0.9735639471278943,0.9414529385611343,00:08:54,3.95 MB,[]
4,sea_gradual_500K_0,BOLE_ECDD_F,0.8847257694515389,0.7420070058695449,00:09:52,2.17 MB,[]
5,sea_gradual_500K_0,BOLE_EDDM_F,0.9724159448318896,0.9388933466121203,00:07:51,4.38 MB,[]
6,sea_gradual_500K_0,BOLE_GMA_F,0.9762259524519049,0.9476464501051606,00:09:33,78.38 MB,[]
7,sea_gradual_500K_0,BOLE_HDDMA_F,0.9000778001556003,0.7764448744985555,00:10:38,1.64 MB,[]
8,sea_gradual_500K_0,BOLE_HDDMW_F,0.9280298560597121,0.8395805236329849,00:10:41,1.04 MB,[]
9,sea_gradual_500K_0,BOLE_KSWIN1_F,0.9527319054638109,0.8951806688049692,00:38:50,909.45 KB,[]
10,sea_gradual_500K_0,BOLE_KSWIN51_F,0.9558719117438235,0.9020708506032398,00:37:35,1.32 MB,[]
11,sea_gradual_500K_0,BOLE_KSWIN101_F,0.960999921999844,0.9134206854486959,00:38:33,803.62 KB,[]
12,sea_gradual_500K_0,BOLE_KSWIN151_F,0.9563959127918256,0.9033292582355842,00:37:42,1.26 MB,[]
13,sea_gradual_500K_0,BOLE_KSWIN201_F,0.9613759227518455,0.9143438287493263,00:36:35,1.53 MB,[]
14,sea_gradual_500K_0,BOLE_PH_F,0.9920499840999683,0.982434399712286,00:07:55,6.25 MB,[]
15,sea_gradual_500K_0,BOLE_RDDM_F,0.9437138874277748,0.8748188827563158,00:08:43,2.28 MB,[]
16,sea_gradual_500K_0,BOLE_STEPD_F,0.9071878143756288,0.7922671423984221,00:15:53,1.71 MB,[]
17,sea_gradual_500K_2,BOLE_basic_F,0.9767239534479069,0.9488981495995519,00:06:59,80.25 MB,[]
18,sea_gradual_500K_2,BOLE_ADWIN_F,0.9457378914757829,0.8798210831986727,00:11:55,694.7 KB,[]
19,sea_gradual_500K_2,BOLE_CUSUM_F,0.9786159572319144,0.9529571885505093,00:08:32,904.7 KB,[]
20,sea_gradual_500K_2,BOLE_DDM_F,0.977251954503909,0.9498589809497023,00:08:38,4.92 MB,[]
21,sea_gradual_500K_2,BOLE_ECDD_F,0.8829177658355317,0.7392699607528254,00:09:38,2.23 MB,[]
22,sea_gradual_500K_2,BOLE_EDDM_F,0.9739079478158956,0.9424844988161584,00:07:30,10.88 MB,[]
23,sea_gradual_500K_2,BOLE_GMA_F,0.9767239534479069,0.9488981495995519,00:09:29,80.27 MB,[]
24,sea_gradual_500K_2,BOLE_HDDMA_F,0.8986897973795948,0.7743805732260877,00:10:29,1.77 MB,[]
25,sea_gradual_500K_2,BOLE_HDDMW_F,0.9286298572597145,0.8416709501637436,00:10:28,1.1 MB,[]
26,sea_gradual_500K_2,BOLE_KSWIN1_F,0.9583259166518333,0.9080636357854636,00:37:51,1.13 MB,[]
27,sea_gradual_500K_2,BOLE_KSWIN51_F,0.9556679113358226,0.9020135289351444,00:38:12,753.84 KB,[]
28,sea_gradual_500K_2,BOLE_KSWIN101_F,0.9566959133918268,0.9043941082980272,00:37:20,830.96 KB,[]
29,sea_gradual_500K_2,BOLE_KSWIN151_F,0.9555839111678224,0.9019013235629022,00:37:57,829.36 KB,[]
30,sea_gradual_500K_2,BOLE_KSWIN201_F,0.9512079024158049,0.8922440621878469,00:38:37,946.4 KB,[]
31,sea_gradual_500K_2,BOLE_PH_F,0.991989983979968,0.9823857511523069,00:08:01,6.93 MB,[]
32,sea_gradual_500K_2,BOLE_RDDM_F,0.9486558973117947,0.8863284521910785,00:08:59,1.89 MB,[]
33,sea_gradual_500K_2,BOLE_STEPD_F,0.9057958115916231,0.7902195306091095,00:16:02,1.73 MB,[]
34,sea_gradual_500K_4,BOLE_basic_F,0.9749659499318999,0.9448997225766691,00:07:09,81.08 MB,[]
35,sea_gradual_500K_4,BOLE_ADWIN_F,0.9461458922917846,0.8802973693289452,00:11:55,735.76 KB,[]
36,sea_gradual_500K_4,BOLE_CUSUM_F,0.978503957007914,0.9525873191092571,00:08:38,1.64 MB,[]
37,sea_gradual_500K_4,BOLE_DDM_F,0.978229956459913,0.9518864769242394,00:08:49,5.14 MB,[]
38,sea_gradual_500K_4,BOLE_ECDD_F,0.8831537663075326,0.7389668670625809,00:09:42,2.19 MB,[]
39,sea_gradual_500K_4,BOLE_EDDM_F,0.9702679405358811,0.9341296823465562,00:07:32,5.27 MB,[]
40,sea_gradual_500K_4,BOLE_GMA_F,0.9749659499318999,0.9448997225766691,00:09:37,81.09 MB,[]
41,sea_gradual_500K_4,BOLE_HDDMA_F,0.8974097948195896,0.7707608799443538,00:10:29,1.71 MB,[]
42,sea_gradual_500K_4,BOLE_HDDMW_F,0.9268218536437073,0.8371588831036968,00:10:24,946.81 KB,[]
43,sea_gradual_500K_4,BOLE_KSWIN1_F,0.9542379084758169,0.8985546436120617,00:37:41,973.16 KB,[]
44,sea_gradual_500K_4,BOLE_KSWIN51_F,0.9535659071318142,0.8971370817699583,00:37:52,1.11 MB,[]
45,sea_gradual_500K_4,BOLE_KSWIN101_F,0.9577539155078311,0.9065568827914708,00:38:12,910.04 KB,[]
46,sea_gradual_500K_4,BOLE_KSWIN151_F,0.9564359128718257,0.9035852349828241,00:38:05,0.98 MB,[]
47,sea_gradual_500K_4,BOLE_KSWIN201_F,0.9530979061958124,0.8959891898613784,00:37:17,1.3 MB,[]
48,sea_gradual_500K_4,BOLE_PH_F,0.9914779829559659,0.981203667256958,00:08:04,8.26 MB,[]
49,sea_gradual_500K_4,BOLE_RDDM_F,0.9502219004438008,0.889493690624044,00:08:48,2.43 MB,[]
50,sea_gradual_500K_4,BOLE_STEPD_F,0.9060778121556243,0.7900970232493182,00:15:54,1.73 MB,[]
51,sea_gradual_500K_6,BOLE_basic_F,0.9733039466078932,0.9415724042580098,00:07:07,79.93 MB,[]
52,sea_gradual_500K_6,BOLE_ADWIN_F,0.9472178944357889,0.88321030370471,00:12:04,515.63 KB,[]
53,sea_gradual_500K_6,BOLE_CUSUM_F,0.9804539609079218,0.9570621325135255,00:08:28,1.53 MB,[]
54,sea_gradual_500K_6,BOLE_DDM_F,0.975253950507901,0.9455141718792488,00:09:05,2.65 MB,[]
55,sea_gradual_500K_6,BOLE_ECDD_F,0.8843817687635376,0.7428905884844171,00:09:43,2.23 MB,[]
56,sea_gradual_500K_6,BOLE_EDDM_F,0.9703559407118815,0.9346694481972516,00:07:50,4.27 MB,[]
57,sea_gradual_500K_6,BOLE_GMA_F,0.9733039466078932,0.9415724042580098,00:09:32,79.94 MB,[]
58,sea_gradual_500K_6,BOLE_HDDMA_F,0.8996797993595987,0.7770638721279808,00:10:27,1.63 MB,[]
59,sea_gradual_500K_6,BOLE_HDDMW_F,0.9299518599037198,0.8448668072239809,00:10:30,0.98 MB,[]
