,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,sea_abrupt_500K_0,BOLE_BOCD_F,0.9423198846397692,0.8716140817541529,07:41:42,206.33 MB,[]
1,sea_abrupt_500K_2,BOLE_BOCD_F,0.9426258852517705,0.8728542428658402,07:40:24,141.11 MB,[]
2,sea_abrupt_500K_4,BOLE_BOCD_F,0.9419058838117677,0.8709480351751783,07:51:39,146.42 MB,[]
3,sea_abrupt_500K_6,BOLE_BOCD_F,0.9423358846717693,0.8723980122212306,07:47:44,115.94 MB,[]
4,sea_abrupt_500K_8,BOLE_BOCD_F,0.9425318850637702,0.8723906697690124,07:30:02,195.4 MB,[]
5,sea_abrupt_500K_10,BOLE_BOCD_F,0.9421578843157686,0.8714107096278122,07:03:53,187 MB,[]
6,sea_abrupt_500K_12,BOLE_BOCD_F,0.9422998845997692,0.8718823810962698,06:59:12,177.54 MB,[]
7,sea_abrupt_500K_14,BOLE_BOCD_F,0.9423958847917696,0.8721595988899563,07:07:18,55.51 MB,[]
8,sea_abrupt_500K_16,BOLE_BOCD_F,0.9429038858077716,0.8733357075799356,06:41:36,349.5 MB,[]
9,sea_abrupt_500K_18,BOLE_BOCD_F,0.9433018866037732,0.8744301604134698,05:35:29,118.54 MB,[]
