,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_abrupt_1M_0,BOLE_basic_F,0.9815609815609816,0.9631157128687553,00:14:24,145.97 MB,[]
1,mixed_abrupt_1M_0,BOLE_ADWIN_F,0.9063599063599064,0.8126765967786461,00:23:25,804.73 KB,[]
2,mixed_abrupt_1M_0,BOLE_CUSUM_F,0.9596969596969597,0.919381237787745,00:16:57,2.21 MB,[]
3,mixed_abrupt_1M_0,BOLE_DDM_F,0.979045979045979,0.958085027645107,00:17:35,12.32 MB,[]
4,mixed_abrupt_1M_0,BOLE_ECDD_F,0.8344898344898345,0.6689154925809168,00:19:08,3.78 MB,[]
5,mixed_abrupt_1M_0,BOLE_EDDM_F,0.9675789675789676,0.9351473991732807,00:15:04,16.08 MB,[]
6,mixed_abrupt_1M_0,BOLE_GMA_F,0.9815609815609816,0.9631157128687553,00:18:46,145.99 MB,[]
7,mixed_abrupt_1M_0,BOLE_HDDMA_F,0.8540868540868541,0.7081171677655635,00:20:12,2.64 MB,[]
8,mixed_abrupt_1M_0,BOLE_HDDMW_F,0.8709088709088709,0.74176349962946,00:19:57,1.63 MB,[]
9,mixed_abrupt_1M_0,BOLE_PH_F,0.9908219908219909,0.98164095168473,00:16:00,13.9 MB,[]
10,mixed_abrupt_1M_0,BOLE_RDDM_F,0.9078599078599079,0.8156850203762325,00:17:37,4.3 MB,[]
11,mixed_abrupt_1M_0,BOLE_STEPD_F,0.8593398593398593,0.7186182658032594,00:30:55,2.78 MB,[]
12,mixed_abrupt_1M_2,BOLE_basic_F,0.9815979815979816,0.9631898635924667,00:14:08,148.98 MB,[]
13,mixed_abrupt_1M_2,BOLE_ADWIN_F,0.9068439068439068,0.8136529726891792,00:22:44,790.52 KB,[]
14,mixed_abrupt_1M_2,BOLE_CUSUM_F,0.960961960961961,0.9219097435449013,00:16:24,2.09 MB,[]
15,mixed_abrupt_1M_2,BOLE_DDM_F,0.9736569736569737,0.9473050678146517,00:16:57,10.58 MB,[]
