,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_gradual_1M_0,BOLE_basic_F,0.9801659801659801,0.9603253072700253,00:15:58,151.38 MB,[]
1,mixed_gradual_1M_0,BOLE_ADWIN_F,0.9058499058499059,0.8116586290882163,00:27:36,730 KB,[]
2,mixed_gradual_1M_0,BOLE_CUSUM_F,0.9542169542169542,0.9084180066712179,00:20:34,2.44 MB,[]
3,mixed_gradual_1M_0,BOLE_DDM_F,0.9736759736759737,0.9473439986269839,00:20:52,13.47 MB,[]
4,mixed_gradual_1M_0,BOLE_ECDD_F,0.8340948340948341,0.6681248301606328,00:23:08,3.78 MB,[]
5,mixed_gradual_1M_0,BOLE_EDDM_F,0.9603469603469603,0.9206801804387422,00:17:34,14.51 MB,[]
6,mixed_gradual_1M_0,BOLE_GMA_F,0.9801659801659801,0.9603253072700253,00:21:47,151.4 MB,[]
7,mixed_gradual_1M_0,BOLE_HDDMA_F,0.8531808531808531,0.7063004456474836,00:23:44,2.68 MB,[]
8,mixed_gradual_1M_0,BOLE_HDDMW_F,0.8698708698708699,0.7396899801938972,00:23:29,1.66 MB,[]
9,mixed_gradual_1M_0,BOLE_PH_F,0.9894849894849895,0.9789663321723858,00:18:05,19.64 MB,[]
10,mixed_gradual_1M_0,BOLE_RDDM_F,0.9067829067829067,0.8135289072573286,00:20:41,2.61 MB,[]
11,mixed_gradual_1M_0,BOLE_STEPD_F,0.8588558588558589,0.7176548636820916,00:35:19,2.92 MB,[]
12,mixed_gradual_1M_2,BOLE_basic_F,0.9792629792629792,0.9585189078857187,00:16:48,156.66 MB,[]
13,mixed_gradual_1M_2,BOLE_ADWIN_F,0.9043319043319044,0.8086288015677904,00:27:21,722.41 KB,[]
14,mixed_gradual_1M_2,BOLE_CUSUM_F,0.9505589505589506,0.9011017854796949,00:19:57,3.55 MB,[]
15,mixed_gradual_1M_2,BOLE_DDM_F,0.9705319705319705,0.9410552394879527,00:20:19,8.57 MB,[]
16,mixed_gradual_1M_2,BOLE_ECDD_F,0.8344638344638344,0.6688632480679745,00:22:29,3.79 MB,[]
17,mixed_gradual_1M_2,BOLE_EDDM_F,0.9690459690459691,0.9380815528342291,00:17:46,20.16 MB,[]
18,mixed_gradual_1M_2,BOLE_GMA_F,0.9792629792629792,0.9585189078857187,00:21:32,156.67 MB,[]
19,mixed_gradual_1M_2,BOLE_HDDMA_F,0.8532328532328532,0.7064056160767492,00:23:28,2.58 MB,[]
20,mixed_gradual_1M_2,BOLE_HDDMW_F,0.8683238683238683,0.7365996465499496,00:23:13,1.64 MB,[]
21,mixed_gradual_1M_2,BOLE_PH_F,0.9895399895399896,0.9790763143075761,00:17:45,23.31 MB,[]
22,mixed_gradual_1M_2,BOLE_RDDM_F,0.9030349030349031,0.8060312230559019,00:20:19,2.86 MB,[]
23,mixed_gradual_1M_2,BOLE_STEPD_F,0.8584328584328584,0.7168059099561666,00:35:14,2.96 MB,[]
24,mixed_gradual_1M_4,BOLE_basic_F,0.9778659778659778,0.9557240496387588,00:14:46,135.34 MB,[]
25,mixed_gradual_1M_4,BOLE_ADWIN_F,0.9058809058809059,0.8117185521963086,00:24:37,814.54 KB,[]
26,mixed_gradual_1M_4,BOLE_CUSUM_F,0.9492139492139492,0.8984026987257253,00:19:11,2.11 MB,[]
27,mixed_gradual_1M_4,BOLE_DDM_F,0.9704809704809705,0.9409512240079146,00:20:01,12.44 MB,[]
28,mixed_gradual_1M_4,BOLE_ECDD_F,0.8341008341008341,0.6681346408018703,00:21:59,3.77 MB,[]
29,mixed_gradual_1M_4,BOLE_EDDM_F,0.9574089574089574,0.9148034902069273,00:16:56,15.85 MB,[]
30,mixed_gradual_1M_4,BOLE_GMA_F,0.9778659778659778,0.9557240496387588,00:20:46,135.35 MB,[]
31,mixed_gradual_1M_4,BOLE_HDDMA_F,0.8535418535418535,0.7070247698181864,00:23:18,2.51 MB,[]
32,mixed_gradual_1M_4,BOLE_HDDMW_F,0.8704908704908705,0.7409308669274365,00:23:08,1.68 MB,[]
33,mixed_gradual_1M_4,BOLE_PH_F,0.9897589897589898,0.9795143167320451,00:18:19,13.26 MB,[]
34,mixed_gradual_1M_4,BOLE_RDDM_F,0.9053339053339053,0.8106296859514902,00:20:59,2.13 MB,[]
35,mixed_gradual_1M_4,BOLE_STEPD_F,0.8594388594388594,0.7188102699796408,00:35:12,2.87 MB,[]
36,mixed_gradual_1M_6,BOLE_basic_F,0.9783209783209783,0.9566347979152134,00:15:48,140.37 MB,[]
37,mixed_gradual_1M_6,BOLE_ADWIN_F,0.9062409062409063,0.8124406155735047,00:26:23,958.34 KB,[]
38,mixed_gradual_1M_6,BOLE_CUSUM_F,0.9548769548769549,0.9097381968153715,00:19:31,1.9 MB,[]
39,mixed_gradual_1M_6,BOLE_DDM_F,0.9747279747279747,0.9494484033057136,00:19:09,14.32 MB,[]
40,mixed_gradual_1M_6,BOLE_ECDD_F,0.834009834009834,0.6679501178475306,00:22:12,3.81 MB,[]
41,mixed_gradual_1M_6,BOLE_EDDM_F,0.9638109638109638,0.9276094502156553,00:17:21,14.62 MB,[]
42,mixed_gradual_1M_6,BOLE_GMA_F,0.9783209783209783,0.9566347979152134,00:20:36,140.39 MB,[]
