,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_abrupt_50K_0,NoChange_basic_F,0.632152643052861,0.23591954944714583,00:00:01,739 B,[]
1,stagger_abrupt_50K_0,MajClass_basic_F,0.5963719274385487,0.0,00:00:01,845 B,[]
2,stagger_abrupt_50K_0,NB_basic_F,0.6321926438528771,0.14738541840005756,00:00:04,24.55 KB,[]
3,stagger_abrupt_50K_0,NB_ADWIN_F,0.8328966579331587,0.6611601819787015,00:00:09,31.95 KB,"[10207, 20127, 30367, 40159]"
4,stagger_abrupt_50K_0,NB_BOCD_F,0.8409368187363747,0.6772817976605319,01:51:23,28.23 MB,"[8411, 10060, 18641, 20026, 28229, 30064, 38411, 40060, 48641]"
5,stagger_abrupt_50K_0,NB_CUSUM_F,0.8387767755355107,0.6729300520062329,00:00:07,24.49 KB,"[10090, 20055, 30061, 40089]"
6,stagger_abrupt_50K_0,NB_DDM_F,0.9344186883737675,0.8608381855962687,00:00:07,25.16 KB,"[10115, 20018, 30032, 40115, 48338, 48372, 49332, 49370]"
7,stagger_abrupt_50K_0,NB_ECDD_F,0.8879577591551832,0.7722625030959627,00:00:08,28.8 KB,"[195, 555, 704, 1049, 1178, 1474, 2146, 2410, 2591, 2751, 2944, 3203, 3812, 4130, 4216, 4990, 5178, 5957, 6159, 6753, 6812, 7041, 7092, 7153, 7341, 7540, 7667, 7933, 8030, 8411, 8582, 8939, 9358, 10003, 11235, 11404, 11968, 13278, 13764, 14012, 14244, 14395, 14955, 15348, 16746, 20000, 20282, 21048, 21195, 21303, 21505, 22065, 22594, 22711, 22827, 22899, 23049, 23165, 23496, 23823, 24122, 24592, 24732, 25183, 25296, 25414, 25924, 26103, 26267, 26520, 26979, 27540, 27916, 28338, 28472, 28615, 28786, 28940, 29048, 30014, 39999, 40568, 40819, 41235, 41517, 42627, 43177, 43278, 43764, 44244, 44395, 44949, 45348, 46746]"
8,stagger_abrupt_50K_0,NB_EDDM_F,0.8406768135362708,0.6750795875551555,00:00:07,27.65 KB,"[263, 10485, 10585, 11118, 11485, 11732, 12955, 13364, 13761, 14199, 14461, 15279, 18745, 18869, 19250, 19526, 20011, 20198, 20268, 20332, 20440, 20527, 20670, 20832, 20921, 21032, 30591, 30883, 31067, 31274, 31483, 31772, 32140, 32408, 32674, 32873, 33175, 33498, 33819, 34138, 34983, 35183, 35956, 36208, 36513, 36751, 37011, 37684, 37933, 38145, 38417, 39665, 39876, 40029, 40522, 41234, 41561, 43238, 44159, 44445, 45655, 45975, 47938]"
9,stagger_abrupt_50K_0,NB_GMA_F,0.6321926438528771,0.14738541840005756,00:00:07,24.23 KB,[]
