,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_abrupt_50K_0,BOLE_basic_F,0.9375587511750235,0.8699721569417842,00:00:25,1.28 MB,[]
1,stagger_abrupt_50K_0,BOLE_ADWIN_F,0.7207344146882938,0.3933521402884173,00:00:47,155.42 KB,[]
2,stagger_abrupt_50K_0,BOLE_BOCD_F,0.7241344826896537,0.42261212483313393,00:58:13,207.54 MB,[]
3,stagger_abrupt_50K_0,BOLE_CUSUM_F,0.995659913198264,0.9909919109437025,00:00:26,298.73 KB,[]
4,stagger_abrupt_50K_0,BOLE_DDM_F,0.9833996679933599,0.9655227526352717,00:00:27,401.43 KB,[]
5,stagger_abrupt_50K_0,BOLE_ECDD_F,0.8456569131382627,0.6739230704006278,00:00:33,307.56 KB,[]
6,stagger_abrupt_50K_0,BOLE_EDDM_F,0.8382767655353107,0.6656267320476439,00:00:26,342.72 KB,[]
7,stagger_abrupt_50K_0,BOLE_GMA_F,0.9375587511750235,0.8699721569417842,00:00:30,1.3 MB,[]
8,stagger_abrupt_50K_0,BOLE_HDDMA_F,0.9105182103642073,0.8143216750589692,00:00:37,366.51 KB,[]
9,stagger_abrupt_50K_0,BOLE_HDDMW_F,0.9657393147862957,0.9291316167269797,00:00:30,361.33 KB,[]
10,stagger_abrupt_50K_0,BOLE_KSWIN1_F,0.9592991859837197,0.916151171960132,00:01:43,358.98 KB,[]
11,stagger_abrupt_50K_0,BOLE_KSWIN51_F,0.9646992939858797,0.9271348818168424,00:01:46,321.61 KB,[]
12,stagger_abrupt_50K_0,BOLE_KSWIN101_F,0.9887397747954959,0.9766119409064566,00:01:53,322.38 KB,[]
13,stagger_abrupt_50K_0,BOLE_KSWIN151_F,0.9878397567951359,0.9747536758656451,00:01:53,341.41 KB,[]
14,stagger_abrupt_50K_0,BOLE_KSWIN201_F,0.9717594351887038,0.9415698196023967,00:01:56,339.3 KB,[]
15,stagger_abrupt_50K_0,BOLE_PH_F,0.995659913198264,0.9909923433744343,00:00:22,410.19 KB,[]
16,stagger_abrupt_50K_0,BOLE_RDDM_F,0.9819996399927998,0.9626216168022056,00:00:27,0.98 MB,[]
17,stagger_abrupt_50K_0,BOLE_STEPD_F,0.6983739674793495,0.35501916049683174,00:01:07,286.73 KB,[]
18,stagger_abrupt_50K_2,BOLE_basic_F,0.9388587771755436,0.871709218889562,00:00:22,1.27 MB,[]
19,stagger_abrupt_50K_2,BOLE_ADWIN_F,0.749454989099782,0.4628783765536426,00:00:44,154.54 KB,[]
20,stagger_abrupt_50K_2,BOLE_BOCD_F,0.7184143682873657,0.38285497538378466,01:12:15,107.15 MB,[]
21,stagger_abrupt_50K_2,BOLE_CUSUM_F,0.9816596331926638,0.9620424748598371,00:00:31,295.07 KB,[]
22,stagger_abrupt_50K_2,BOLE_DDM_F,0.9683193663873277,0.9345346340402271,00:00:34,432.26 KB,[]
23,stagger_abrupt_50K_2,BOLE_ECDD_F,0.8627972559451189,0.7114307392099831,00:00:44,285.16 KB,[]
24,stagger_abrupt_50K_2,BOLE_EDDM_F,0.875317506350127,0.7410963746049326,00:00:35,306.81 KB,[]
25,stagger_abrupt_50K_2,BOLE_GMA_F,0.9388587771755436,0.871709218889562,00:00:41,1.29 MB,[]
26,stagger_abrupt_50K_2,BOLE_HDDMA_F,0.8904578091561831,0.7735027335293011,00:00:49,437.71 KB,[]
27,stagger_abrupt_50K_2,BOLE_HDDMW_F,0.9541190823816477,0.9045199262941024,00:00:48,298.45 KB,[]
28,stagger_abrupt_50K_2,BOLE_KSWIN1_F,0.9473589471789435,0.891325516615588,00:02:20,346.17 KB,[]
29,stagger_abrupt_50K_2,BOLE_KSWIN51_F,0.9782795655913118,0.9549765672474552,00:02:14,322.28 KB,[]
30,stagger_abrupt_50K_2,BOLE_KSWIN101_F,0.9789795795915919,0.9564413958739387,00:02:27,311.78 KB,[]
31,stagger_abrupt_50K_2,BOLE_KSWIN151_F,0.9868397367947359,0.9726597667169296,00:02:14,302.67 KB,[]
32,stagger_abrupt_50K_2,BOLE_KSWIN201_F,0.9803596071921439,0.959278943149637,00:02:22,351.81 KB,[]
33,stagger_abrupt_50K_2,BOLE_PH_F,0.9809996199923998,0.960715683519574,00:00:28,364.23 KB,[]
34,stagger_abrupt_50K_2,BOLE_RDDM_F,0.9784995699913999,0.955463351681924,00:00:36,0.96 MB,[]
35,stagger_abrupt_50K_2,BOLE_STEPD_F,0.754015080301606,0.4816497959638973,00:01:24,301.86 KB,[]
36,stagger_abrupt_50K_4,BOLE_basic_F,0.9433588671773435,0.8817636658680783,00:00:28,1.25 MB,[]
37,stagger_abrupt_50K_4,BOLE_ADWIN_F,0.7665153303066061,0.49768575749108634,00:00:57,169.58 KB,[]
38,stagger_abrupt_50K_4,BOLE_BOCD_F,0.743634872697454,0.45481151484792737,01:00:16,415.03 MB,[]
39,stagger_abrupt_50K_4,BOLE_CUSUM_F,0.9819596391927838,0.9625037581796486,00:00:30,295.73 KB,[]
40,stagger_abrupt_50K_4,BOLE_DDM_F,0.9703394067881358,0.9385820746673307,00:00:32,401.97 KB,[]
