,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_gradual_50K_0,NoChange_basic_F,0.629072581451629,0.2298047630231381,00:00:01,739 B,[]
1,stagger_gradual_50K_0,MajClass_basic_F,0.5959119182383648,0.0,00:00:01,845 B,[]
2,stagger_gradual_50K_0,NB_basic_F,0.6332326646532931,0.1508713914648655,00:00:04,24.55 KB,[]
3,stagger_gradual_50K_0,NB_ADWIN_F,0.8490169803396068,0.6919775190129179,00:00:09,32.12 KB,"[10303, 12351, 20031, 21055, 29727, 30879, 40095, 42047]"
4,stagger_gradual_50K_0,NB_BOCD_F,0.8545370907418148,0.7028437768856837,01:06:50,447.03 MB,"[8411, 10077, 14539, 19668, 20835, 29033, 29750, 30716, 38891, 40055, 44588]"
5,stagger_gradual_50K_0,NB_CUSUM_F,0.9329386587731755,0.8610998896753143,00:00:07,24.56 KB,"[10098, 12416, 19768, 29954, 39976, 43965]"
6,stagger_gradual_50K_0,NB_DDM_F,0.9567391347826957,0.908925792802156,00:00:07,45.69 KB,"[10128, 19932, 20061, 20140, 29691, 29923, 39924]"
7,stagger_gradual_50K_0,NB_ECDD_F,0.9532590651813037,0.902275082991378,00:00:07,27.42 KB,"[195, 555, 704, 1049, 1178, 1474, 2146, 2410, 2591, 2751, 2944, 3203, 3812, 4130, 4216, 4990, 5178, 5957, 6159, 6753, 6812, 7041, 7092, 7153, 7341, 7540, 7667, 7933, 8030, 8411, 8582, 8939, 9358, 9826, 10123, 11220, 11506, 12611, 13116, 13748, 14228, 14379, 14933, 15332, 16730, 19422, 19839, 29367, 29764, 30051, 39351, 39778, 45641, 46462, 47311, 47891]"
8,stagger_gradual_50K_0,NB_EDDM_F,0.9323386467729354,0.8591969817209295,00:00:07,26.1 KB,"[263, 10575, 10647, 10939, 20197, 29708, 29891, 39916, 39981, 41664, 43062, 43583, 44222, 45705, 47667, 48073, 49170, 49586]"
9,stagger_gradual_50K_0,NB_GMA_F,0.6332326646532931,0.1508713914648655,00:00:07,24.23 KB,[]
10,stagger_gradual_50K_0,NB_HDDMA_F,0.9466389327786556,0.8887666633726822,00:00:08,26 KB,"[10009, 14630, 18552, 19800, 29891, 39924, 44533, 48504]"
11,stagger_gradual_50K_0,NB_HDDMW_F,0.9398587971759436,0.8751414543363664,00:00:08,27.38 KB,"[9969, 19903, 29955, 39921]"
12,stagger_gradual_50K_0,NB_KSWIN1_F,0.6332326646532931,0.1508713914648655,00:00:25,25.11 KB,[]
13,stagger_gradual_50K_0,NB_KSWIN51_F,0.6646132922658453,0.2831520574914844,00:00:23,25.68 KB,[19473]
14,stagger_gradual_50K_0,NB_KSWIN101_F,0.6332326646532931,0.1508713914648655,00:00:25,25.11 KB,[]
15,stagger_gradual_50K_0,NB_KSWIN151_F,0.6332326646532931,0.1508713914648655,00:00:25,25.11 KB,[]
16,stagger_gradual_50K_0,NB_KSWIN201_F,0.6332326646532931,0.1508713914648655,00:00:25,25.11 KB,[]
17,stagger_gradual_50K_0,NB_PH_F,0.9265785315706314,0.8481798914900504,00:00:07,24.54 KB,"[10314, 18733, 20110, 30120, 40133, 46034]"
