,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_gradual_50K_0,BOLE_basic_F,0.9254185083701674,0.8432999198404857,00:00:31,1.28 MB,[]
1,stagger_gradual_50K_0,BOLE_ADWIN_F,0.741914838296766,0.4563236604428913,00:01:01,149.71 KB,[]
2,stagger_gradual_50K_0,BOLE_BOCD_F,0.7584751695033901,0.5041298474003574,01:06:48,350.83 MB,[]
3,stagger_gradual_50K_0,BOLE_CUSUM_F,0.9793395867917358,0.957184877565081,00:00:37,552.93 KB,[]
4,stagger_gradual_50K_0,BOLE_DDM_F,0.9724394487889758,0.9428187086254168,00:00:40,429.33 KB,[]
5,stagger_gradual_50K_0,BOLE_ECDD_F,0.9144382887657753,0.8216773252208293,00:00:45,283.25 KB,[]
6,stagger_gradual_50K_0,BOLE_EDDM_F,0.8945378907578152,0.7810825631371451,00:00:37,263.2 KB,[]
7,stagger_gradual_50K_0,BOLE_GMA_F,0.9254185083701674,0.8432999198404857,00:00:43,1.29 MB,[]
8,stagger_gradual_50K_0,BOLE_HDDMA_F,0.9373787475749515,0.8689025082734494,00:00:47,416.55 KB,[]
9,stagger_gradual_50K_0,BOLE_HDDMW_F,0.9643392867857357,0.9261944191683444,00:00:48,352.03 KB,[]
10,stagger_gradual_50K_0,BOLE_KSWIN1_F,0.9759595191903838,0.950161650312948,00:02:36,385 KB,[]
11,stagger_gradual_50K_0,BOLE_KSWIN51_F,0.9763395267905358,0.9509311017136286,00:02:34,402.14 KB,[]
12,stagger_gradual_50K_0,BOLE_KSWIN101_F,0.9713994279885597,0.9407109491120886,00:02:36,370.13 KB,[]
13,stagger_gradual_50K_0,BOLE_KSWIN151_F,0.9744994899897998,0.9470603345785843,00:02:45,382.86 KB,[]
14,stagger_gradual_50K_0,BOLE_KSWIN201_F,0.9764795295905918,0.9512109690463203,00:02:42,314.46 KB,[]
15,stagger_gradual_50K_0,BOLE_PH_F,0.9839796795935919,0.9667811208644419,00:00:35,425.03 KB,[]
16,stagger_gradual_50K_0,BOLE_RDDM_F,0.9725794515890318,0.9431313603769419,00:00:40,1 MB,[]
17,stagger_gradual_50K_0,BOLE_STEPD_F,0.7097941958839177,0.378298338956468,00:01:32,277.36 KB,[]
18,stagger_gradual_50K_2,BOLE_basic_F,0.9132582651653033,0.8192646339891573,00:00:31,1.27 MB,[]
19,stagger_gradual_50K_2,BOLE_ADWIN_F,0.7604352087041741,0.4747894452880898,00:01:00,152.15 KB,[]
20,stagger_gradual_50K_2,BOLE_BOCD_F,0.8262165243304866,0.6395507216576585,01:19:38,90.26 MB,[]
21,stagger_gradual_50K_2,BOLE_CUSUM_F,0.9705794115882318,0.9391547932068108,00:00:36,371.71 KB,[]
22,stagger_gradual_50K_2,BOLE_DDM_F,0.9631992639852797,0.9239145807508984,00:00:37,426.27 KB,[]
23,stagger_gradual_50K_2,BOLE_ECDD_F,0.8862377247544951,0.763394945113102,00:00:45,259.33 KB,[]
24,stagger_gradual_50K_2,BOLE_EDDM_F,0.9108382167643353,0.8154640851428684,00:00:34,341.15 KB,[]
25,stagger_gradual_50K_2,BOLE_GMA_F,0.9132582651653033,0.8192646339891573,00:00:42,1.28 MB,[]
26,stagger_gradual_50K_2,BOLE_HDDMA_F,0.9515590311806236,0.8997039291878416,00:00:47,416.75 KB,[]
27,stagger_gradual_50K_2,BOLE_HDDMW_F,0.9708794175883517,0.9394551355885526,00:00:53,329.61 KB,[]
28,stagger_gradual_50K_2,BOLE_KSWIN1_F,0.9647192943858878,0.9269804051574743,00:02:38,380.62 KB,[]
29,stagger_gradual_50K_2,BOLE_KSWIN51_F,0.9592391847836956,0.9156014310625956,00:02:32,453.29 KB,[]
30,stagger_gradual_50K_2,BOLE_KSWIN101_F,0.9618792375847517,0.9210461135560637,00:02:32,378.32 KB,[]
31,stagger_gradual_50K_2,BOLE_KSWIN151_F,0.9748594971899438,0.9477722411358864,00:02:38,383.92 KB,[]
32,stagger_gradual_50K_2,BOLE_KSWIN201_F,0.9721194423888477,0.9421180869220921,00:02:36,315.05 KB,[]
33,stagger_gradual_50K_2,BOLE_PH_F,0.9642592851857037,0.926014547546604,00:00:34,437.02 KB,[]
34,stagger_gradual_50K_2,BOLE_RDDM_F,0.9715994319886397,0.9410231712549826,00:00:43,919 KB,[]
35,stagger_gradual_50K_2,BOLE_STEPD_F,0.7189743794875898,0.3984474710859093,00:01:30,277.85 KB,[]
36,stagger_gradual_50K_4,BOLE_basic_F,0.9451989039780796,0.885589192376613,00:00:30,1.26 MB,[]
37,stagger_gradual_50K_4,BOLE_ADWIN_F,0.8164363287265746,0.6124659013420299,00:01:00,169.43 KB,[]
38,stagger_gradual_50K_4,BOLE_BOCD_F,0.8045160903218065,0.5954938423917434,00:50:30,139.38 MB,[]
39,stagger_gradual_50K_4,BOLE_CUSUM_F,0.9805196103922078,0.9594723039978464,00:00:37,339.9 KB,[]
40,stagger_gradual_50K_4,BOLE_DDM_F,0.9724794495889918,0.9427548133277255,00:00:39,402.51 KB,[]
41,stagger_gradual_50K_4,BOLE_ECDD_F,0.867157343146863,0.725501594413847,00:00:44,272.12 KB,[]
42,stagger_gradual_50K_4,BOLE_EDDM_F,0.8962979259585192,0.785597051949049,00:00:36,321.22 KB,[]
43,stagger_gradual_50K_4,BOLE_GMA_F,0.9451989039780796,0.885589192376613,00:00:42,1.28 MB,[]
44,stagger_gradual_50K_4,BOLE_HDDMA_F,0.9426188523770476,0.8809765062281935,00:00:49,387.05 KB,[]
45,stagger_gradual_50K_4,BOLE_HDDMW_F,0.9538790775815517,0.9041187425357173,00:00:49,365.85 KB,[]
46,stagger_gradual_50K_4,BOLE_KSWIN1_F,0.9783795675913518,0.9549971938461457,00:02:38,372.39 KB,[]
47,stagger_gradual_50K_4,BOLE_KSWIN51_F,0.9732794655893118,0.94441428368986,00:02:42,339.97 KB,[]
48,stagger_gradual_50K_4,BOLE_KSWIN101_F,0.9763395267905358,0.9507294875171877,00:02:34,349.93 KB,[]
49,stagger_gradual_50K_4,BOLE_KSWIN151_F,0.9786595731914638,0.9555941006101336,00:02:38,463.74 KB,[]
50,stagger_gradual_50K_4,BOLE_KSWIN201_F,0.9743594871897437,0.9466449978318789,00:02:42,379.13 KB,[]
51,stagger_gradual_50K_4,BOLE_PH_F,0.9850597011940239,0.968903928916633,00:00:35,435.67 KB,[]
52,stagger_gradual_50K_4,BOLE_RDDM_F,0.9770595411908238,0.9522392073629884,00:00:39,1 MB,[]
