,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_gradual_50K_0,HT_basic_F,0.7546550931018621,0.48367526279874234,00:00:03,131.74 KB,[]
1,stagger_gradual_50K_0,HT_ADWIN_F,0.7510350207004141,0.5041568958499544,00:00:05,18.72 KB,"[4223, 8831, 10047, 10527, 10783, 14815, 18623, 21471, 21855, 22303, 22687, 22975, 23359, 23711, 24063, 24351, 24799, 25247, 25631, 26015, 26399, 26687, 27135, 27583, 27999, 28383, 28671, 29119, 29567, 30175, 30623, 35199, 40127, 40415, 40703, 44735, 48511]"
2,stagger_gradual_50K_0,HT_BOCD_F,0.7792755855117103,0.5599238205400696,00:15:48,61.63 MB,"[4438, 8924, 10097, 12525, 16125, 19759, 20684, 21597, 22271, 22631, 22993, 23373, 23713, 24102, 24474, 25111, 25531, 25904, 26298, 26691, 27247, 27985, 28376, 28731, 29175, 30026, 32328, 36715, 39939, 40713, 44389, 47991]"
3,stagger_gradual_50K_0,HT_CUSUM_F,0.8974779495589912,0.789381159112588,00:00:03,34.79 KB,"[10054, 12101, 20238, 29953, 33833, 40029, 43646]"
4,stagger_gradual_50K_0,HT_DDM_F,0.9413588271765435,0.8764039074891959,00:00:04,48.6 KB,"[10037, 20050, 29708, 29765, 30071, 33470, 39991]"
5,stagger_gradual_50K_0,HT_ECDD_F,0.8287365747314946,0.6447586320444109,00:00:04,42.43 KB,"[195, 555, 1049, 2156, 2751, 3285, 3812, 4216, 5178, 5958, 6754, 7153, 7344, 7540, 7935, 8939, 9359, 9915, 11886, 12575, 14362, 20027, 29367, 29765, 30103, 33466, 33764, 34168, 35130, 35910, 36706, 37105, 37296, 37492, 37887, 38891, 39311, 39867, 41838, 42527, 44314]"
6,stagger_gradual_50K_0,HT_EDDM_F,0.8309966199323986,0.6552112416812763,00:00:03,27.7 KB,"[263, 10138, 13492, 13559, 13624, 13794, 15139, 15195, 15258, 30594, 30858, 34328, 40167, 40264, 43734, 44917, 45009, 45285, 45351, 45456, 45508, 45576, 45657, 45710, 45860, 45914, 45966, 46049, 46226, 46296, 46346, 46449]"
7,stagger_gradual_50K_0,HT_GMA_F,0.7546550931018621,0.48367526279874234,00:00:04,132.89 KB,[]
8,stagger_gradual_50K_0,HT_HDDMA_F,0.8989379787595752,0.7925392174803623,00:00:04,41.28 KB,"[9967, 13413, 20063, 29884, 33775, 39923, 43366]"
9,stagger_gradual_50K_0,HT_HDDMW_F,0.9727594551891038,0.9429980593037486,00:00:04,39.1 KB,"[9969, 20042, 29955, 39921]"
10,stagger_gradual_50K_0,HT_KSWIN1_F,0.7546550931018621,0.48367526279874234,00:00:18,133.78 KB,[]
11,stagger_gradual_50K_0,HT_KSWIN51_F,0.7546550931018621,0.48367526279874234,00:00:18,133.78 KB,[]
12,stagger_gradual_50K_0,HT_KSWIN101_F,0.7546550931018621,0.48367526279874234,00:00:18,133.78 KB,[]
13,stagger_gradual_50K_0,HT_KSWIN151_F,0.7546550931018621,0.48367526279874234,00:00:18,133.78 KB,[]
14,stagger_gradual_50K_0,HT_KSWIN201_F,0.7546550931018621,0.48367526279874234,00:00:18,133.78 KB,[]
15,stagger_gradual_50K_0,HT_PH_F,0.9412988259765195,0.8769589731667708,00:00:03,35.62 KB,"[10898, 21916, 30236, 40198]"
16,stagger_gradual_50K_0,HT_RDDM_F,0.8512370247404948,0.6936944468270516,00:00:04,97.12 KB,"[282, 560, 1049, 1304, 1441, 2826, 2986, 3284, 3484, 10000, 10314, 13728, 14813, 15394, 20486, 20683, 29714, 29937, 33450, 33775, 34104, 39948, 40266, 43674, 44780, 45369]"
17,stagger_gradual_50K_0,HT_STEPD_F,0.8260165203304066,0.6533775045881858,00:00:09,29.25 KB,"[9870, 10134, 13501, 14036, 17514, 19825, 20063, 29658, 29737, 29801, 30102, 33473, 33833, 39901, 40090, 40150, 40214, 40330, 40586, 40724, 40923, 41230, 41568, 43989, 44398, 47869]"
18,stagger_gradual_50K_2,HT_basic_F,0.7625552511050221,0.5049241441295459,00:00:03,130.73 KB,[]
19,stagger_gradual_50K_2,HT_ADWIN_F,0.7629552591051821,0.5296028946330656,00:00:05,18.74 KB,"[4479, 9087, 10143, 10559, 14303, 18143, 19999, 20447, 20895, 21343, 21727, 22079, 22431, 22815, 23327, 23743, 24191, 24639, 25023, 25471, 25823, 26207, 26655, 27103, 27487, 27871, 28255, 28735, 29023, 29439, 30143, 30719, 35039, 39519, 40127, 40671, 44575, 48639]"
20,stagger_gradual_50K_2,HT_BOCD_F,0.7981759635192703,0.5965525209184864,00:20:44,192.92 MB,"[4467, 9003, 10155, 13616, 17254, 21313, 21710, 22215, 22715, 23166, 23551, 24045, 24471, 24904, 25469, 25851, 26271, 26668, 27136, 27477, 27830, 28247, 28733, 29089, 29568, 30244, 35692, 40089, 41998, 42856, 46445]"
21,stagger_gradual_50K_2,HT_CUSUM_F,0.9070381407628153,0.8094916527704826,00:00:04,34.76 KB,"[10079, 13678, 20365, 29956, 40036, 43647]"
22,stagger_gradual_50K_2,HT_DDM_F,0.9022180443608873,0.7987953145215491,00:00:04,17.23 KB,"[76, 10052, 13581, 20406, 29781, 29906, 39982, 43338, 46649, 46713]"
23,stagger_gradual_50K_2,HT_ECDD_F,0.8335566711334227,0.656562720867252,00:00:04,17.78 KB,"[76, 364, 1219, 2788, 3453, 4444, 4608, 4866, 5404, 5842, 6275, 8565, 9820, 9951, 10075, 13469, 13850, 14894, 16315, 18995, 20215, 29213, 29822, 30042, 33423, 36812, 36986, 38544, 39798, 39929, 40054, 43448, 43829, 44873, 46294, 48974]"
24,stagger_gradual_50K_2,HT_EDDM_F,0.8618372367447349,0.7149303364450215,00:00:03,41 KB,"[1214, 1261, 1441, 1674, 1903, 2139, 2621, 2795, 3070, 3461, 5015, 5070, 5885, 10283, 13668, 13949, 14004, 14074, 20875, 29835, 30157, 33671, 36134, 40304, 43670, 43845, 43895, 44024, 44124]"
25,stagger_gradual_50K_2,HT_GMA_F,0.7625552511050221,0.5049241441295459,00:00:04,132.89 KB,[]
26,stagger_gradual_50K_2,HT_HDDMA_F,0.9072781455629113,0.8095464889614529,00:00:04,40.25 KB,"[9970, 13374, 20216, 29904, 39927, 43353]"
27,stagger_gradual_50K_2,HT_HDDMW_F,0.9715194303886078,0.9403067135266548,00:00:04,43.58 KB,"[10091, 20128, 30000, 40070]"
28,stagger_gradual_50K_2,HT_KSWIN1_F,0.7625552511050221,0.5049241441295459,00:00:18,133.78 KB,[]
29,stagger_gradual_50K_2,HT_KSWIN51_F,0.8441568831376628,0.6649341183744526,00:00:15,128.36 KB,[20845]
30,stagger_gradual_50K_2,HT_KSWIN101_F,0.7625552511050221,0.5049241441295459,00:00:18,133.78 KB,[]
31,stagger_gradual_50K_2,HT_KSWIN151_F,0.7625552511050221,0.5049241441295459,00:00:18,133.78 KB,[]
32,stagger_gradual_50K_2,HT_KSWIN201_F,0.7625552511050221,0.5049241441295459,00:00:18,133.78 KB,[]
33,stagger_gradual_50K_2,HT_PH_F,0.8427368547370947,0.67708317863263,00:00:03,34.72 KB,"[12261, 32039, 40664]"
34,stagger_gradual_50K_2,HT_RDDM_F,0.9012780255605112,0.7975704144890668,00:00:04,92.05 KB,"[1292, 9970, 10233, 13561, 20310, 29604, 29937, 39905, 40074, 43482, 44069]"
35,stagger_gradual_50K_2,HT_STEPD_F,0.8350167003340067,0.6638253130608794,00:00:09,30.01 KB,"[84, 1693, 1903, 2788, 3461, 4892, 7838, 8565, 9759, 10147, 13482, 13542, 13766, 15196, 15763, 15835, 16213, 16416, 16595, 18505, 18774, 19318, 19528, 19958, 20186, 29467, 29527, 29756, 30157, 33502, 34871, 37817, 38544, 39738, 40126, 43461, 43521, 43745, 45175, 45742, 45814, 46192, 46395, 46574, 48484, 48753, 49295]"
36,stagger_gradual_50K_4,HT_basic_F,0.7641952839056781,0.500689084866776,00:00:03,130.73 KB,[]
37,stagger_gradual_50K_4,HT_ADWIN_F,0.7551351027020541,0.5167524750206657,00:00:05,18.63 KB,"[4383, 8991, 10143, 10719, 14655, 18495, 21407, 21695, 22079, 22527, 22879, 23231, 23647, 24031, 24447, 24799, 25247, 25631, 26015, 26463, 26911, 27327, 27711, 28095, 28447, 28831, 29215, 29663, 30623, 35327, 40255, 40671, 44639, 48479]"
38,stagger_gradual_50K_4,HT_BOCD_F,0.8116362327246545,0.6225478640963977,00:18:04,271.2 KB,"[4587, 9220, 10212, 13742, 17349, 20912, 21411, 21789, 22245, 22975, 23330, 24590, 25022, 25615, 26066, 26510, 27705, 28193, 28664, 28959, 29524, 30147, 33789, 38376, 40179, 42625, 46161, 49872]"
39,stagger_gradual_50K_4,HT_CUSUM_F,0.9053581071621433,0.8055261594986663,00:00:04,34.76 KB,"[10108, 13764, 20491, 30001, 40097, 43755]"
40,stagger_gradual_50K_4,HT_DDM_F,0.879117582351647,0.7495851117399766,00:00:04,36.23 KB,"[112, 10080, 13405, 16157, 30167, 33876, 34215, 34254, 40124, 43531, 45829]"
