,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_abrupt_50K_0,BOLE_basic_F,0.9358187163743275,0.8658241527726094,00:00:29,1.28 MB,[]
1,stagger_abrupt_50K_0,BOLE_ADWIN_F,0.7660953219064381,0.5060846090126465,00:00:59,205.97 KB,[]
2,stagger_abrupt_50K_0,BOLE_BOCD_F,0.7245944918898378,0.43286850866784293,01:12:40,275.76 MB,[]
3,stagger_abrupt_50K_0,BOLE_CUSUM_F,0.99579991599832,0.991280052519384,00:00:35,273.26 KB,[]
4,stagger_abrupt_50K_0,BOLE_DDM_F,0.9819596391927838,0.9625858744359753,00:00:36,416.03 KB,[]
5,stagger_abrupt_50K_0,BOLE_ECDD_F,0.8908578171563432,0.7705912679300394,00:00:47,250.81 KB,[]
6,stagger_abrupt_50K_0,BOLE_EDDM_F,0.8010360207204144,0.5855570443785609,00:00:38,314.69 KB,[]
7,stagger_abrupt_50K_0,BOLE_GMA_F,0.9358187163743275,0.8658241527726094,00:00:44,1.3 MB,[]
8,stagger_abrupt_50K_0,BOLE_HDDMA_F,0.8990779815596311,0.7906195857679438,00:00:54,383 KB,[]
9,stagger_abrupt_50K_0,BOLE_HDDMW_F,0.9253985079701594,0.8426436867921958,00:00:50,328 KB,[]
10,stagger_abrupt_50K_0,BOLE_KSWIN1_F,0.9834396687933759,0.965594811928954,00:02:44,320.82 KB,[]
11,stagger_abrupt_50K_0,BOLE_KSWIN51_F,0.9876797535950719,0.9744149348209172,00:02:29,326.44 KB,[]
12,stagger_abrupt_50K_0,BOLE_KSWIN101_F,0.9887397747954959,0.9766074456423012,00:02:34,338.37 KB,[]
13,stagger_abrupt_50K_0,BOLE_KSWIN151_F,0.9910198203964079,0.9813578614242934,00:02:25,328 KB,[]
14,stagger_abrupt_50K_0,BOLE_KSWIN201_F,0.9794995899917999,0.9575839854113536,00:02:19,330.99 KB,[]
15,stagger_abrupt_50K_0,BOLE_PH_F,0.99629992599852,0.9923180800236096,00:00:32,312.95 KB,[]
16,stagger_abrupt_50K_0,BOLE_RDDM_F,0.9839396787935759,0.9666205165640313,00:00:37,976.17 KB,[]
17,stagger_abrupt_50K_0,BOLE_STEPD_F,0.6820536410728214,0.31349965094535603,00:01:30,278.97 KB,[]
18,stagger_abrupt_50K_2,BOLE_basic_F,0.9098381967639353,0.8091388044619342,00:00:31,1.27 MB,[]
19,stagger_abrupt_50K_2,BOLE_ADWIN_F,0.75507510150203,0.47652299306785284,00:01:00,149.2 KB,[]
20,stagger_abrupt_50K_2,BOLE_BOCD_F,0.7106542130842617,0.37589079824126304,01:34:07,105.25 MB,[]
21,stagger_abrupt_50K_2,BOLE_CUSUM_F,0.9957399147982959,0.9911489495995344,00:00:36,329.92 KB,[]
22,stagger_abrupt_50K_2,BOLE_DDM_F,0.9629392587851757,0.923314647775523,00:00:36,406.12 KB,[]
23,stagger_abrupt_50K_2,BOLE_ECDD_F,0.9275185503710074,0.8492319697973844,00:00:44,327.65 KB,[]
24,stagger_abrupt_50K_2,BOLE_EDDM_F,0.880717614352287,0.7555750924162254,00:00:36,310.19 KB,[]
25,stagger_abrupt_50K_2,BOLE_GMA_F,0.9098381967639353,0.8091388044619342,00:00:45,1.29 MB,[]
26,stagger_abrupt_50K_2,BOLE_HDDMA_F,0.9059781195623913,0.8041625514394052,00:00:58,381.11 KB,[]
27,stagger_abrupt_50K_2,BOLE_HDDMW_F,0.9561991239824796,0.9084979141845324,00:00:51,275.97 KB,[]
28,stagger_abrupt_50K_2,BOLE_KSWIN1_F,0.9852797055941119,0.9694715090137862,00:02:50,348.31 KB,[]
29,stagger_abrupt_50K_2,BOLE_KSWIN51_F,0.9929998599972,0.9854502166887693,00:02:38,328.74 KB,[]
30,stagger_abrupt_50K_2,BOLE_KSWIN101_F,0.9848796975939519,0.9685965082101402,00:02:37,339.76 KB,[]
31,stagger_abrupt_50K_2,BOLE_KSWIN151_F,0.9669593391867838,0.9317065580663029,00:02:39,351.54 KB,[]
32,stagger_abrupt_50K_2,BOLE_KSWIN201_F,0.992239844796896,0.9838828640020297,00:02:18,313.99 KB,[]
33,stagger_abrupt_50K_2,BOLE_PH_F,0.995939918798376,0.9915647665445149,00:00:34,303.38 KB,[]
34,stagger_abrupt_50K_2,BOLE_RDDM_F,0.9812796255925118,0.9611315056943092,00:00:38,0.99 MB,[]
35,stagger_abrupt_50K_2,BOLE_STEPD_F,0.6979539590791816,0.36050044396266595,00:01:28,283.18 KB,[]
36,stagger_abrupt_50K_4,BOLE_basic_F,0.9375587511750235,0.8690892676718573,00:00:30,1.26 MB,[]
37,stagger_abrupt_50K_4,BOLE_ADWIN_F,0.7843156863137263,0.5360850032342973,00:00:58,185.91 KB,[]
38,stagger_abrupt_50K_4,BOLE_BOCD_F,0.7572351447028941,0.4868194234349869,01:11:16,205.15 MB,[]
39,stagger_abrupt_50K_4,BOLE_CUSUM_F,0.9873197463949279,0.9735498825673904,00:00:31,295.59 KB,[]
40,stagger_abrupt_50K_4,BOLE_DDM_F,0.9832196643932879,0.9650991454809535,00:00:34,407.11 KB,[]
41,stagger_abrupt_50K_4,BOLE_ECDD_F,0.8506170123402468,0.6860346057855192,00:00:46,277.61 KB,[]
42,stagger_abrupt_50K_4,BOLE_EDDM_F,0.8453369067381348,0.67734323389545,00:00:36,288.9 KB,[]
43,stagger_abrupt_50K_4,BOLE_GMA_F,0.9375587511750235,0.8690892676718573,00:00:40,1.28 MB,[]
44,stagger_abrupt_50K_4,BOLE_HDDMA_F,0.8884777695553912,0.7638493680662273,00:00:50,451.43 KB,[]
45,stagger_abrupt_50K_4,BOLE_HDDMW_F,0.9793595871917439,0.9571381728637774,00:00:44,380.92 KB,[]
46,stagger_abrupt_50K_4,BOLE_KSWIN1_F,0.9771195423908479,0.9525724810257068,00:02:25,343.75 KB,[]
47,stagger_abrupt_50K_4,BOLE_KSWIN51_F,0.9712794255885118,0.9404826649020225,00:02:32,316.03 KB,[]
48,stagger_abrupt_50K_4,BOLE_KSWIN101_F,0.9874797495949919,0.9739662749652758,00:02:19,347.46 KB,[]
49,stagger_abrupt_50K_4,BOLE_KSWIN151_F,0.9820996419928398,0.9627764693599883,00:02:27,354.5 KB,[]
50,stagger_abrupt_50K_4,BOLE_KSWIN201_F,0.9734194683893678,0.9448758241051799,00:02:34,351.45 KB,[]
51,stagger_abrupt_50K_4,BOLE_PH_F,0.9900198003960079,0.9791755691671784,00:00:29,294 KB,[]
52,stagger_abrupt_50K_4,BOLE_RDDM_F,0.9735994719894397,0.945147539431139,00:00:39,0.96 MB,[]
53,stagger_abrupt_50K_4,BOLE_STEPD_F,0.7239344786895738,0.40406041898354894,00:01:25,285.35 KB,[]
54,stagger_abrupt_50K_6,BOLE_basic_F,0.9326186523730474,0.8595937038637156,00:00:30,1.26 MB,[]
55,stagger_abrupt_50K_6,BOLE_ADWIN_F,0.7707354147082942,0.4969482536388185,00:00:58,159.84 KB,[]
56,stagger_abrupt_50K_6,BOLE_BOCD_F,0.739394787895758,0.4579445664240093,01:06:53,226.22 MB,[]
57,stagger_abrupt_50K_6,BOLE_CUSUM_F,0.9879397587951759,0.9749471671097186,00:00:44,317.93 KB,[]
58,stagger_abrupt_50K_6,BOLE_DDM_F,0.9624992499849997,0.9226831521524185,00:00:51,437.39 KB,[]
59,stagger_abrupt_50K_6,BOLE_ECDD_F,0.8451969039380788,0.6752828388350884,00:01:08,263.79 KB,[]
60,stagger_abrupt_50K_6,BOLE_EDDM_F,0.8946978939578791,0.7825200905948299,00:00:51,370.24 KB,[]
61,stagger_abrupt_50K_6,BOLE_GMA_F,0.9326186523730474,0.8595937038637156,00:00:54,1.28 MB,[]
62,stagger_abrupt_50K_6,BOLE_HDDMA_F,0.9511190223804477,0.8984747915151856,00:01:11,458.3 KB,[]
63,stagger_abrupt_50K_6,BOLE_HDDMW_F,0.9747194943898878,0.9474160258281272,00:01:03,272.22 KB,[]
64,stagger_abrupt_50K_6,BOLE_KSWIN1_F,0.989759795195904,0.9787439570269145,00:03:26,328.2 KB,[]
65,stagger_abrupt_50K_6,BOLE_KSWIN51_F,0.9808996179923598,0.9603848866678915,00:02:55,350.63 KB,[]
66,stagger_abrupt_50K_6,BOLE_KSWIN101_F,0.9862597251945039,0.9714660040805726,00:02:43,315.83 KB,[]
67,stagger_abrupt_50K_6,BOLE_KSWIN151_F,0.9894997899957999,0.9781910122011148,00:02:18,332.9 KB,[]
68,stagger_abrupt_50K_6,BOLE_KSWIN201_F,0.994519890397808,0.9886138197007104,00:02:27,302.38 KB,[]
69,stagger_abrupt_50K_6,BOLE_PH_F,0.9837396747934959,0.966146058278207,00:00:30,315.94 KB,[]
70,stagger_abrupt_50K_6,BOLE_RDDM_F,0.9772995459909198,0.952834235936363,00:00:38,925.14 KB,[]
71,stagger_abrupt_50K_6,BOLE_STEPD_F,0.7517950359007181,0.46646938783543734,00:01:28,292.98 KB,[]
72,stagger_abrupt_50K_8,BOLE_basic_F,0.9346986939738795,0.8622768040348728,00:00:31,1.26 MB,[]
73,stagger_abrupt_50K_8,BOLE_ADWIN_F,0.7864157283145663,0.5432042693599675,00:01:00,179.83 KB,[]
74,stagger_abrupt_50K_8,BOLE_BOCD_F,0.7246944938898778,0.43165639940677675,01:13:35,111.03 MB,[]
75,stagger_abrupt_50K_8,BOLE_CUSUM_F,0.9907998159963199,0.9807768976294113,00:00:32,317.65 KB,[]
76,stagger_abrupt_50K_8,BOLE_DDM_F,0.9846196923938478,0.9679501997058829,00:00:38,415.63 KB,[]
77,stagger_abrupt_50K_8,BOLE_ECDD_F,0.8606372127442549,0.704060378421825,00:00:49,340.61 KB,[]
78,stagger_abrupt_50K_8,BOLE_EDDM_F,0.871717434348687,0.7343243553957794,00:00:34,381.27 KB,[]
79,stagger_abrupt_50K_8,BOLE_GMA_F,0.9346986939738795,0.8622768040348728,00:00:41,1.28 MB,[]
80,stagger_abrupt_50K_8,BOLE_HDDMA_F,0.9187783755675113,0.8321042055583939,00:00:50,450.16 KB,[]
81,stagger_abrupt_50K_8,BOLE_HDDMW_F,0.9659993199863998,0.9294719401962134,00:00:47,345.28 KB,[]
82,stagger_abrupt_50K_8,BOLE_KSWIN1_F,0.9805396107922159,0.9595582367655393,00:02:19,304.61 KB,[]
83,stagger_abrupt_50K_8,BOLE_KSWIN51_F,0.9904598091961839,0.9801186172360613,00:02:38,310.06 KB,[]
84,stagger_abrupt_50K_8,BOLE_KSWIN101_F,0.9871197423948479,0.9731591779722818,00:02:49,324.27 KB,[]
85,stagger_abrupt_50K_8,BOLE_KSWIN151_F,0.9860397207944159,0.9709305527410568,00:02:57,355.65 KB,[]
86,stagger_abrupt_50K_8,BOLE_KSWIN201_F,0.9883197663953279,0.9756602850714424,00:02:37,355.43 KB,[]
87,stagger_abrupt_50K_8,BOLE_PH_F,0.9899797995959919,0.9790481634517828,00:00:34,303.14 KB,[]
88,stagger_abrupt_50K_8,BOLE_RDDM_F,0.9876797535950719,0.9743231470364472,00:00:42,0.99 MB,[]
89,stagger_abrupt_50K_8,BOLE_STEPD_F,0.74837496749935,0.47104111844983265,00:01:43,296.28 KB,[]
90,stagger_abrupt_50K_10,BOLE_basic_F,0.9492789855797116,0.8940752931149805,00:00:30,1.27 MB,[]
91,stagger_abrupt_50K_10,BOLE_ADWIN_F,0.7377347546950939,0.4344050453069339,00:00:59,164.19 KB,[]
92,stagger_abrupt_50K_10,BOLE_BOCD_F,0.7824156483129663,0.5522139715464687,01:08:24,188.74 MB,[]
93,stagger_abrupt_50K_10,BOLE_CUSUM_F,0.99609992199844,0.9918827791791633,00:00:39,318.72 KB,[]
94,stagger_abrupt_50K_10,BOLE_DDM_F,0.9773195463909278,0.9529329974204026,00:00:45,383.39 KB,[]
95,stagger_abrupt_50K_10,BOLE_ECDD_F,0.8491369827396548,0.6766580845299133,00:01:03,349.96 KB,[]
96,stagger_abrupt_50K_10,BOLE_EDDM_F,0.8852377047540951,0.7622946129281011,00:00:45,468.11 KB,[]
97,stagger_abrupt_50K_10,BOLE_GMA_F,0.9492789855797116,0.8940752931149805,00:00:54,1.28 MB,[]
98,stagger_abrupt_50K_10,BOLE_HDDMA_F,0.9213584271685433,0.8357720474705328,00:01:06,421.89 KB,[]
99,stagger_abrupt_50K_10,BOLE_HDDMW_F,0.9554591091821837,0.9074674989959443,00:01:10,329.68 KB,[]
100,stagger_abrupt_50K_10,BOLE_KSWIN1_F,0.993759875197504,0.9870104003526141,00:04:06,328.27 KB,[]
101,stagger_abrupt_50K_10,BOLE_KSWIN51_F,0.9899397987959759,0.979037747712691,00:04:00,355.25 KB,[]
102,stagger_abrupt_50K_10,BOLE_KSWIN101_F,0.9913198263965279,0.981938622696651,00:04:00,419.49 KB,[]
103,stagger_abrupt_50K_10,BOLE_KSWIN151_F,0.992039840796816,0.9834258104431897,00:04:13,322.74 KB,[]
104,stagger_abrupt_50K_10,BOLE_KSWIN201_F,0.9942198843976879,0.9879654720271511,00:04:36,304.15 KB,[]
105,stagger_abrupt_50K_10,BOLE_PH_F,0.996239924798496,0.9921739719273727,00:00:51,405.69 KB,[]
106,stagger_abrupt_50K_10,BOLE_RDDM_F,0.9768595371907438,0.9519509667724871,00:00:59,0.99 MB,[]
107,stagger_abrupt_50K_10,BOLE_STEPD_F,0.6929738594771896,0.3339262955661464,00:02:34,286.05 KB,[]
108,stagger_abrupt_50K_12,BOLE_basic_F,0.9424188483769675,0.8791195283685929,00:00:47,1.28 MB,[]
109,stagger_abrupt_50K_12,BOLE_ADWIN_F,0.7760555211104222,0.5199107968273318,00:01:39,208.62 KB,[]
110,stagger_abrupt_50K_12,BOLE_BOCD_F,0.7730954619092382,0.5151098896272894,01:37:27,143.06 MB,[]
111,stagger_abrupt_50K_12,BOLE_CUSUM_F,0.993279865597312,0.986026098343729,00:00:32,295.93 KB,[]
